"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2022 08:25:00","PJM",61847,61.46,2.98,0.00
"08/14/2022 08:25:00","WEST",61752,58.60,0.12,0.00
"08/14/2022 08:30:00","CAPITL",61757,63.50,4.86,0.00
"08/14/2022 08:30:00","CENTRL",61754,59.69,1.06,0.00
"08/14/2022 08:30:00","DUNWOD",61760,64.91,6.28,0.00
"08/14/2022 08:30:00","GENESE",61753,58.81,0.18,0.00
"08/14/2022 08:30:00","H Q",61844,57.11,-1.52,0.00
"08/14/2022 08:30:00","HUD VL",61758,63.97,5.34,0.00
"08/14/2022 08:30:00","LONGIL",61762,66.31,7.68,0.00
"08/14/2022 08:30:00","MHK VL",61756,60.98,2.35,0.00
"08/14/2022 08:30:00","MILLWD",61759,64.44,5.81,0.00
"08/14/2022 08:30:00","N.Y.C.",61761,65.26,6.62,0.00
"08/14/2022 08:30:00","NORTH",61755,57.46,-1.17,0.00
"08/14/2022 08:30:00","NPX",61845,62.80,4.16,0.00
"08/14/2022 08:30:00","O H",61846,57.81,-0.82,0.00
"08/14/2022 08:30:00","PJM",61847,61.62,2.99,0.00
"08/14/2022 08:30:00","WEST",61752,58.99,0.35,0.00
"08/14/2022 08:35:00","CAPITL",61757,63.56,4.82,0.00
"08/14/2022 08:35:00","CENTRL",61754,59.86,1.11,0.00
"08/14/2022 08:35:00","DUNWOD",61760,64.97,6.22,0.00
"08/14/2022 08:35:00","GENESE",61753,58.98,0.24,0.00
"08/14/2022 08:35:00","H Q",61844,57.22,-1.53,0.00
"08/14/2022 08:35:00","HUD VL",61758,64.09,5.35,0.00
"08/14/2022 08:35:00","LONGIL",61762,66.44,7.69,0.00
"08/14/2022 08:35:00","MHK VL",61756,61.10,2.35,0.00
"08/14/2022 08:35:00","MILLWD",61759,64.51,5.76,0.00
"08/14/2022 08:35:00","N.Y.C.",61761,65.32,6.58,0.00
"08/14/2022 08:35:00","NORTH",61755,57.57,-1.17,0.00
"08/14/2022 08:35:00","NPX",61845,62.80,4.05,0.00
"08/14/2022 08:35:00","O H",61846,57.98,-0.77,0.00
"08/14/2022 08:35:00","PJM",61847,61.80,3.05,0.00
"08/14/2022 08:35:00","WEST",61752,59.10,0.35,0.00
"08/14/2022 08:40:00","CAPITL",61757,66.13,4.95,0.00
"08/14/2022 08:40:00","CENTRL",61754,62.33,1.16,0.00
"08/14/2022 08:40:00","DUNWOD",61760,67.72,6.55,0.00
"08/14/2022 08:40:00","GENESE",61753,61.36,0.18,0.00
"08/14/2022 08:40:00","H Q",61844,59.58,-1.59,0.00
"08/14/2022 08:40:00","HUD VL",61758,66.80,5.62,0.00
"08/14/2022 08:40:00","LONGIL",61762,69.25,8.07,0.00
"08/14/2022 08:40:00","MHK VL",61756,63.62,2.45,0.00
"08/14/2022 08:40:00","MILLWD",61759,67.23,6.06,0.00
"08/14/2022 08:40:00","N.Y.C.",61761,68.09,6.91,0.00
"08/14/2022 08:40:00","NORTH",61755,59.89,-1.29,0.00
"08/14/2022 08:40:00","NPX",61845,65.46,4.28,0.00
"08/14/2022 08:40:00","O H",61846,60.32,-0.86,0.00
"08/14/2022 08:40:00","PJM",61847,64.35,3.18,0.00
"08/14/2022 08:40:00","WEST",61752,61.54,0.37,0.00
"08/14/2022 08:45:00","CAPITL",61757,63.16,4.73,0.00
"08/14/2022 08:45:00","CENTRL",61754,59.53,1.11,0.00
"08/14/2022 08:45:00","DUNWOD",61760,64.74,6.31,0.00
"08/14/2022 08:45:00","GENESE",61753,58.60,0.18,0.00
"08/14/2022 08:45:00","H Q",61844,56.91,-1.52,0.00
"08/14/2022 08:45:00","HUD VL",61758,63.80,5.37,0.00
"08/14/2022 08:45:00","LONGIL",61762,66.26,7.83,0.00
"08/14/2022 08:45:00","MHK VL",61756,60.77,2.34,0.00
"08/14/2022 08:45:00","MILLWD",61759,64.27,5.84,0.00
"08/14/2022 08:45:00","N.Y.C.",61761,65.09,6.66,0.00
"08/14/2022 08:45:00","NORTH",61755,57.26,-1.17,0.00
"08/14/2022 08:45:00","NPX",61845,62.52,4.09,0.00
"08/14/2022 08:45:00","O H",61846,57.55,-0.87,0.00
"08/14/2022 08:45:00","PJM",61847,61.46,3.04,0.00
"08/14/2022 08:45:00","WEST",61752,58.72,0.29,0.00
"08/14/2022 08:50:00","CAPITL",61757,62.99,4.67,0.00
"08/14/2022 08:50:00","CENTRL",61754,59.49,1.17,0.00
"08/14/2022 08:50:00","DUNWOD",61760,64.68,6.36,0.00
"08/14/2022 08:50:00","GENESE",61753,58.56,0.23,0.00
"08/14/2022 08:50:00","H Q",61844,56.81,-1.52,0.00
"08/14/2022 08:50:00","HUD VL",61758,63.75,5.43,0.00
"08/14/2022 08:50:00","LONGIL",61762,66.25,7.93,0.00
"08/14/2022 08:50:00","MHK VL",61756,60.72,2.39,0.00
"08/14/2022 08:50:00","MILLWD",61759,64.21,5.89,0.00
"08/14/2022 08:50:00","N.Y.C.",61761,65.09,6.76,0.00
"08/14/2022 08:50:00","NORTH",61755,57.16,-1.17,0.00
"08/14/2022 08:50:00","NPX",61845,62.34,4.02,0.00
"08/14/2022 08:50:00","O H",61846,57.56,-0.76,0.00
"08/14/2022 08:50:00","PJM",61847,61.41,3.09,0.00
"08/14/2022 08:50:00","WEST",61752,58.73,0.41,0.00
"08/14/2022 08:55:00","CAPITL",61757,64.31,4.71,0.00
"08/14/2022 08:55:00","CENTRL",61754,60.80,1.19,0.00
"08/14/2022 08:55:00","DUNWOD",61760,66.04,6.44,0.00
"08/14/2022 08:55:00","GENESE",61753,59.96,0.36,0.00
"08/14/2022 08:55:00","H Q",61844,58.05,-1.55,0.00
"08/14/2022 08:55:00","HUD VL",61758,65.08,5.48,0.00
"08/14/2022 08:55:00","LONGIL",61762,67.83,8.23,0.00
"08/14/2022 08:55:00","MHK VL",61756,61.99,2.39,0.00
"08/14/2022 08:55:00","MILLWD",61759,65.56,5.96,0.00
"08/14/2022 08:55:00","N.Y.C.",61761,66.40,6.79,0.00
"08/14/2022 08:55:00","NORTH",61755,58.41,-1.19,0.00
"08/14/2022 08:55:00","NPX",61845,63.66,4.06,0.00
"08/14/2022 08:55:00","O H",61846,59.01,-0.60,0.00
"08/14/2022 08:55:00","PJM",61847,62.82,3.22,0.00
"08/14/2022 08:55:00","WEST",61752,60.20,0.60,0.00
"08/14/2022 09:00:00","CAPITL",61757,53.56,4.01,0.00
"08/14/2022 09:00:00","CENTRL",61754,50.59,1.04,0.00
"08/14/2022 09:00:00","DUNWOD",61760,55.00,5.45,0.00
"08/14/2022 09:00:00","GENESE",61753,49.85,0.30,0.00
"08/14/2022 09:00:00","H Q",61844,48.16,-1.39,0.00
"08/14/2022 09:00:00","HUD VL",61758,54.20,4.66,0.00
"08/14/2022 09:00:00","LONGIL",61762,56.14,6.59,0.00
"08/14/2022 09:00:00","MHK VL",61756,51.53,1.98,0.00
"08/14/2022 09:00:00","MILLWD",61759,54.60,5.06,0.00
"08/14/2022 09:00:00","N.Y.C.",61761,55.34,5.79,0.00
"08/14/2022 09:00:00","NORTH",61755,48.26,-1.29,0.00
"08/14/2022 09:00:00","NPX",61845,53.01,3.47,0.00
"08/14/2022 09:00:00","O H",61846,49.05,-0.50,0.00
"08/14/2022 09:00:00","PJM",61847,52.37,2.82,0.00
"08/14/2022 09:00:00","WEST",61752,50.09,0.55,0.00
"08/14/2022 09:05:00","CAPITL",61757,52.39,4.06,0.00
"08/14/2022 09:05:00","CENTRL",61754,49.35,1.02,0.00
"08/14/2022 09:05:00","DUNWOD",61760,53.70,5.36,0.00
"08/14/2022 09:05:00","GENESE",61753,48.63,0.29,0.00
"08/14/2022 09:05:00","H Q",61844,46.93,-1.40,0.00
"08/14/2022 09:05:00","HUD VL",61758,52.93,4.59,0.00
"08/14/2022 09:05:00","LONGIL",61762,54.42,6.09,0.00
"08/14/2022 09:05:00","MHK VL",61756,50.22,1.88,0.00
"08/14/2022 09:05:00","MILLWD",61759,53.31,4.98,0.00
"08/14/2022 09:05:00","N.Y.C.",61761,54.03,5.70,0.00
"08/14/2022 09:05:00","NORTH",61755,46.84,-1.50,0.00
"08/14/2022 09:05:00","NPX",61845,51.82,3.48,0.00
"08/14/2022 09:05:00","O H",61846,47.80,-0.53,0.00
"08/14/2022 09:05:00","PJM",61847,51.14,2.80,0.00
"08/14/2022 09:05:00","WEST",61752,48.82,0.48,0.00
"08/14/2022 09:10:00","CAPITL",61757,53.37,4.10,-0.97
"08/14/2022 09:10:00","CENTRL",61754,49.34,0.92,-0.12
"08/14/2022 09:10:00","DUNWOD",61760,54.60,5.55,-0.75
"08/14/2022 09:10:00","GENESE",61753,48.59,0.19,-0.10
"08/14/2022 09:10:00","H Q",61844,46.85,-1.45,0.00
"08/14/2022 09:10:00","HUD VL",61758,53.83,4.78,-0.75
"08/14/2022 09:10:00","LONGIL",61762,55.43,6.38,-0.75
"08/14/2022 09:10:00","MHK VL",61756,50.29,1.83,-0.16
"08/14/2022 09:10:00","MILLWD",61759,54.23,5.17,-0.76
"08/14/2022 09:10:00","N.Y.C.",61761,54.94,5.89,-0.75
"08/14/2022 09:10:00","NORTH",61755,46.75,-1.55,0.00
"08/14/2022 09:10:00","NPX",61845,52.77,3.62,-0.85
"08/14/2022 09:10:00","O H",61846,47.74,-0.68,-0.11
"08/14/2022 09:10:00","PJM",61847,51.56,2.80,-0.46
"08/14/2022 09:10:00","WEST",61752,48.71,0.29,-0.12
"08/14/2022 09:15:00","CAPITL",61757,53.46,4.05,0.00
"08/14/2022 09:15:00","CENTRL",61754,50.39,0.99,0.00
"08/14/2022 09:15:00","DUNWOD",61760,54.99,5.58,0.00
"08/14/2022 09:15:00","GENESE",61753,49.56,0.15,0.00
"08/14/2022 09:15:00","H Q",61844,47.97,-1.43,0.00
"08/14/2022 09:15:00","HUD VL",61758,54.20,4.79,0.00
"08/14/2022 09:15:00","LONGIL",61762,55.88,6.47,0.00
"08/14/2022 09:15:00","MHK VL",61756,51.28,1.88,0.00
"08/14/2022 09:15:00","MILLWD",61759,54.59,5.19,0.00
"08/14/2022 09:15:00","N.Y.C.",61761,55.33,5.93,0.00
"08/14/2022 09:15:00","NORTH",61755,47.93,-1.48,0.00
"08/14/2022 09:15:00","NPX",61845,53.01,3.60,0.00
"08/14/2022 09:15:00","O H",61846,48.61,-0.79,0.00
"08/14/2022 09:15:00","PJM",61847,52.22,2.81,0.00
"08/14/2022 09:15:00","WEST",61752,49.66,0.25,0.00
"08/14/2022 09:20:00","CAPITL",61757,55.24,4.14,0.00
"08/14/2022 09:20:00","CENTRL",61754,52.22,1.12,0.00
"08/14/2022 09:20:00","DUNWOD",61760,56.92,5.82,0.00
"08/14/2022 09:20:00","GENESE",61753,51.36,0.26,0.00
"08/14/2022 09:20:00","H Q",61844,49.62,-1.48,0.00
"08/14/2022 09:20:00","HUD VL",61758,56.11,5.01,0.00
"08/14/2022 09:20:00","LONGIL",61762,57.84,6.74,0.00
"08/14/2022 09:20:00","MHK VL",61756,53.04,1.94,0.00
"08/14/2022 09:20:00","MILLWD",61759,56.51,5.41,0.00
"08/14/2022 09:20:00","N.Y.C.",61761,57.28,6.18,0.00
"08/14/2022 09:20:00","NORTH",61755,49.57,-1.53,0.00
"08/14/2022 09:20:00","NPX",61845,54.78,3.68,0.00
"08/14/2022 09:20:00","O H",61846,50.38,-0.72,0.00
"08/14/2022 09:20:00","PJM",61847,54.11,3.01,0.00
"08/14/2022 09:20:00","WEST",61752,51.51,0.41,0.00
"08/14/2022 09:25:00","CAPITL",61757,60.79,4.55,0.00
"08/14/2022 09:25:00","CENTRL",61754,57.36,1.12,0.00
"08/14/2022 09:25:00","DUNWOD",61760,62.70,6.46,0.00
"08/14/2022 09:25:00","GENESE",61753,56.46,0.23,0.00
"08/14/2022 09:25:00","H Q",61844,54.60,-1.63,0.00
"08/14/2022 09:25:00","HUD VL",61758,61.81,5.57,0.00
"08/14/2022 09:25:00","LONGIL",61762,63.78,7.54,0.00
"08/14/2022 09:25:00","MHK VL",61756,58.37,2.14,0.00
"08/14/2022 09:25:00","MILLWD",61759,62.26,6.02,0.00
"08/14/2022 09:25:00","N.Y.C.",61761,63.15,6.92,0.00
"08/14/2022 09:25:00","NORTH",61755,54.55,-1.69,0.00
"08/14/2022 09:25:00","NPX",61845,60.34,4.10,0.00
"08/14/2022 09:25:00","O H",61846,55.34,-0.90,0.00
"08/14/2022 09:25:00","PJM",61847,59.50,3.26,0.00
"08/14/2022 09:25:00","WEST",61752,56.52,0.28,0.00
"08/14/2022 09:30:00","CAPITL",61757,58.41,4.37,0.00
"08/14/2022 09:30:00","CENTRL",61754,55.17,1.14,0.00
"08/14/2022 09:30:00","DUNWOD",61760,60.19,6.16,0.00
"08/14/2022 09:30:00","GENESE",61753,54.30,0.27,0.00
"08/14/2022 09:30:00","H Q",61844,52.46,-1.57,0.00
"08/14/2022 09:30:00","HUD VL",61758,59.33,5.30,0.00
"08/14/2022 09:30:00","LONGIL",61762,61.27,7.24,0.00
"08/14/2022 09:30:00","MHK VL",61756,56.14,2.11,0.00
"08/14/2022 09:30:00","MILLWD",61759,59.76,5.72,0.00
"08/14/2022 09:30:00","N.Y.C.",61761,60.62,6.59,0.00
"08/14/2022 09:30:00","NORTH",61755,52.36,-1.68,0.00
"08/14/2022 09:30:00","NPX",61845,57.92,3.89,0.00
"08/14/2022 09:30:00","O H",61846,53.27,-0.76,0.00
"08/14/2022 09:30:00","PJM",61847,57.16,3.13,0.00
"08/14/2022 09:30:00","WEST",61752,54.41,0.38,0.00
"08/14/2022 09:35:00","CAPITL",61757,56.51,4.19,0.00
"08/14/2022 09:35:00","CENTRL",61754,53.42,1.10,0.00
"08/14/2022 09:35:00","DUNWOD",61760,58.34,6.01,0.00
"08/14/2022 09:35:00","GENESE",61753,52.64,0.32,0.00
"08/14/2022 09:35:00","H Q",61844,50.80,-1.52,0.00
"08/14/2022 09:35:00","HUD VL",61758,57.45,5.13,0.00
"08/14/2022 09:35:00","LONGIL",61762,59.34,7.01,0.00
"08/14/2022 09:35:00","MHK VL",61756,54.36,2.04,0.00
"08/14/2022 09:35:00","MILLWD",61759,57.92,5.60,0.00
"08/14/2022 09:35:00","N.Y.C.",61761,58.70,6.38,0.00
"08/14/2022 09:35:00","NORTH",61755,50.75,-1.57,0.00
"08/14/2022 09:35:00","NPX",61845,56.09,3.77,0.00
"08/14/2022 09:35:00","O H",61846,51.64,-0.68,0.00
"08/14/2022 09:35:00","PJM",61847,55.36,3.03,0.00
"08/14/2022 09:35:00","WEST",61752,52.74,0.42,0.00
"08/14/2022 09:40:00","CAPITL",61757,59.33,4.44,0.00
"08/14/2022 09:40:00","CENTRL",61754,56.04,1.15,0.00
"08/14/2022 09:40:00","DUNWOD",61760,61.20,6.31,0.00
"08/14/2022 09:40:00","GENESE",61753,55.11,0.22,0.00
"08/14/2022 09:40:00","H Q",61844,53.30,-1.59,0.00
"08/14/2022 09:40:00","HUD VL",61758,60.27,5.38,0.00
"08/14/2022 09:40:00","LONGIL",61762,62.25,7.36,0.00
"08/14/2022 09:40:00","MHK VL",61756,57.03,2.14,0.00
"08/14/2022 09:40:00","MILLWD",61759,60.76,5.88,0.00
"08/14/2022 09:40:00","N.Y.C.",61761,61.58,6.69,0.00
"08/14/2022 09:40:00","NORTH",61755,53.24,-1.65,0.00
"08/14/2022 09:40:00","NPX",61845,58.84,3.95,0.00
"08/14/2022 09:40:00","O H",61846,54.07,-0.82,0.00
"08/14/2022 09:40:00","PJM",61847,58.02,3.13,0.00
"08/14/2022 09:40:00","WEST",61752,55.22,0.33,0.00
"08/14/2022 09:45:00","CAPITL",61757,53.51,3.97,0.00
"08/14/2022 09:45:00","CENTRL",61754,50.63,1.09,0.00
"08/14/2022 09:45:00","DUNWOD",61760,55.24,5.70,0.00
"08/14/2022 09:45:00","GENESE",61753,49.90,0.35,0.00
"08/14/2022 09:45:00","H Q",61844,48.11,-1.44,0.00
"08/14/2022 09:45:00","HUD VL",61758,54.40,4.86,0.00
"08/14/2022 09:45:00","LONGIL",61762,56.23,6.69,0.00
"08/14/2022 09:45:00","MHK VL",61756,51.48,1.93,0.00
"08/14/2022 09:45:00","MILLWD",61759,54.80,5.25,0.00
"08/14/2022 09:45:00","N.Y.C.",61761,55.59,6.04,0.00
"08/14/2022 09:45:00","NORTH",61755,48.01,-1.54,0.00
"08/14/2022 09:45:00","NPX",61845,53.01,3.47,0.00
"08/14/2022 09:45:00","O H",61846,48.95,-0.59,0.00
"08/14/2022 09:45:00","PJM",61847,52.42,2.87,0.00
"08/14/2022 09:45:00","WEST",61752,49.99,0.44,0.00
"08/14/2022 09:50:00","CAPITL",61757,53.33,3.90,0.00
"08/14/2022 09:50:00","CENTRL",61754,50.52,1.09,0.00
"08/14/2022 09:50:00","DUNWOD",61760,55.16,5.73,0.00
"08/14/2022 09:50:00","GENESE",61753,49.73,0.30,0.00
"08/14/2022 09:50:00","H Q",61844,48.00,-1.44,0.00
"08/14/2022 09:50:00","HUD VL",61758,54.33,4.89,0.00
"08/14/2022 09:50:00","LONGIL",61762,56.30,6.87,0.00
"08/14/2022 09:50:00","MHK VL",61756,51.36,1.93,0.00
"08/14/2022 09:50:00","MILLWD",61759,54.72,5.29,0.00
"08/14/2022 09:50:00","N.Y.C.",61761,55.51,6.08,0.00
"08/14/2022 09:50:00","NORTH",61755,47.95,-1.48,0.00
"08/14/2022 09:50:00","NPX",61845,52.89,3.46,0.00
"08/14/2022 09:50:00","O H",61846,48.74,-0.69,0.00
"08/14/2022 09:50:00","PJM",61847,52.30,2.87,0.00
"08/14/2022 09:50:00","WEST",61752,49.78,0.35,0.00
"08/14/2022 09:55:00","CAPITL",61757,53.47,3.87,0.00
"08/14/2022 09:55:00","CENTRL",61754,50.69,1.09,0.00
"08/14/2022 09:55:00","DUNWOD",61760,55.35,5.75,0.00
"08/14/2022 09:55:00","GENESE",61753,49.90,0.30,0.00
"08/14/2022 09:55:00","H Q",61844,48.16,-1.44,0.00
"08/14/2022 09:55:00","HUD VL",61758,54.56,4.96,0.00
"08/14/2022 09:55:00","LONGIL",61762,56.59,6.99,0.00
"08/14/2022 09:55:00","MHK VL",61756,51.53,1.93,0.00
"08/14/2022 09:55:00","MILLWD",61759,54.96,5.36,0.00
"08/14/2022 09:55:00","N.Y.C.",61761,55.75,6.15,0.00
"08/14/2022 09:55:00","NORTH",61755,48.11,-1.49,0.00
"08/14/2022 09:55:00","NPX",61845,53.07,3.47,0.00
"08/14/2022 09:55:00","O H",61846,48.90,-0.69,0.00
"08/14/2022 09:55:00","PJM",61847,52.47,2.88,0.00
"08/14/2022 09:55:00","WEST",61752,49.95,0.35,0.00
"08/14/2022 10:00:00","CAPITL",61757,55.81,3.94,0.00
"08/14/2022 10:00:00","CENTRL",61754,53.21,1.35,0.00
"08/14/2022 10:00:00","DUNWOD",61760,57.78,5.91,0.00
"08/14/2022 10:00:00","GENESE",61753,52.33,0.47,0.00
"08/14/2022 10:00:00","H Q",61844,50.31,-1.55,0.00
"08/14/2022 10:00:00","HUD VL",61758,56.95,5.09,0.00
"08/14/2022 10:00:00","LONGIL",61762,58.87,7.00,0.00
"08/14/2022 10:00:00","MHK VL",61756,53.89,2.02,0.00
"08/14/2022 10:00:00","MILLWD",61759,57.36,5.50,0.00
"08/14/2022 10:00:00","N.Y.C.",61761,58.09,6.22,0.00
"08/14/2022 10:00:00","NORTH",61755,50.21,-1.66,0.00
"08/14/2022 10:00:00","NPX",61845,55.44,3.58,0.00
"08/14/2022 10:00:00","O H",61846,51.35,-0.52,0.00
"08/14/2022 10:00:00","PJM",61847,54.98,3.11,0.00
"08/14/2022 10:00:00","WEST",61752,52.54,0.67,0.00
"08/14/2022 10:05:00","CAPITL",61757,53.31,3.95,0.00
"08/14/2022 10:05:00","CENTRL",61754,50.50,1.14,0.00
"08/14/2022 10:05:00","DUNWOD",61760,54.99,5.63,0.00
"08/14/2022 10:05:00","GENESE",61753,49.66,0.30,0.00
"08/14/2022 10:05:00","H Q",61844,47.88,-1.48,0.00
"08/14/2022 10:05:00","HUD VL",61758,54.20,4.84,0.00
"08/14/2022 10:05:00","LONGIL",61762,55.53,6.17,0.00
"08/14/2022 10:05:00","MHK VL",61756,51.24,1.88,0.00
"08/14/2022 10:05:00","MILLWD",61759,54.59,5.23,0.00
"08/14/2022 10:05:00","N.Y.C.",61761,55.33,5.97,0.00
"08/14/2022 10:05:00","NORTH",61755,47.73,-1.63,0.00
"08/14/2022 10:05:00","NPX",61845,52.92,3.56,0.00
"08/14/2022 10:05:00","O H",61846,48.72,-0.64,0.00
"08/14/2022 10:05:00","PJM",61847,52.22,2.86,0.00
"08/14/2022 10:05:00","WEST",61752,49.80,0.44,0.00
"08/14/2022 10:10:00","CAPITL",61757,53.41,3.96,0.00
"08/14/2022 10:10:00","CENTRL",61754,50.49,1.04,0.00
"08/14/2022 10:10:00","DUNWOD",61760,55.09,5.64,0.00
"08/14/2022 10:10:00","GENESE",61753,49.85,0.39,0.00
"08/14/2022 10:10:00","H Q",61844,47.97,-1.48,0.00
"08/14/2022 10:10:00","HUD VL",61758,54.35,4.90,0.00
"08/14/2022 10:10:00","LONGIL",61762,55.63,6.18,0.00
"08/14/2022 10:10:00","MHK VL",61756,51.33,1.88,0.00
"08/14/2022 10:10:00","MILLWD",61759,54.69,5.24,0.00
"08/14/2022 10:10:00","N.Y.C.",61761,55.43,5.98,0.00
"08/14/2022 10:10:00","NORTH",61755,47.87,-1.58,0.00
"08/14/2022 10:10:00","NPX",61845,52.96,3.51,0.00
"08/14/2022 10:10:00","O H",61846,48.91,-0.54,0.00
"08/14/2022 10:10:00","PJM",61847,52.27,2.82,0.00
"08/14/2022 10:10:00","WEST",61752,49.95,0.49,0.00
"08/14/2022 10:15:00","CAPITL",61757,57.49,4.21,0.00
"08/14/2022 10:15:00","CENTRL",61754,54.45,1.17,0.00
"08/14/2022 10:15:00","DUNWOD",61760,59.41,6.13,0.00
"08/14/2022 10:15:00","GENESE",61753,53.66,0.38,0.00
"08/14/2022 10:15:00","H Q",61844,51.69,-1.60,0.00
"08/14/2022 10:15:00","HUD VL",61758,58.56,5.28,0.00
"08/14/2022 10:15:00","LONGIL",61762,60.05,6.77,0.00
"08/14/2022 10:15:00","MHK VL",61756,55.36,2.08,0.00
"08/14/2022 10:15:00","MILLWD",61759,58.99,5.70,0.00
"08/14/2022 10:15:00","N.Y.C.",61761,59.78,6.50,0.00
"08/14/2022 10:15:00","NORTH",61755,51.63,-1.65,0.00
"08/14/2022 10:15:00","NPX",61845,57.01,3.73,0.00
"08/14/2022 10:15:00","O H",61846,52.65,-0.64,0.00
"08/14/2022 10:15:00","PJM",61847,56.37,3.09,0.00
"08/14/2022 10:15:00","WEST",61752,53.82,0.53,0.00
"08/14/2022 10:20:00","CAPITL",61757,61.20,4.48,0.00
"08/14/2022 10:20:00","CENTRL",61754,57.91,1.19,0.00
"08/14/2022 10:20:00","DUNWOD",61760,63.24,6.52,0.00
"08/14/2022 10:20:00","GENESE",61753,57.17,0.45,0.00
"08/14/2022 10:20:00","H Q",61844,55.07,-1.65,0.00
"08/14/2022 10:20:00","HUD VL",61758,62.34,5.62,0.00
"08/14/2022 10:20:00","LONGIL",61762,63.87,7.15,0.00
"08/14/2022 10:20:00","MHK VL",61756,58.87,2.15,0.00
"08/14/2022 10:20:00","MILLWD",61759,62.73,6.01,0.00
"08/14/2022 10:20:00","N.Y.C.",61761,63.64,6.92,0.00
"08/14/2022 10:20:00","NORTH",61755,55.02,-1.70,0.00
"08/14/2022 10:20:00","NPX",61845,60.69,3.97,0.00
"08/14/2022 10:20:00","O H",61846,56.10,-0.62,0.00
"08/14/2022 10:20:00","PJM",61847,59.95,3.23,0.00
"08/14/2022 10:20:00","WEST",61752,57.29,0.57,0.00
"08/14/2022 10:25:00","CAPITL",61757,61.09,4.47,0.00
"08/14/2022 10:25:00","CENTRL",61754,57.81,1.19,0.00
"08/14/2022 10:25:00","DUNWOD",61760,63.18,6.56,0.00
"08/14/2022 10:25:00","GENESE",61753,57.07,0.45,0.00
"08/14/2022 10:25:00","H Q",61844,54.98,-1.64,0.00
"08/14/2022 10:25:00","HUD VL",61758,62.23,5.61,0.00
"08/14/2022 10:25:00","LONGIL",61762,63.87,7.25,0.00
"08/14/2022 10:25:00","MHK VL",61756,58.77,2.15,0.00
"08/14/2022 10:25:00","MILLWD",61759,62.68,6.06,0.00
"08/14/2022 10:25:00","N.Y.C.",61761,63.58,6.96,0.00
"08/14/2022 10:25:00","NORTH",61755,54.92,-1.70,0.00
"08/14/2022 10:25:00","NPX",61845,60.64,4.02,0.00
"08/14/2022 10:25:00","O H",61846,56.05,-0.57,0.00
"08/14/2022 10:25:00","PJM",61847,59.90,3.28,0.00
"08/14/2022 10:25:00","WEST",61752,57.24,0.62,0.00
"08/14/2022 10:30:00","CAPITL",61757,53.36,3.91,0.00
"08/14/2022 10:30:00","CENTRL",61754,50.49,1.04,0.00
"08/14/2022 10:30:00","DUNWOD",61760,55.14,5.68,0.00
"08/14/2022 10:30:00","GENESE",61753,49.95,0.49,0.00
"08/14/2022 10:30:00","H Q",61844,48.02,-1.44,0.00
"08/14/2022 10:30:00","HUD VL",61758,54.35,4.90,0.00
"08/14/2022 10:30:00","LONGIL",61762,55.78,6.33,0.00
"08/14/2022 10:30:00","MHK VL",61756,51.33,1.88,0.00
"08/14/2022 10:30:00","MILLWD",61759,54.69,5.24,0.00
"08/14/2022 10:30:00","N.Y.C.",61761,55.48,6.03,0.00
"08/14/2022 10:30:00","NORTH",61755,47.97,-1.48,0.00
"08/14/2022 10:30:00","NPX",61845,52.91,3.46,0.00
"08/14/2022 10:30:00","O H",61846,49.06,-0.40,0.00
"08/14/2022 10:30:00","PJM",61847,52.32,2.87,0.00
"08/14/2022 10:30:00","WEST",61752,50.05,0.60,0.00
"08/14/2022 10:35:00","CAPITL",61757,53.19,3.94,0.00
"08/14/2022 10:35:00","CENTRL",61754,50.18,0.93,0.00
"08/14/2022 10:35:00","DUNWOD",61760,54.96,5.71,0.00
"08/14/2022 10:35:00","GENESE",61753,49.59,0.35,0.00
"08/14/2022 10:35:00","H Q",61844,47.82,-1.43,0.00
"08/14/2022 10:35:00","HUD VL",61758,54.17,4.92,0.00
"08/14/2022 10:35:00","LONGIL",61762,55.64,6.40,0.00
"08/14/2022 10:35:00","MHK VL",61756,51.12,1.87,0.00
"08/14/2022 10:35:00","MILLWD",61759,54.57,5.32,0.00
"08/14/2022 10:35:00","N.Y.C.",61761,55.30,6.06,0.00
"08/14/2022 10:35:00","NORTH",61755,47.82,-1.43,0.00
"08/14/2022 10:35:00","NPX",61845,52.79,3.55,0.00
"08/14/2022 10:35:00","O H",61846,48.66,-0.59,0.00
"08/14/2022 10:35:00","PJM",61847,52.05,2.81,0.00
"08/14/2022 10:35:00","WEST",61752,49.64,0.39,0.00
"08/14/2022 10:40:00","CAPITL",61757,53.19,3.94,0.00
"08/14/2022 10:40:00","CENTRL",61754,50.18,0.93,0.00
"08/14/2022 10:40:00","DUNWOD",61760,55.00,5.76,0.00
"08/14/2022 10:40:00","GENESE",61753,49.54,0.30,0.00
"08/14/2022 10:40:00","H Q",61844,47.82,-1.43,0.00
"08/14/2022 10:40:00","HUD VL",61758,54.22,4.97,0.00
"08/14/2022 10:40:00","LONGIL",61762,55.75,6.50,0.00
"08/14/2022 10:40:00","MHK VL",61756,51.12,1.87,0.00
"08/14/2022 10:40:00","MILLWD",61759,54.61,5.37,0.00
"08/14/2022 10:40:00","N.Y.C.",61761,55.35,6.11,0.00
