"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/02/2022 12:55:00","GENESE",61753,90.80,-0.27,0.00
"08/02/2022 12:55:00","H Q",61844,88.16,-2.92,0.00
"08/02/2022 12:55:00","HUD VL",61758,103.14,9.02,-3.04
"08/02/2022 12:55:00","LONGIL",61762,106.45,11.38,-4.00
"08/02/2022 12:55:00","MHK VL",61756,94.90,3.82,0.00
"08/02/2022 12:55:00","MILLWD",61759,105.19,10.20,-3.92
"08/02/2022 12:55:00","N.Y.C.",61761,106.63,11.57,-3.99
"08/02/2022 12:55:00","NORTH",61755,87.80,-3.27,0.00
"08/02/2022 12:55:00","NPX",61845,77.68,6.10,19.49
"08/02/2022 12:55:00","O H",61846,86.52,-4.55,0.00
"08/02/2022 12:55:00","PJM",61847,97.64,4.46,-2.11
"08/02/2022 12:55:00","WEST",61752,88.89,-2.19,0.00
"08/02/2022 13:00:00","CAPITL",61757,92.52,6.96,3.57
"08/02/2022 13:00:00","CENTRL",61754,90.64,1.51,0.00
"08/02/2022 13:00:00","DUNWOD",61760,103.25,10.42,-3.70
"08/02/2022 13:00:00","GENESE",61753,88.77,-0.36,0.00
"08/02/2022 13:00:00","H Q",61844,86.27,-2.86,0.00
"08/02/2022 13:00:00","HUD VL",61758,100.78,8.83,-2.82
"08/02/2022 13:00:00","LONGIL",61762,103.44,10.60,-3.71
"08/02/2022 13:00:00","MHK VL",61756,92.87,3.74,0.00
"08/02/2022 13:00:00","MILLWD",61759,102.83,10.07,-3.63
"08/02/2022 13:00:00","N.Y.C.",61761,104.34,11.50,-3.71
"08/02/2022 13:00:00","NORTH",61755,85.92,-3.20,0.00
"08/02/2022 13:00:00","NPX",61845,77.02,5.97,18.08
"08/02/2022 13:00:00","O H",61846,84.59,-4.54,0.00
"08/02/2022 13:00:00","PJM",61847,95.54,4.45,-1.96
"08/02/2022 13:00:00","WEST",61752,86.99,-2.14,0.00
"08/02/2022 13:05:00","CAPITL",61757,97.78,7.09,1.36
"08/02/2022 13:05:00","CENTRL",61754,93.89,1.84,0.00
"08/02/2022 13:05:00","DUNWOD",61760,104.22,10.76,-1.41
"08/02/2022 13:05:00","GENESE",61753,91.87,-0.18,0.00
"08/02/2022 13:05:00","H Q",61844,89.10,-2.95,0.00
"08/02/2022 13:05:00","HUD VL",61758,102.24,9.12,-1.07
"08/02/2022 13:05:00","LONGIL",61762,103.95,10.49,-1.41
"08/02/2022 13:05:00","MHK VL",61756,96.01,3.96,0.00
"08/02/2022 13:05:00","MILLWD",61759,103.83,10.40,-1.38
"08/02/2022 13:05:00","N.Y.C.",61761,105.34,11.88,-1.41
"08/02/2022 13:05:00","NORTH",61755,88.65,-3.40,0.00
"08/02/2022 13:05:00","NPX",61845,91.25,6.07,6.87
"08/02/2022 13:05:00","O H",61846,87.54,-4.51,0.00
"08/02/2022 13:05:00","PJM",61847,97.58,4.78,-0.74
"08/02/2022 13:05:00","WEST",61752,90.11,-1.94,0.00
"08/02/2022 13:10:00","CAPITL",61757,97.09,7.03,1.29
"08/02/2022 13:10:00","CENTRL",61754,93.16,1.83,0.00
"08/02/2022 13:10:00","DUNWOD",61760,103.35,10.68,-1.33
"08/02/2022 13:10:00","GENESE",61753,91.25,-0.09,0.00
"08/02/2022 13:10:00","H Q",61844,88.41,-2.93,0.00
"08/02/2022 13:10:00","HUD VL",61758,101.50,9.13,-1.03
"08/02/2022 13:10:00","LONGIL",61762,103.08,10.41,-1.33
"08/02/2022 13:10:00","MHK VL",61756,95.17,3.84,0.00
"08/02/2022 13:10:00","MILLWD",61759,102.96,10.32,-1.31
"08/02/2022 13:10:00","N.Y.C.",61761,104.46,11.79,-1.33
"08/02/2022 13:10:00","NORTH",61755,87.96,-3.38,0.00
"08/02/2022 13:10:00","NPX",61845,90.86,6.03,6.50
"08/02/2022 13:10:00","O H",61846,87.14,-4.20,0.00
"08/02/2022 13:10:00","PJM",61847,96.88,4.84,-0.70
"08/02/2022 13:10:00","WEST",61752,89.70,-1.64,0.00
"08/02/2022 13:14:54","CAPITL",61757,96.72,7.01,1.34
"08/02/2022 13:14:54","CENTRL",61754,92.69,1.64,0.00
"08/02/2022 13:14:54","DUNWOD",61760,103.26,10.83,-1.38
"08/02/2022 13:14:54","GENESE",61753,90.77,-0.27,0.00
"08/02/2022 13:14:54","H Q",61844,88.13,-2.92,0.00
"08/02/2022 13:14:54","HUD VL",61758,101.30,9.19,-1.07
"08/02/2022 13:14:54","LONGIL",61762,103.35,10.92,-1.39
"08/02/2022 13:14:54","MHK VL",61756,94.87,3.82,0.00
"08/02/2022 13:14:54","MILLWD",61759,102.87,10.47,-1.36
"08/02/2022 13:14:54","N.Y.C.",61761,104.45,12.02,-1.39
"08/02/2022 13:14:54","NORTH",61755,87.59,-3.46,0.00
"08/02/2022 13:14:54","NPX",61845,90.38,6.10,6.76
"08/02/2022 13:14:54","O H",61846,86.68,-4.37,0.00
"08/02/2022 13:14:54","PJM",61847,96.51,4.73,-0.73
"08/02/2022 13:14:54","WEST",61752,89.13,-1.92,0.00
"08/02/2022 13:15:00","CAPITL",61757,100.50,7.19,0.00
"08/02/2022 13:15:00","CENTRL",61754,95.55,2.24,0.00
"08/02/2022 13:15:00","DUNWOD",61760,104.13,10.82,0.00
"08/02/2022 13:15:00","GENESE",61753,93.13,-0.19,0.00
"08/02/2022 13:15:00","H Q",61844,90.33,-2.99,0.00
"08/02/2022 13:15:00","HUD VL",61758,102.47,9.15,0.00
"08/02/2022 13:15:00","LONGIL",61762,104.51,11.19,0.00
"08/02/2022 13:15:00","MHK VL",61756,97.32,4.01,0.00
"08/02/2022 13:15:00","MILLWD",61759,103.67,10.36,0.00
"08/02/2022 13:15:00","N.Y.C.",61761,105.17,11.85,0.00
"08/02/2022 13:15:00","NORTH",61755,90.05,-3.27,0.00
"08/02/2022 13:15:00","NPX",61845,99.38,6.06,0.00
"08/02/2022 13:15:00","O H",61846,88.84,-4.48,0.00
"08/02/2022 13:15:00","PJM",61847,98.35,5.04,0.00
"08/02/2022 13:15:00","WEST",61752,91.64,-1.68,0.00
"08/02/2022 13:19:54","CAPITL",61757,100.50,7.19,0.00
"08/02/2022 13:19:54","CENTRL",61754,95.55,2.24,0.00
"08/02/2022 13:19:54","DUNWOD",61760,104.13,10.82,0.00
"08/02/2022 13:19:54","GENESE",61753,93.13,-0.19,0.00
"08/02/2022 13:19:54","H Q",61844,90.33,-2.99,0.00
"08/02/2022 13:19:54","HUD VL",61758,102.47,9.15,0.00
"08/02/2022 13:19:54","LONGIL",61762,104.51,11.19,0.00
"08/02/2022 13:19:54","MHK VL",61756,97.32,4.01,0.00
"08/02/2022 13:19:54","MILLWD",61759,103.67,10.36,0.00
"08/02/2022 13:19:54","N.Y.C.",61761,105.17,11.85,0.00
"08/02/2022 13:19:54","NORTH",61755,90.05,-3.27,0.00
"08/02/2022 13:19:54","NPX",61845,99.38,6.06,0.00
"08/02/2022 13:19:54","O H",61846,88.84,-4.48,0.00
"08/02/2022 13:19:54","PJM",61847,98.35,5.04,0.00
"08/02/2022 13:19:54","WEST",61752,91.64,-1.68,0.00
"08/02/2022 13:20:00","CAPITL",61757,100.50,7.19,0.00
"08/02/2022 13:20:00","CENTRL",61754,95.55,2.24,0.00
"08/02/2022 13:20:00","DUNWOD",61760,104.13,10.82,0.00
"08/02/2022 13:20:00","GENESE",61753,93.13,-0.19,0.00
"08/02/2022 13:20:00","H Q",61844,90.33,-2.99,0.00
"08/02/2022 13:20:00","HUD VL",61758,102.47,9.15,0.00
"08/02/2022 13:20:00","LONGIL",61762,104.51,11.19,0.00
"08/02/2022 13:20:00","MHK VL",61756,97.32,4.01,0.00
"08/02/2022 13:20:00","MILLWD",61759,103.67,10.36,0.00
"08/02/2022 13:20:00","N.Y.C.",61761,105.17,11.85,0.00
"08/02/2022 13:20:00","NORTH",61755,90.05,-3.27,0.00
"08/02/2022 13:20:00","NPX",61845,99.38,6.06,0.00
"08/02/2022 13:20:00","O H",61846,88.84,-4.48,0.00
"08/02/2022 13:20:00","PJM",61847,98.35,5.04,0.00
"08/02/2022 13:20:00","WEST",61752,91.64,-1.68,0.00
"08/02/2022 13:21:06","CAPITL",61757,100.50,7.19,0.00
"08/02/2022 13:21:06","CENTRL",61754,95.55,2.24,0.00
"08/02/2022 13:21:06","DUNWOD",61760,104.13,10.82,0.00
"08/02/2022 13:21:06","GENESE",61753,93.13,-0.19,0.00
"08/02/2022 13:21:06","H Q",61844,90.33,-2.99,0.00
"08/02/2022 13:21:06","HUD VL",61758,102.47,9.15,0.00
"08/02/2022 13:21:06","LONGIL",61762,104.51,11.19,0.00
"08/02/2022 13:21:06","MHK VL",61756,97.32,4.01,0.00
"08/02/2022 13:21:06","MILLWD",61759,103.67,10.36,0.00
"08/02/2022 13:21:06","N.Y.C.",61761,105.17,11.85,0.00
"08/02/2022 13:21:06","NORTH",61755,90.05,-3.27,0.00
"08/02/2022 13:21:06","NPX",61845,99.38,6.06,0.00
"08/02/2022 13:21:06","O H",61846,88.84,-4.48,0.00
"08/02/2022 13:21:06","PJM",61847,98.35,5.04,0.00
"08/02/2022 13:21:06","WEST",61752,91.64,-1.68,0.00
"08/02/2022 13:25:00","CAPITL",61757,100.41,7.35,0.00
"08/02/2022 13:25:00","CENTRL",61754,94.82,1.76,0.00
"08/02/2022 13:25:00","DUNWOD",61760,104.22,11.16,0.00
"08/02/2022 13:25:00","GENESE",61753,92.69,-0.37,0.00
"08/02/2022 13:25:00","H Q",61844,89.99,-3.07,0.00
"08/02/2022 13:25:00","HUD VL",61758,102.55,9.50,0.00
"08/02/2022 13:25:00","LONGIL",61762,104.88,11.82,0.00
"08/02/2022 13:25:00","MHK VL",61756,96.97,3.91,0.00
"08/02/2022 13:25:00","MILLWD",61759,103.85,10.79,0.00
"08/02/2022 13:25:00","N.Y.C.",61761,105.34,12.28,0.00
"08/02/2022 13:25:00","NORTH",61755,89.33,-3.73,0.00
"08/02/2022 13:25:00","NPX",61845,99.57,6.51,0.00
"08/02/2022 13:25:00","O H",61846,88.41,-4.65,0.00
"08/02/2022 13:25:00","PJM",61847,97.89,4.84,0.00
"08/02/2022 13:25:00","WEST",61752,90.92,-2.14,0.00
"08/02/2022 13:30:00","CAPITL",61757,100.41,7.35,0.00
"08/02/2022 13:30:00","CENTRL",61754,94.82,1.76,0.00
"08/02/2022 13:30:00","DUNWOD",61760,104.22,11.16,0.00
"08/02/2022 13:30:00","GENESE",61753,92.69,-0.37,0.00
"08/02/2022 13:30:00","H Q",61844,89.99,-3.07,0.00
"08/02/2022 13:30:00","HUD VL",61758,102.55,9.50,0.00
"08/02/2022 13:30:00","LONGIL",61762,104.88,11.82,0.00
"08/02/2022 13:30:00","MHK VL",61756,96.97,3.91,0.00
"08/02/2022 13:30:00","MILLWD",61759,103.85,10.79,0.00
"08/02/2022 13:30:00","N.Y.C.",61761,105.34,12.28,0.00
"08/02/2022 13:30:00","NORTH",61755,89.33,-3.73,0.00
"08/02/2022 13:30:00","NPX",61845,99.57,6.51,0.00
"08/02/2022 13:30:00","O H",61846,88.41,-4.65,0.00
"08/02/2022 13:30:00","PJM",61847,97.89,4.84,0.00
"08/02/2022 13:30:00","WEST",61752,90.92,-2.14,0.00
"08/02/2022 13:35:00","CAPITL",61757,99.32,7.53,0.00
"08/02/2022 13:35:00","CENTRL",61754,93.25,1.46,0.00
"08/02/2022 13:35:00","DUNWOD",61760,102.98,11.19,0.00
"08/02/2022 13:35:00","GENESE",61753,91.24,-0.55,0.00
"08/02/2022 13:35:00","H Q",61844,88.67,-3.12,0.00
"08/02/2022 13:35:00","HUD VL",61758,101.25,9.46,0.00
"08/02/2022 13:35:00","LONGIL",61762,103.72,11.93,0.00
"08/02/2022 13:35:00","MHK VL",61756,95.56,3.76,0.00
"08/02/2022 13:35:00","MILLWD",61759,102.52,10.73,0.00
"08/02/2022 13:35:00","N.Y.C.",61761,104.00,12.21,0.00
"08/02/2022 13:35:00","NORTH",61755,87.85,-3.94,0.00
"08/02/2022 13:35:00","NPX",61845,98.40,6.61,0.00
"08/02/2022 13:35:00","O H",61846,86.92,-4.87,0.00
"08/02/2022 13:35:00","PJM",61847,96.38,4.59,0.00
"08/02/2022 13:35:00","WEST",61752,89.22,-2.57,0.00
"08/02/2022 13:40:00","CAPITL",61757,95.96,7.02,0.00
"08/02/2022 13:40:00","CENTRL",61754,90.80,1.87,0.00
"08/02/2022 13:40:00","DUNWOD",61760,99.78,10.85,0.00
"08/02/2022 13:40:00","GENESE",61753,89.02,0.09,0.00
"08/02/2022 13:40:00","H Q",61844,85.91,-3.02,0.00
"08/02/2022 13:40:00","HUD VL",61758,98.10,9.16,0.00
"08/02/2022 13:40:00","LONGIL",61762,100.49,11.56,0.00
"08/02/2022 13:40:00","MHK VL",61756,92.67,3.73,0.00
"08/02/2022 13:40:00","MILLWD",61759,99.33,10.40,0.00
"08/02/2022 13:40:00","N.Y.C.",61761,100.76,11.83,0.00
"08/02/2022 13:40:00","NORTH",61755,84.93,-4.00,0.00
"08/02/2022 13:40:00","NPX",61845,94.98,6.05,0.00
"08/02/2022 13:40:00","O H",61846,85.11,-3.82,0.00
"08/02/2022 13:40:00","PJM",61847,93.82,4.89,0.00
"08/02/2022 13:40:00","WEST",61752,87.42,-1.51,0.00
"08/02/2022 13:45:00","CAPITL",61757,99.13,7.18,0.00
"08/02/2022 13:45:00","CENTRL",61754,93.98,2.02,0.00
"08/02/2022 13:45:00","DUNWOD",61760,102.99,11.03,0.00
"08/02/2022 13:45:00","GENESE",61753,92.05,0.09,0.00
"08/02/2022 13:45:00","H Q",61844,88.83,-3.13,0.00
"08/02/2022 13:45:00","HUD VL",61758,101.34,9.38,0.00
"08/02/2022 13:45:00","LONGIL",61762,103.64,11.68,0.00
"08/02/2022 13:45:00","MHK VL",61756,95.82,3.86,0.00
"08/02/2022 13:45:00","MILLWD",61759,102.62,10.66,0.00
"08/02/2022 13:45:00","N.Y.C.",61761,104.09,12.14,0.00
"08/02/2022 13:45:00","NORTH",61755,87.91,-4.04,0.00
"08/02/2022 13:45:00","NPX",61845,98.21,6.26,0.00
"08/02/2022 13:45:00","O H",61846,88.10,-3.86,0.00
"08/02/2022 13:45:00","PJM",61847,97.01,5.05,0.00
"08/02/2022 13:45:00","WEST",61752,90.58,-1.38,0.00
"08/02/2022 13:50:00","CAPITL",61757,107.10,7.84,0.00
"08/02/2022 13:50:00","CENTRL",61754,101.05,1.79,0.00
"08/02/2022 13:50:00","DUNWOD",61760,111.07,11.81,0.00
"08/02/2022 13:50:00","GENESE",61753,99.06,-0.20,0.00
"08/02/2022 13:50:00","H Q",61844,95.99,-3.27,0.00
"08/02/2022 13:50:00","HUD VL",61758,109.28,10.02,0.00
"08/02/2022 13:50:00","LONGIL",61762,111.77,12.51,0.00
"08/02/2022 13:50:00","MHK VL",61756,103.43,4.17,0.00
"08/02/2022 13:50:00","MILLWD",61759,110.57,11.31,0.00
"08/02/2022 13:50:00","N.Y.C.",61761,112.16,12.90,0.00
"08/02/2022 13:50:00","NORTH",61755,95.29,-3.97,0.00
"08/02/2022 13:50:00","NPX",61845,106.10,6.84,0.00
"08/02/2022 13:50:00","O H",61846,94.60,-4.66,0.00
"08/02/2022 13:50:00","PJM",61847,104.32,5.06,0.00
"08/02/2022 13:50:00","WEST",61752,97.28,-1.98,0.00
"08/02/2022 13:55:00","CAPITL",61757,109.96,8.15,0.00
"08/02/2022 13:55:00","CENTRL",61754,103.54,1.73,0.00
"08/02/2022 13:55:00","DUNWOD",61760,113.72,11.91,0.00
"08/02/2022 13:55:00","GENESE",61753,101.51,-0.30,0.00
"08/02/2022 13:55:00","H Q",61844,98.55,-3.26,0.00
"08/02/2022 13:55:00","HUD VL",61758,111.89,10.08,0.00
"08/02/2022 13:55:00","LONGIL",61762,114.43,12.62,0.00
"08/02/2022 13:55:00","MHK VL",61756,105.99,4.18,0.00
"08/02/2022 13:55:00","MILLWD",61759,113.21,11.40,0.00
"08/02/2022 13:55:00","N.Y.C.",61761,114.74,12.93,0.00
"08/02/2022 13:55:00","NORTH",61755,98.05,-3.76,0.00
"08/02/2022 13:55:00","NPX",61845,108.83,7.02,0.00
"08/02/2022 13:55:00","O H",61846,96.82,-4.99,0.00
"08/02/2022 13:55:00","PJM",61847,106.70,4.89,0.00
"08/02/2022 13:55:00","WEST",61752,99.47,-2.34,0.00
"08/02/2022 14:00:00","CAPITL",61757,106.94,7.92,0.00
"08/02/2022 14:00:00","CENTRL",61754,100.80,1.78,0.00
"08/02/2022 14:00:00","DUNWOD",61760,110.59,11.58,0.00
"08/02/2022 14:00:00","GENESE",61753,98.72,-0.30,0.00
"08/02/2022 14:00:00","H Q",61844,95.94,-3.07,0.00
"08/02/2022 14:00:00","HUD VL",61758,108.82,9.80,0.00
"08/02/2022 14:00:00","LONGIL",61762,111.19,12.18,0.00
"08/02/2022 14:00:00","MHK VL",61756,103.17,4.16,0.00
"08/02/2022 14:00:00","MILLWD",61759,110.20,11.19,0.00
"08/02/2022 14:00:00","N.Y.C.",61761,111.69,12.68,0.00
"08/02/2022 14:00:00","NORTH",61755,95.45,-3.56,0.00
"08/02/2022 14:00:00","NPX",61845,105.75,6.74,0.00
"08/02/2022 14:00:00","O H",61846,94.16,-4.85,0.00
"08/02/2022 14:00:00","PJM",61847,103.86,4.85,0.00
"08/02/2022 14:00:00","WEST",61752,96.83,-2.18,0.00
"08/02/2022 14:05:00","CAPITL",61757,106.92,7.83,0.00
"08/02/2022 14:05:00","CENTRL",61754,100.98,1.88,0.00
"08/02/2022 14:05:00","DUNWOD",61760,110.69,11.59,0.00
"08/02/2022 14:05:00","GENESE",61753,99.10,0.00,0.00
"08/02/2022 14:05:00","H Q",61844,95.92,-3.18,0.00
"08/02/2022 14:05:00","HUD VL",61758,108.91,9.81,0.00
"08/02/2022 14:05:00","LONGIL",61762,111.48,12.39,0.00
"08/02/2022 14:05:00","MHK VL",61756,103.26,4.16,0.00
"08/02/2022 14:05:00","MILLWD",61759,110.29,11.19,0.00
"08/02/2022 14:05:00","N.Y.C.",61761,111.89,12.79,0.00
"08/02/2022 14:05:00","NORTH",61755,95.43,-3.66,0.00
"08/02/2022 14:05:00","NPX",61845,105.74,6.64,0.00
"08/02/2022 14:05:00","O H",61846,94.74,-4.36,0.00
"08/02/2022 14:05:00","PJM",61847,104.15,5.05,0.00
"08/02/2022 14:05:00","WEST",61752,97.41,-1.69,0.00
"08/02/2022 14:10:00","CAPITL",61757,106.69,7.63,0.00
"08/02/2022 14:10:00","CENTRL",61754,101.15,2.08,0.00
"08/02/2022 14:10:00","DUNWOD",61760,110.65,11.58,0.00
"08/02/2022 14:10:00","GENESE",61753,99.26,0.20,0.00
"08/02/2022 14:10:00","H Q",61844,95.89,-3.17,0.00
"08/02/2022 14:10:00","HUD VL",61758,108.67,9.61,0.00
"08/02/2022 14:10:00","LONGIL",61762,111.34,12.28,0.00
"08/02/2022 14:10:00","MHK VL",61756,103.22,4.16,0.00
"08/02/2022 14:10:00","MILLWD",61759,110.16,11.09,0.00
"08/02/2022 14:10:00","N.Y.C.",61761,111.75,12.68,-0.01
"08/02/2022 14:10:00","NORTH",61755,95.50,-3.56,0.00
"08/02/2022 14:10:00","NPX",61845,105.60,6.54,0.00
"08/02/2022 14:10:00","O H",61846,94.91,-4.16,0.00
"08/02/2022 14:10:00","PJM",61847,104.31,5.25,0.00
"08/02/2022 14:10:00","WEST",61752,97.68,-1.39,0.00
"08/02/2022 14:15:00","CAPITL",61757,99.76,7.13,0.00
"08/02/2022 14:15:00","CENTRL",61754,94.66,2.04,0.00
"08/02/2022 14:15:00","DUNWOD",61760,103.46,10.83,0.00
"08/02/2022 14:15:00","GENESE",61753,92.91,0.28,0.00
"08/02/2022 14:15:00","H Q",61844,89.66,-2.97,0.00
"08/02/2022 14:15:00","HUD VL",61758,101.71,9.08,0.00
"08/02/2022 14:15:00","LONGIL",61762,104.30,11.67,0.00
"08/02/2022 14:15:00","MHK VL",61756,96.52,3.89,0.00
"08/02/2022 14:15:00","MILLWD",61759,103.09,10.46,0.00
"08/02/2022 14:15:00","N.Y.C.",61761,105.70,11.95,-1.12
"08/02/2022 14:15:00","NORTH",61755,89.01,-3.61,0.00
"08/02/2022 14:15:00","NPX",61845,98.74,6.11,0.00
"08/02/2022 14:15:00","O H",61846,88.92,-3.71,0.00
"08/02/2022 14:15:00","PJM",61847,97.63,5.00,0.00
"08/02/2022 14:15:00","WEST",61752,91.52,-1.11,0.00
"08/02/2022 14:20:00","CAPITL",61757,100.08,7.25,0.00
"08/02/2022 14:20:00","CENTRL",61754,94.59,1.76,0.00
"08/02/2022 14:20:00","DUNWOD",61760,103.97,11.13,0.00
"08/02/2022 14:20:00","GENESE",61753,92.92,0.09,0.00
"08/02/2022 14:20:00","H Q",61844,89.86,-2.97,0.00
"08/02/2022 14:20:00","HUD VL",61758,102.11,9.28,0.00
"08/02/2022 14:20:00","LONGIL",61762,104.72,11.89,0.00
"08/02/2022 14:20:00","MHK VL",61756,96.73,3.90,0.00
"08/02/2022 14:20:00","MILLWD",61759,103.50,10.67,0.00
"08/02/2022 14:20:00","N.Y.C.",61761,106.13,12.25,-1.04
"08/02/2022 14:20:00","NORTH",61755,89.21,-3.62,0.00
"08/02/2022 14:20:00","NPX",61845,99.15,6.32,0.00
"08/02/2022 14:20:00","O H",61846,88.84,-3.99,0.00
"08/02/2022 14:20:00","PJM",61847,97.75,4.92,0.00
"08/02/2022 14:20:00","WEST",61752,91.34,-1.49,0.00
"08/02/2022 14:25:00","CAPITL",61757,101.27,7.41,0.00
"08/02/2022 14:25:00","CENTRL",61754,95.64,1.78,0.00
"08/02/2022 14:25:00","DUNWOD",61760,105.12,11.26,0.00
"08/02/2022 14:25:00","GENESE",61753,93.86,0.00,0.00
"08/02/2022 14:25:00","H Q",61844,90.85,-3.01,0.00
"08/02/2022 14:25:00","HUD VL",61758,103.25,9.39,0.00
"08/02/2022 14:25:00","LONGIL",61762,106.06,12.20,0.00
"08/02/2022 14:25:00","MHK VL",61756,97.80,3.94,0.00
"08/02/2022 14:25:00","MILLWD",61759,104.65,10.79,0.00
"08/02/2022 14:25:00","N.Y.C.",61761,107.37,12.39,-1.12
"08/02/2022 14:25:00","NORTH",61755,90.29,-3.57,0.00
"08/02/2022 14:25:00","NPX",61845,100.25,6.39,0.00
"08/02/2022 14:25:00","O H",61846,89.73,-4.13,0.00
"08/02/2022 14:25:00","PJM",61847,98.83,4.97,0.00
"08/02/2022 14:25:00","WEST",61752,92.36,-1.51,0.00
"08/02/2022 14:30:00","CAPITL",61757,106.07,7.76,0.00
"08/02/2022 14:30:00","CENTRL",61754,100.17,1.86,0.00
"08/02/2022 14:30:00","DUNWOD",61760,110.00,11.69,0.00
"08/02/2022 14:30:00","GENESE",61753,98.21,-0.10,0.00
"08/02/2022 14:30:00","H Q",61844,95.16,-3.15,0.00
"08/02/2022 14:30:00","HUD VL",61758,108.05,9.73,0.00
"08/02/2022 14:30:00","LONGIL",61762,111.00,12.69,0.00
"08/02/2022 14:30:00","MHK VL",61756,102.53,4.22,0.00
"08/02/2022 14:30:00","MILLWD",61759,109.61,11.30,0.00
"08/02/2022 14:30:00","N.Y.C.",61761,111.29,12.88,-0.11
"08/02/2022 14:30:00","NORTH",61755,94.67,-3.64,0.00
"08/02/2022 14:30:00","NPX",61845,105.00,6.69,0.00
"08/02/2022 14:30:00","O H",61846,93.89,-4.42,0.00
"08/02/2022 14:30:00","PJM",61847,103.42,5.11,0.00
"08/02/2022 14:30:00","WEST",61752,96.64,-1.67,0.00
"08/02/2022 14:35:00","CAPITL",61757,118.84,8.81,0.00
"08/02/2022 14:35:00","CENTRL",61754,112.12,2.09,0.00
"08/02/2022 14:35:00","DUNWOD",61760,123.12,13.09,0.00
"08/02/2022 14:35:00","GENESE",61753,109.92,-0.11,0.00
"08/02/2022 14:35:00","H Q",61844,106.51,-3.53,0.00
"08/02/2022 14:35:00","HUD VL",61758,120.93,10.90,0.00
"08/02/2022 14:35:00","LONGIL",61762,124.23,14.20,0.00
"08/02/2022 14:35:00","MHK VL",61756,114.65,4.62,0.00
"08/02/2022 14:35:00","MILLWD",61759,122.57,12.54,0.00
"08/02/2022 14:35:00","N.Y.C.",61761,124.33,14.30,0.00
"08/02/2022 14:35:00","NORTH",61755,105.96,-4.07,0.00
"08/02/2022 14:35:00","NPX",61845,117.62,7.59,0.00
"08/02/2022 14:35:00","O H",61846,104.97,-5.06,0.00
"08/02/2022 14:35:00","PJM",61847,115.75,5.72,0.00
"08/02/2022 14:35:00","WEST",61752,108.05,-1.98,0.00
"08/02/2022 14:40:00","CAPITL",61757,110.78,8.21,0.00
"08/02/2022 14:40:00","CENTRL",61754,104.51,1.94,0.00
"08/02/2022 14:40:00","DUNWOD",61760,114.66,12.10,0.00
"08/02/2022 14:40:00","GENESE",61753,102.57,0.00,0.00
"08/02/2022 14:40:00","H Q",61844,99.28,-3.29,0.00
"08/02/2022 14:40:00","HUD VL",61758,112.72,10.16,0.00
"08/02/2022 14:40:00","LONGIL",61762,115.80,13.24,0.00
"08/02/2022 14:40:00","MHK VL",61756,106.87,4.31,0.00
"08/02/2022 14:40:00","MILLWD",61759,114.26,11.69,0.00
"08/02/2022 14:40:00","N.Y.C.",61761,115.80,13.24,0.00
"08/02/2022 14:40:00","NORTH",61755,98.77,-3.79,0.00
"08/02/2022 14:40:00","NPX",61845,109.64,7.07,0.00
"08/02/2022 14:40:00","O H",61846,98.06,-4.51,0.00
"08/02/2022 14:40:00","PJM",61847,107.90,5.33,0.00
"08/02/2022 14:40:00","WEST",61752,100.92,-1.65,0.00
"08/02/2022 14:45:00","CAPITL",61757,117.41,8.79,0.00
"08/02/2022 14:45:00","CENTRL",61754,110.57,1.96,0.00
"08/02/2022 14:45:00","DUNWOD",61760,121.42,12.81,0.00
"08/02/2022 14:45:00","GENESE",61753,108.50,-0.11,0.00
"08/02/2022 14:45:00","H Q",61844,105.13,-3.48,0.00
"08/02/2022 14:45:00","HUD VL",61758,119.37,10.75,0.00
"08/02/2022 14:45:00","LONGIL",61762,122.52,13.91,0.00
"08/02/2022 14:45:00","MHK VL",61756,113.17,4.56,0.00
"08/02/2022 14:45:00","MILLWD",61759,120.88,12.27,0.00
"08/02/2022 14:45:00","N.Y.C.",61761,122.52,13.91,0.00
"08/02/2022 14:45:00","NORTH",61755,104.71,-3.91,0.00
"08/02/2022 14:45:00","NPX",61845,116.21,7.60,0.00
"08/02/2022 14:45:00","O H",61846,103.62,-4.99,0.00
"08/02/2022 14:45:00","PJM",61847,114.15,5.54,0.00
"08/02/2022 14:45:00","WEST",61752,106.66,-1.95,0.00
"08/02/2022 14:50:00","CAPITL",61757,124.33,9.31,0.00
"08/02/2022 14:50:00","CENTRL",61754,117.09,2.07,0.00
"08/02/2022 14:50:00","DUNWOD",61760,128.59,13.57,0.00
"08/02/2022 14:50:00","GENESE",61753,114.45,-0.57,0.00
"08/02/2022 14:50:00","H Q",61844,111.33,-3.69,0.00
"08/02/2022 14:50:00","HUD VL",61758,126.41,11.39,0.00
"08/02/2022 14:50:00","LONGIL",61762,130.08,15.06,0.00
"08/02/2022 14:50:00","MHK VL",61756,119.85,4.83,0.00
"08/02/2022 14:50:00","MILLWD",61759,128.13,13.11,0.00
"08/02/2022 14:50:00","N.Y.C.",61761,129.86,14.84,0.00
"08/02/2022 14:50:00","NORTH",61755,110.88,-4.14,0.00
"08/02/2022 14:50:00","NPX",61845,123.07,8.05,0.00
"08/02/2022 14:50:00","O H",61846,109.03,-5.99,0.00
"08/02/2022 14:50:00","PJM",61847,120.77,5.75,0.00
