"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/29/2022 19:15:00","NORTH",61755,154.49,-5.11,0.00
"08/29/2022 19:15:00","NPX",61845,144.90,9.90,24.61
"08/29/2022 19:15:00","O H",61846,130.69,-7.18,21.74
"08/29/2022 19:15:00","PJM",61847,159.60,7.01,7.02
"08/29/2022 19:15:00","WEST",61752,129.43,-2.56,27.62
"08/29/2022 19:20:00","CAPITL",61757,174.94,15.18,0.00
"08/29/2022 19:20:00","CENTRL",61754,172.63,3.68,-9.20
"08/29/2022 19:20:00","DUNWOD",61760,177.49,17.73,0.00
"08/29/2022 19:20:00","GENESE",61753,160.40,0.64,-0.01
"08/29/2022 19:20:00","H Q",61844,154.64,-5.12,0.00
"08/29/2022 19:20:00","HUD VL",61758,175.57,15.82,0.00
"08/29/2022 19:20:00","LONGIL",61762,177.49,17.73,0.00
"08/29/2022 19:20:00","MHK VL",61756,167.11,7.35,0.00
"08/29/2022 19:20:00","MILLWD",61759,176.86,17.10,0.00
"08/29/2022 19:20:00","N.Y.C.",61761,181.73,18.68,-3.29
"08/29/2022 19:20:00","NORTH",61755,154.97,-4.79,0.00
"08/29/2022 19:20:00","NPX",61845,169.82,10.07,0.00
"08/29/2022 19:20:00","O H",61846,129.83,-7.35,22.58
"08/29/2022 19:20:00","PJM",61847,159.33,6.86,7.29
"08/29/2022 19:20:00","WEST",61752,128.03,-3.04,28.69
"08/29/2022 19:25:00","CAPITL",61757,182.09,15.64,0.00
"08/29/2022 19:25:00","CENTRL",61754,181.94,4.16,-11.33
"08/29/2022 19:25:00","DUNWOD",61760,184.76,18.31,0.00
"08/29/2022 19:25:00","GENESE",61753,166.96,0.50,-0.01
"08/29/2022 19:25:00","H Q",61844,161.29,-5.16,0.00
"08/29/2022 19:25:00","HUD VL",61758,182.77,16.32,0.00
"08/29/2022 19:25:00","LONGIL",61762,185.08,18.64,0.00
"08/29/2022 19:25:00","MHK VL",61756,174.11,7.66,0.00
"08/29/2022 19:25:00","MILLWD",61759,184.08,17.64,0.00
"08/29/2022 19:25:00","N.Y.C.",61761,186.96,19.13,-1.38
"08/29/2022 19:25:00","NORTH",61755,161.61,-4.83,0.00
"08/29/2022 19:25:00","NPX",61845,176.77,10.32,0.00
"08/29/2022 19:25:00","O H",61846,130.80,-7.82,27.82
"08/29/2022 19:25:00","PJM",61847,164.46,6.99,8.98
"08/29/2022 19:25:00","WEST",61752,127.78,-3.33,35.34
"08/29/2022 19:30:00","CAPITL",61757,135.89,11.67,0.00
"08/29/2022 19:30:00","CENTRL",61754,138.06,2.98,-10.87
"08/29/2022 19:30:00","DUNWOD",61760,137.88,13.66,0.00
"08/29/2022 19:30:00","GENESE",61753,124.48,0.25,-0.01
"08/29/2022 19:30:00","H Q",61844,120.37,-3.85,0.00
"08/29/2022 19:30:00","HUD VL",61758,136.40,12.18,0.00
"08/29/2022 19:30:00","LONGIL",61762,138.50,14.28,0.00
"08/29/2022 19:30:00","MHK VL",61756,129.82,5.60,0.00
"08/29/2022 19:30:00","MILLWD",61759,137.38,13.16,0.00
"08/29/2022 19:30:00","N.Y.C.",61761,147.20,14.40,-8.57
"08/29/2022 19:30:00","NORTH",61755,120.50,-3.72,0.00
"08/29/2022 19:30:00","NPX",61845,132.05,7.83,0.00
"08/29/2022 19:30:00","O H",61846,91.46,-6.08,26.67
"08/29/2022 19:30:00","PJM",61847,120.83,5.22,8.61
"08/29/2022 19:30:00","WEST",61752,87.61,-2.73,33.88
"08/29/2022 19:35:00","CAPITL",61757,124.29,10.68,0.00
"08/29/2022 19:35:00","CENTRL",61754,123.71,2.39,-7.71
"08/29/2022 19:35:00","DUNWOD",61760,126.22,12.61,0.00
"08/29/2022 19:35:00","GENESE",61753,113.73,0.11,0.00
"08/29/2022 19:35:00","H Q",61844,110.09,-3.52,0.00
"08/29/2022 19:35:00","HUD VL",61758,124.86,11.25,0.00
"08/29/2022 19:35:00","LONGIL",61762,127.24,13.63,0.00
"08/29/2022 19:35:00","MHK VL",61756,118.49,4.88,0.00
"08/29/2022 19:35:00","MILLWD",61759,125.77,12.16,0.00
"08/29/2022 19:35:00","N.Y.C.",61761,126.90,13.29,0.00
"08/29/2022 19:35:00","NORTH",61755,110.21,-3.41,0.00
"08/29/2022 19:35:00","NPX",61845,120.89,7.28,0.00
"08/29/2022 19:35:00","O H",61846,89.01,-5.68,18.92
"08/29/2022 19:35:00","PJM",61847,112.16,4.66,6.11
"08/29/2022 19:35:00","WEST",61752,86.82,-2.73,24.06
"08/29/2022 19:40:00","CAPITL",61757,124.35,10.79,0.00
"08/29/2022 19:40:00","CENTRL",61754,123.66,2.39,-7.71
"08/29/2022 19:40:00","DUNWOD",61760,126.28,12.72,0.00
"08/29/2022 19:40:00","GENESE",61753,113.56,0.00,0.00
"08/29/2022 19:40:00","H Q",61844,110.04,-3.52,0.00
"08/29/2022 19:40:00","HUD VL",61758,124.92,11.35,0.00
"08/29/2022 19:40:00","LONGIL",61762,127.41,13.85,0.00
"08/29/2022 19:40:00","MHK VL",61756,118.44,4.88,0.00
"08/29/2022 19:40:00","MILLWD",61759,125.83,12.27,0.00
"08/29/2022 19:40:00","N.Y.C.",61761,126.84,13.28,0.00
"08/29/2022 19:40:00","NORTH",61755,110.04,-3.52,0.00
"08/29/2022 19:40:00","NPX",61845,120.94,7.38,0.00
"08/29/2022 19:40:00","O H",61846,88.95,-5.67,18.93
"08/29/2022 19:40:00","PJM",61847,112.22,4.77,6.11
"08/29/2022 19:40:00","WEST",61752,86.78,-2.73,24.05
"08/29/2022 19:45:00","CAPITL",61757,121.37,10.43,0.00
"08/29/2022 19:45:00","CENTRL",61754,120.40,2.55,-6.90
"08/29/2022 19:45:00","DUNWOD",61760,123.26,12.31,0.00
"08/29/2022 19:45:00","GENESE",61753,111.06,0.11,0.00
"08/29/2022 19:45:00","H Q",61844,107.39,-3.55,0.00
"08/29/2022 19:45:00","HUD VL",61758,121.94,10.99,0.00
"08/29/2022 19:45:00","LONGIL",61762,124.82,13.87,0.00
"08/29/2022 19:45:00","MHK VL",61756,115.72,4.77,0.00
"08/29/2022 19:45:00","MILLWD",61759,122.83,11.88,0.00
"08/29/2022 19:45:00","N.Y.C.",61761,123.81,12.86,0.00
"08/29/2022 19:45:00","NORTH",61755,107.51,-3.44,0.00
"08/29/2022 19:45:00","NPX",61845,117.94,6.99,0.00
"08/29/2022 19:45:00","O H",61846,88.59,-5.43,16.92
"08/29/2022 19:45:00","PJM",61847,110.14,4.66,5.46
"08/29/2022 19:45:00","WEST",61752,86.99,-2.44,21.52
"08/29/2022 19:50:00","CAPITL",61757,120.85,10.28,0.00
"08/29/2022 19:50:00","CENTRL",61754,120.43,2.65,-7.22
"08/29/2022 19:50:00","DUNWOD",61760,122.73,12.16,0.00
"08/29/2022 19:50:00","GENESE",61753,111.01,0.44,0.00
"08/29/2022 19:50:00","H Q",61844,107.03,-3.54,0.00
"08/29/2022 19:50:00","HUD VL",61758,121.41,10.84,0.00
"08/29/2022 19:50:00","LONGIL",61762,124.28,13.71,0.00
"08/29/2022 19:50:00","MHK VL",61756,115.43,4.86,0.00
"08/29/2022 19:50:00","MILLWD",61759,122.28,11.71,0.00
"08/29/2022 19:50:00","N.Y.C.",61761,123.28,12.71,0.00
"08/29/2022 19:50:00","NORTH",61755,107.03,-3.54,0.00
"08/29/2022 19:50:00","NPX",61845,117.43,6.86,0.00
"08/29/2022 19:50:00","O H",61846,87.89,-4.97,17.71
"08/29/2022 19:50:00","PJM",61847,109.60,4.75,5.72
"08/29/2022 19:50:00","WEST",61752,86.07,-1.99,22.51
"08/29/2022 19:55:00","CAPITL",61757,105.39,8.97,0.00
"08/29/2022 19:55:00","CENTRL",61754,100.89,2.22,-2.25
"08/29/2022 19:55:00","DUNWOD",61760,107.12,10.70,0.00
"08/29/2022 19:55:00","GENESE",61753,96.71,0.29,0.00
"08/29/2022 19:55:00","H Q",61844,93.43,-2.99,0.00
"08/29/2022 19:55:00","HUD VL",61758,105.88,9.45,0.00
"08/29/2022 19:55:00","LONGIL",61762,108.28,11.86,0.00
"08/29/2022 19:55:00","MHK VL",61756,100.66,4.24,0.00
"08/29/2022 19:55:00","MILLWD",61759,106.64,10.22,0.00
"08/29/2022 19:55:00","N.Y.C.",61761,107.60,11.18,0.00
"08/29/2022 19:55:00","NORTH",61755,93.33,-3.09,0.00
"08/29/2022 19:55:00","NPX",61845,102.40,5.98,0.00
"08/29/2022 19:55:00","O H",61846,86.47,-4.43,5.52
"08/29/2022 19:55:00","PJM",61847,98.59,3.95,1.78
"08/29/2022 19:55:00","WEST",61752,87.48,-1.93,7.02
"08/29/2022 20:00:00","CAPITL",61757,173.90,14.80,0.00
"08/29/2022 20:00:00","CENTRL",61754,162.12,3.02,0.00
"08/29/2022 20:00:00","DUNWOD",61760,176.76,17.66,0.00
"08/29/2022 20:00:00","GENESE",61753,159.26,0.16,0.00
"08/29/2022 20:00:00","H Q",61844,154.33,-4.77,0.00
"08/29/2022 20:00:00","HUD VL",61758,174.70,15.60,0.00
"08/29/2022 20:00:00","LONGIL",61762,177.71,18.61,0.00
"08/29/2022 20:00:00","MHK VL",61756,166.09,6.99,0.00
"08/29/2022 20:00:00","MILLWD",61759,176.13,17.03,0.00
"08/29/2022 20:00:00","N.Y.C.",61761,178.92,18.45,-1.37
"08/29/2022 20:00:00","NORTH",61755,154.33,-4.77,0.00
"08/29/2022 20:00:00","NPX",61845,169.29,10.19,0.00
"08/29/2022 20:00:00","O H",61846,151.31,-7.79,0.00
"08/29/2022 20:00:00","PJM",61847,164.99,5.89,0.00
"08/29/2022 20:00:00","WEST",61752,154.48,-4.62,0.00
"08/29/2022 20:05:00","CAPITL",61757,192.45,16.53,0.00
"08/29/2022 20:05:00","CENTRL",61754,179.97,4.05,0.00
"08/29/2022 20:05:00","DUNWOD",61760,194.93,19.01,0.00
"08/29/2022 20:05:00","GENESE",61753,176.45,0.53,0.00
"08/29/2022 20:05:00","H Q",61844,170.47,-5.45,0.00
"08/29/2022 20:05:00","HUD VL",61758,192.64,16.72,0.00
"08/29/2022 20:05:00","LONGIL",61762,194.76,18.83,0.00
"08/29/2022 20:05:00","MHK VL",61756,183.65,7.73,0.00
"08/29/2022 20:05:00","MILLWD",61759,194.22,18.30,0.00
"08/29/2022 20:05:00","N.Y.C.",61761,195.45,19.53,0.00
"08/29/2022 20:05:00","NORTH",61755,170.47,-5.45,0.00
"08/29/2022 20:05:00","NPX",61845,187.01,11.09,0.00
"08/29/2022 20:05:00","O H",61846,167.83,-8.09,0.00
"08/29/2022 20:05:00","PJM",61847,182.78,6.85,0.00
"08/29/2022 20:05:00","WEST",61752,171.88,-4.04,0.00
"08/29/2022 20:10:00","CAPITL",61757,183.60,15.94,0.00
"08/29/2022 20:10:00","CENTRL",61754,171.02,3.35,0.00
"08/29/2022 20:10:00","DUNWOD",61760,185.94,18.28,0.00
"08/29/2022 20:10:00","GENESE",61753,168.00,0.34,0.00
"08/29/2022 20:10:00","H Q",61844,162.64,-5.03,0.00
"08/29/2022 20:10:00","HUD VL",61758,183.92,16.26,0.00
"08/29/2022 20:10:00","LONGIL",61762,186.27,18.61,0.00
"08/29/2022 20:10:00","MHK VL",61756,175.03,7.37,0.00
"08/29/2022 20:10:00","MILLWD",61759,185.26,17.60,0.00
"08/29/2022 20:10:00","N.Y.C.",61761,187.28,18.94,-0.68
"08/29/2022 20:10:00","NORTH",61755,162.64,-5.03,0.00
"08/29/2022 20:10:00","NPX",61845,178.40,10.74,0.00
"08/29/2022 20:10:00","O H",61846,159.79,-7.88,0.00
"08/29/2022 20:10:00","PJM",61847,174.03,6.37,0.00
"08/29/2022 20:10:00","WEST",61752,163.30,-4.36,0.00
"08/29/2022 20:15:00","CAPITL",61757,167.69,14.56,0.00
"08/29/2022 20:15:00","CENTRL",61754,155.90,2.76,0.00
"08/29/2022 20:15:00","DUNWOD",61760,169.53,16.39,0.00
"08/29/2022 20:15:00","GENESE",61753,153.75,0.62,0.00
"08/29/2022 20:15:00","H Q",61844,148.69,-4.45,0.00
"08/29/2022 20:15:00","HUD VL",61758,167.69,14.56,0.00
"08/29/2022 20:15:00","LONGIL",61762,169.98,16.85,0.00
"08/29/2022 20:15:00","MHK VL",61756,159.72,6.58,0.00
"08/29/2022 20:15:00","MILLWD",61759,168.91,15.78,0.00
"08/29/2022 20:15:00","N.Y.C.",61761,172.37,17.30,-1.94
"08/29/2022 20:15:00","NORTH",61755,148.69,-4.45,0.00
"08/29/2022 20:15:00","NPX",61845,162.79,9.65,0.00
"08/29/2022 20:15:00","O H",61846,146.56,-6.58,0.00
"08/29/2022 20:15:00","PJM",61847,158.81,5.67,0.00
"08/29/2022 20:15:00","WEST",61752,149.46,-3.68,0.00
"08/29/2022 20:20:00","CAPITL",61757,154.97,13.31,0.00
"08/29/2022 20:20:00","CENTRL",61754,144.21,2.55,0.00
"08/29/2022 20:20:00","DUNWOD",61760,156.96,15.30,0.00
"08/29/2022 20:20:00","GENESE",61753,142.51,0.86,0.00
"08/29/2022 20:20:00","H Q",61844,131.21,-4.11,6.34
"08/29/2022 20:20:00","HUD VL",61758,155.12,13.46,0.00
"08/29/2022 20:20:00","LONGIL",61762,157.52,15.86,0.00
"08/29/2022 20:20:00","MHK VL",61756,147.74,6.09,0.00
"08/29/2022 20:20:00","MILLWD",61759,156.25,14.59,0.00
"08/29/2022 20:20:00","N.Y.C.",61761,160.60,16.00,-2.94
"08/29/2022 20:20:00","NORTH",61755,137.69,-3.97,0.00
"08/29/2022 20:20:00","NPX",61845,144.25,8.93,6.34
"08/29/2022 20:20:00","O H",61846,135.84,-5.81,0.00
"08/29/2022 20:20:00","PJM",61847,140.56,5.24,6.34
"08/29/2022 20:20:00","WEST",61752,138.54,-3.12,0.00
"08/29/2022 20:25:00","CAPITL",61757,149.80,12.75,0.00
"08/29/2022 20:25:00","CENTRL",61754,140.21,3.15,0.00
"08/29/2022 20:25:00","DUNWOD",61760,151.57,14.52,0.00
"08/29/2022 20:25:00","GENESE",61753,138.14,1.09,0.00
"08/29/2022 20:25:00","H Q",61844,126.61,-4.11,6.34
"08/29/2022 20:25:00","HUD VL",61758,149.93,12.88,0.00
"08/29/2022 20:25:00","LONGIL",61762,152.26,15.21,0.00
"08/29/2022 20:25:00","MHK VL",61756,143.07,6.02,0.00
"08/29/2022 20:25:00","MILLWD",61759,151.04,13.99,0.00
"08/29/2022 20:25:00","N.Y.C.",61761,152.26,15.21,0.00
"08/29/2022 20:25:00","NORTH",61755,132.94,-4.11,0.00
"08/29/2022 20:25:00","NPX",61845,139.07,8.36,6.34
"08/29/2022 20:25:00","O H",61846,131.98,-5.07,0.00
"08/29/2022 20:25:00","PJM",61847,136.20,5.49,6.34
"08/29/2022 20:25:00","WEST",61752,135.00,-2.05,0.00
"08/29/2022 20:30:00","CAPITL",61757,125.85,10.81,0.00
"08/29/2022 20:30:00","CENTRL",61754,117.46,2.42,0.00
"08/29/2022 20:30:00","DUNWOD",61760,127.69,12.65,0.00
"08/29/2022 20:30:00","GENESE",61753,115.73,0.69,0.00
"08/29/2022 20:30:00","H Q",61844,105.13,-3.57,6.34
"08/29/2022 20:30:00","HUD VL",61758,126.32,11.28,0.00
"08/29/2022 20:30:00","LONGIL",61762,128.72,13.68,0.00
"08/29/2022 20:30:00","MHK VL",61756,120.09,5.06,0.00
"08/29/2022 20:30:00","MILLWD",61759,127.22,12.19,0.00
"08/29/2022 20:30:00","N.Y.C.",61761,128.87,13.34,-0.50
"08/29/2022 20:30:00","NORTH",61755,111.24,-3.79,0.00
"08/29/2022 20:30:00","NPX",61845,116.07,7.37,6.34
"08/29/2022 20:30:00","O H",61846,110.31,-4.72,0.00
"08/29/2022 20:30:00","PJM",61847,113.53,4.83,6.34
"08/29/2022 20:30:00","WEST",61752,112.85,-2.19,0.00
"08/29/2022 20:35:00","CAPITL",61757,120.31,10.24,0.00
"08/29/2022 20:35:00","CENTRL",61754,112.27,2.20,0.00
"08/29/2022 20:35:00","DUNWOD",61760,122.40,12.33,0.00
"08/29/2022 20:35:00","GENESE",61753,110.73,0.66,0.00
"08/29/2022 20:35:00","H Q",61844,106.66,-3.41,0.00
"08/29/2022 20:35:00","HUD VL",61758,120.97,10.90,0.00
"08/29/2022 20:35:00","LONGIL",61762,123.72,13.65,0.00
"08/29/2022 20:35:00","MHK VL",61756,115.03,4.96,0.00
"08/29/2022 20:35:00","MILLWD",61759,121.85,11.78,0.00
"08/29/2022 20:35:00","N.Y.C.",61761,123.05,12.98,0.00
"08/29/2022 20:35:00","NORTH",61755,106.33,-3.74,0.00
"08/29/2022 20:35:00","NPX",61845,117.12,7.05,0.00
"08/29/2022 20:35:00","O H",61846,105.78,-4.29,0.00
"08/29/2022 20:35:00","PJM",61847,114.69,4.62,0.00
"08/29/2022 20:35:00","WEST",61752,107.98,-2.09,0.00
"08/29/2022 20:40:00","CAPITL",61757,119.01,10.02,0.00
"08/29/2022 20:40:00","CENTRL",61754,111.28,2.29,0.00
"08/29/2022 20:40:00","DUNWOD",61760,121.30,12.31,0.00
"08/29/2022 20:40:00","GENESE",61753,109.86,0.87,0.00
"08/29/2022 20:40:00","H Q",61844,105.50,-3.49,0.00
"08/29/2022 20:40:00","HUD VL",61758,119.89,10.90,0.00
"08/29/2022 20:40:00","LONGIL",61762,122.94,13.95,0.00
"08/29/2022 20:40:00","MHK VL",61756,113.90,4.91,0.00
"08/29/2022 20:40:00","MILLWD",61759,120.76,11.77,0.00
"08/29/2022 20:40:00","N.Y.C.",61761,121.95,12.96,0.00
"08/29/2022 20:40:00","NORTH",61755,105.07,-3.92,0.00
"08/29/2022 20:40:00","NPX",61845,115.97,6.98,0.00
"08/29/2022 20:40:00","O H",61846,104.96,-4.03,0.00
"08/29/2022 20:40:00","PJM",61847,113.78,4.79,0.00
"08/29/2022 20:40:00","WEST",61752,107.24,-1.75,0.00
"08/29/2022 20:45:00","CAPITL",61757,118.28,10.07,0.00
"08/29/2022 20:45:00","CENTRL",61754,110.73,2.38,-0.14
"08/29/2022 20:45:00","DUNWOD",61760,120.65,12.44,0.00
"08/29/2022 20:45:00","GENESE",61753,108.98,0.76,0.00
"08/29/2022 20:45:00","H Q",61844,104.65,-3.57,0.00
"08/29/2022 20:45:00","HUD VL",61758,119.14,10.93,0.00
"08/29/2022 20:45:00","LONGIL",61762,122.61,14.39,0.00
"08/29/2022 20:45:00","MHK VL",61756,113.09,4.87,0.00
"08/29/2022 20:45:00","MILLWD",61759,120.12,11.90,0.00
"08/29/2022 20:45:00","N.Y.C.",61761,121.41,13.20,0.00
"08/29/2022 20:45:00","NORTH",61755,103.88,-4.33,0.00
"08/29/2022 20:45:00","NPX",61845,115.35,7.14,0.00
"08/29/2022 20:45:00","O H",61846,103.65,-4.22,0.34
"08/29/2022 20:45:00","PJM",61847,113.08,4.98,0.11
"08/29/2022 20:45:00","WEST",61752,106.04,-1.74,0.44
"08/29/2022 20:50:00","CAPITL",61757,117.68,9.91,0.00
"08/29/2022 20:50:00","CENTRL",61754,110.47,2.70,0.00
"08/29/2022 20:50:00","DUNWOD",61760,120.16,12.39,0.00
"08/29/2022 20:50:00","GENESE",61753,108.85,1.08,0.00
"08/29/2022 20:50:00","H Q",61844,104.11,-3.66,0.00
"08/29/2022 20:50:00","HUD VL",61758,118.55,10.78,0.00
"08/29/2022 20:50:00","LONGIL",61762,122.22,14.45,0.00
"08/29/2022 20:50:00","MHK VL",61756,112.73,4.96,0.00
"08/29/2022 20:50:00","MILLWD",61759,119.63,11.86,0.00
"08/29/2022 20:50:00","N.Y.C.",61761,120.81,13.04,0.00
"08/29/2022 20:50:00","NORTH",61755,103.35,-4.42,0.00
"08/29/2022 20:50:00","NPX",61845,114.68,6.90,0.00
"08/29/2022 20:50:00","O H",61846,104.11,-3.66,0.00
"08/29/2022 20:50:00","PJM",61847,112.95,5.17,0.00
"08/29/2022 20:50:00","WEST",61752,106.59,-1.18,0.00
"08/29/2022 20:55:00","CAPITL",61757,116.33,9.90,0.00
"08/29/2022 20:55:00","CENTRL",61754,113.89,2.55,-4.91
"08/29/2022 20:55:00","DUNWOD",61760,118.66,12.23,0.00
"08/29/2022 20:55:00","GENESE",61753,107.60,1.17,0.00
"08/29/2022 20:55:00","H Q",61844,81.62,-3.62,21.19
"08/29/2022 20:55:00","HUD VL",61758,117.17,10.74,0.00
"08/29/2022 20:55:00","LONGIL",61762,120.79,14.36,0.00
"08/29/2022 20:55:00","MHK VL",61756,99.46,4.90,11.87
"08/29/2022 20:55:00","MILLWD",61759,118.14,11.71,0.00
"08/29/2022 20:55:00","N.Y.C.",61761,119.41,12.98,0.00
"08/29/2022 20:55:00","NORTH",61755,-3.69,-4.26,105.86
"08/29/2022 20:55:00","NPX",61845,113.34,6.91,0.00
"08/29/2022 20:55:00","O H",61846,90.56,-3.62,12.25
"08/29/2022 20:55:00","PJM",61847,107.69,5.21,3.95
"08/29/2022 20:55:00","WEST",61752,90.06,-0.86,15.52
"08/29/2022 21:00:00","CAPITL",61757,130.40,11.10,0.00
"08/29/2022 21:00:00","CENTRL",61754,122.29,2.98,0.00
"08/29/2022 21:00:00","DUNWOD",61760,132.90,13.60,0.00
"08/29/2022 21:00:00","GENESE",61753,120.74,1.44,0.00
"08/29/2022 21:00:00","H Q",61844,91.73,-4.06,23.52
"08/29/2022 21:00:00","HUD VL",61758,131.35,12.04,0.00
"08/29/2022 21:00:00","LONGIL",61762,135.54,16.22,-0.01
"08/29/2022 21:00:00","MHK VL",61756,111.74,5.61,13.18
"08/29/2022 21:00:00","MILLWD",61759,132.31,13.01,0.00
"08/29/2022 21:00:00","N.Y.C.",61761,133.62,14.31,0.00
"08/29/2022 21:00:00","NORTH",61755,-2.96,-4.78,117.50
"08/29/2022 21:00:00","NPX",61845,127.06,7.75,0.00
"08/29/2022 21:00:00","O H",61846,115.37,-3.93,0.00
"08/29/2022 21:00:00","PJM",61847,125.15,5.84,0.00
"08/29/2022 21:00:00","WEST",61752,118.23,-1.08,0.00
"08/29/2022 21:05:00","CAPITL",61757,125.76,10.59,0.00
"08/29/2022 21:05:00","CENTRL",61754,118.16,2.99,0.00
"08/29/2022 21:05:00","DUNWOD",61760,128.07,12.90,0.00
"08/29/2022 21:05:00","GENESE",61753,116.79,1.61,0.00
"08/29/2022 21:05:00","H Q",61844,88.33,-3.92,22.93
"08/29/2022 21:05:00","HUD VL",61758,126.58,11.40,0.00
"08/29/2022 21:05:00","LONGIL",61762,130.49,15.32,0.00
"08/29/2022 21:05:00","MHK VL",61756,107.74,5.41,12.85
"08/29/2022 21:05:00","MILLWD",61759,127.50,12.33,0.00
"08/29/2022 21:05:00","N.Y.C.",61761,128.64,13.47,0.00
"08/29/2022 21:05:00","NORTH",61755,-3.76,-4.38,114.56
"08/29/2022 21:05:00","NPX",61845,122.55,7.38,0.00
"08/29/2022 21:05:00","O H",61846,111.95,-3.22,0.00
"08/29/2022 21:05:00","PJM",61847,120.93,5.76,0.00
"08/29/2022 21:05:00","WEST",61752,114.72,-0.46,0.00
"08/29/2022 21:10:00","CAPITL",61757,119.56,10.38,0.00
"08/29/2022 21:10:00","CENTRL",61754,111.91,2.73,0.00
"08/29/2022 21:10:00","DUNWOD",61760,121.41,12.23,0.00
"08/29/2022 21:10:00","GENESE",61753,110.60,1.42,0.00
"08/29/2022 21:10:00","H Q",61844,105.47,-3.71,0.00
"08/29/2022 21:10:00","HUD VL",61758,119.99,10.81,0.00
"08/29/2022 21:10:00","LONGIL",61762,123.48,14.30,0.00
"08/29/2022 21:10:00","MHK VL",61756,114.21,5.03,0.00
"08/29/2022 21:10:00","MILLWD",61759,120.87,11.69,0.00
"08/29/2022 21:10:00","N.Y.C.",61761,122.06,12.88,0.00
"08/29/2022 21:10:00","NORTH",61755,104.80,-4.37,0.01
"08/29/2022 21:10:00","NPX",61845,116.18,6.99,0.00
"08/29/2022 21:10:00","O H",61846,105.91,-3.27,0.00
"08/29/2022 21:10:00","PJM",61847,114.42,5.24,0.00
"08/29/2022 21:10:00","WEST",61752,108.42,-0.76,0.00
"08/29/2022 21:15:00","CAPITL",61757,191.41,16.92,0.00
"08/29/2022 21:15:00","CENTRL",61754,178.16,3.67,0.00
"08/29/2022 21:15:00","DUNWOD",61760,194.03,19.54,0.00
"08/29/2022 21:15:00","GENESE",61753,175.72,1.23,0.00
"08/29/2022 21:15:00","H Q",61844,168.73,-5.75,0.00
"08/29/2022 21:15:00","HUD VL",61758,191.94,17.45,0.00
"08/29/2022 21:15:00","LONGIL",61762,196.12,21.63,0.00
"08/29/2022 21:15:00","MHK VL",61756,182.52,8.03,0.00
"08/29/2022 21:15:00","MILLWD",61759,193.17,18.68,0.00
"08/29/2022 21:15:00","N.Y.C.",61761,194.89,20.41,0.00
"08/29/2022 21:15:00","NORTH",61755,167.50,-6.98,0.00
"08/29/2022 21:15:00","NPX",61845,186.00,11.51,0.00
"08/29/2022 21:15:00","O H",61846,167.68,-6.81,0.00
"08/29/2022 21:15:00","PJM",61847,182.16,7.67,0.00
"08/29/2022 21:15:00","WEST",61752,171.52,-2.97,0.00
"08/29/2022 21:20:00","CAPITL",61757,143.39,12.68,0.00
"08/29/2022 21:20:00","CENTRL",61754,133.46,2.75,0.00
"08/29/2022 21:20:00","DUNWOD",61760,145.35,14.64,0.00
"08/29/2022 21:20:00","GENESE",61753,131.75,1.04,0.00
"08/29/2022 21:20:00","H Q",61844,126.40,-4.31,0.00
"08/29/2022 21:20:00","HUD VL",61758,143.66,12.94,0.00
"08/29/2022 21:20:00","LONGIL",61762,147.18,16.47,0.00
"08/29/2022 21:20:00","MHK VL",61756,136.73,6.02,0.00
"08/29/2022 21:20:00","MILLWD",61759,144.71,13.99,0.00
"08/29/2022 21:20:00","N.Y.C.",61761,146.13,15.42,0.00
"08/29/2022 21:20:00","NORTH",61755,125.48,-5.23,0.00
"08/29/2022 21:20:00","NPX",61845,139.47,8.76,0.00
"08/29/2022 21:20:00","O H",61846,125.75,-4.97,0.00
"08/29/2022 21:20:00","PJM",61847,136.46,5.74,0.00
"08/29/2022 21:20:00","WEST",61752,128.62,-2.10,0.00
"08/29/2022 21:25:00","CAPITL",61757,139.80,12.25,0.00
"08/29/2022 21:25:00","CENTRL",61754,130.36,2.80,0.00
"08/29/2022 21:25:00","DUNWOD",61760,141.84,14.28,0.00
"08/29/2022 21:25:00","GENESE",61753,128.57,1.02,0.00
"08/29/2022 21:25:00","H Q",61844,123.35,-4.21,0.00
"08/29/2022 21:25:00","HUD VL",61758,140.19,12.63,0.00
"08/29/2022 21:25:00","LONGIL",61762,143.76,16.20,0.00
"08/29/2022 21:25:00","MHK VL",61756,133.43,5.87,0.00
"08/29/2022 21:25:00","MILLWD",61759,141.07,13.51,0.00
"08/29/2022 21:25:00","N.Y.C.",61761,142.47,14.92,0.00
"08/29/2022 21:25:00","NORTH",61755,122.58,-4.98,0.00
"08/29/2022 21:25:00","NPX",61845,135.97,8.42,0.00
"08/29/2022 21:25:00","O H",61846,122.84,-4.72,0.00
"08/29/2022 21:25:00","PJM",61847,133.16,5.61,0.00
"08/29/2022 21:25:00","WEST",61752,125.64,-1.91,0.00
"08/29/2022 21:30:00","CAPITL",61757,128.75,11.28,0.00
"08/29/2022 21:30:00","CENTRL",61754,119.95,2.47,0.00
"08/29/2022 21:30:00","DUNWOD",61760,130.75,13.27,0.00
"08/29/2022 21:30:00","GENESE",61753,118.41,0.94,0.00
"08/29/2022 21:30:00","H Q",61844,113.60,-3.87,0.00
"08/29/2022 21:30:00","HUD VL",61758,129.22,11.75,0.00
"08/29/2022 21:30:00","LONGIL",61762,132.98,15.51,0.00
