"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/26/2022 18:00:00","MILLWD",61759,192.36,4.83,-133.21
"08/26/2022 18:00:00","N.Y.C.",61761,210.52,5.16,-151.04
"08/26/2022 18:00:00","NORTH",61755,52.96,-1.36,0.00
"08/26/2022 18:00:00","NPX",61845,124.53,2.82,-67.39
"08/26/2022 18:00:00","O H",61846,52.14,-2.17,0.00
"08/26/2022 18:00:00","PJM",61847,161.85,1.85,-105.68
"08/26/2022 18:00:00","WEST",61752,53.67,-0.65,0.00
"08/26/2022 18:05:00","CAPITL",61757,85.43,3.53,-29.98
"08/26/2022 18:05:00","CENTRL",61754,53.16,1.24,0.00
"08/26/2022 18:05:00","DUNWOD",61760,202.95,4.62,-146.41
"08/26/2022 18:05:00","GENESE",61753,53.01,1.09,0.00
"08/26/2022 18:05:00","H Q",61844,50.57,-1.35,0.00
"08/26/2022 18:05:00","HUD VL",61758,160.38,4.10,-104.36
"08/26/2022 18:05:00","LONGIL",61762,201.00,4.36,-144.72
"08/26/2022 18:05:00","MHK VL",61756,54.00,2.08,0.00
"08/26/2022 18:05:00","MILLWD",61759,184.39,4.47,-128.00
"08/26/2022 18:05:00","N.Y.C.",61761,201.84,4.77,-145.14
"08/26/2022 18:05:00","NORTH",61755,50.62,-1.30,0.00
"08/26/2022 18:05:00","NPX",61845,119.17,2.49,-64.76
"08/26/2022 18:05:00","O H",61846,50.41,-1.51,0.00
"08/26/2022 18:05:00","PJM",61847,155.34,1.87,-101.55
"08/26/2022 18:05:00","WEST",61752,51.87,-0.05,0.00
"08/26/2022 18:10:00","CAPITL",61757,99.71,2.83,-55.30
"08/26/2022 18:10:00","CENTRL",61754,42.58,1.00,0.00
"08/26/2022 18:10:00","DUNWOD",61760,315.19,3.70,-269.91
"08/26/2022 18:10:00","GENESE",61753,42.45,0.87,0.00
"08/26/2022 18:10:00","H Q",61844,40.50,-1.08,0.00
"08/26/2022 18:10:00","HUD VL",61758,240.99,3.33,-196.08
"08/26/2022 18:10:00","LONGIL",61762,312.14,3.53,-267.03
"08/26/2022 18:10:00","MHK VL",61756,43.29,1.71,0.00
"08/26/2022 18:10:00","MILLWD",61759,280.59,3.62,-235.40
"08/26/2022 18:10:00","N.Y.C.",61761,313.22,3.82,-267.82
"08/26/2022 18:10:00","NORTH",61755,40.54,-1.04,0.00
"08/26/2022 18:10:00","NPX",61845,163.11,2.04,-119.49
"08/26/2022 18:10:00","O H",61846,40.33,-1.25,0.00
"08/26/2022 18:10:00","PJM",61847,230.50,1.54,-187.39
"08/26/2022 18:10:00","WEST",61752,41.50,-0.08,0.00
"08/26/2022 18:15:00","CAPITL",61757,89.56,3.48,-34.10
"08/26/2022 18:15:00","CENTRL",61754,53.27,1.30,0.00
"08/26/2022 18:15:00","DUNWOD",61760,223.00,4.57,-166.45
"08/26/2022 18:15:00","GENESE",61753,53.01,1.04,0.00
"08/26/2022 18:15:00","H Q",61844,50.62,-1.35,0.00
"08/26/2022 18:15:00","HUD VL",61758,176.95,4.06,-120.92
"08/26/2022 18:15:00","LONGIL",61762,221.01,4.37,-164.67
"08/26/2022 18:15:00","MHK VL",61756,54.16,2.18,0.00
"08/26/2022 18:15:00","MILLWD",61759,201.55,4.42,-145.16
"08/26/2022 18:15:00","N.Y.C.",61761,221.86,4.73,-165.15
"08/26/2022 18:15:00","NORTH",61755,50.68,-1.30,0.00
"08/26/2022 18:15:00","NPX",61845,128.10,2.44,-73.68
"08/26/2022 18:15:00","O H",61846,50.36,-1.61,0.00
"08/26/2022 18:15:00","PJM",61847,169.40,1.87,-115.55
"08/26/2022 18:15:00","WEST",61752,51.87,-0.10,0.00
"08/26/2022 18:20:00","CAPITL",61757,128.79,8.20,0.00
"08/26/2022 18:20:00","CENTRL",61754,122.99,2.41,0.00
"08/26/2022 18:20:00","DUNWOD",61760,132.05,11.46,0.00
"08/26/2022 18:20:00","GENESE",61753,122.15,1.56,0.00
"08/26/2022 18:20:00","H Q",61844,117.57,-3.01,0.00
"08/26/2022 18:20:00","HUD VL",61758,130.71,10.13,0.00
"08/26/2022 18:20:00","LONGIL",61762,131.92,11.33,0.00
"08/26/2022 18:20:00","MHK VL",61756,125.65,5.06,0.00
"08/26/2022 18:20:00","MILLWD",61759,131.67,11.09,0.00
"08/26/2022 18:20:00","N.Y.C.",61761,132.89,12.31,0.00
"08/26/2022 18:20:00","NORTH",61755,117.69,-2.90,0.00
"08/26/2022 18:20:00","NPX",61845,126.61,6.03,0.00
"08/26/2022 18:20:00","O H",61846,115.40,-5.18,0.00
"08/26/2022 18:20:00","PJM",61847,124.69,4.10,0.00
"08/26/2022 18:20:00","WEST",61752,118.65,-1.93,0.00
"08/26/2022 18:25:00","CAPITL",61757,98.70,6.37,0.00
"08/26/2022 18:25:00","CENTRL",61754,94.09,1.75,0.00
"08/26/2022 18:25:00","DUNWOD",61760,101.39,9.05,0.00
"08/26/2022 18:25:00","GENESE",61753,93.63,1.29,0.00
"08/26/2022 18:25:00","H Q",61844,89.94,-2.40,0.00
"08/26/2022 18:25:00","HUD VL",61758,100.28,7.94,0.00
"08/26/2022 18:25:00","LONGIL",61762,101.20,8.87,0.00
"08/26/2022 18:25:00","MHK VL",61756,96.22,3.88,0.00
"08/26/2022 18:25:00","MILLWD",61759,101.12,8.78,0.00
"08/26/2022 18:25:00","N.Y.C.",61761,102.12,9.78,0.00
"08/26/2022 18:25:00","NORTH",61755,90.03,-2.30,0.00
"08/26/2022 18:25:00","NPX",61845,97.23,4.89,0.00
"08/26/2022 18:25:00","O H",61846,88.64,-3.70,0.00
"08/26/2022 18:25:00","PJM",61847,95.66,3.32,0.00
"08/26/2022 18:25:00","WEST",61752,91.14,-1.20,0.00
"08/26/2022 18:30:00","CAPITL",61757,98.13,6.33,0.00
"08/26/2022 18:30:00","CENTRL",61754,93.73,1.93,0.00
"08/26/2022 18:30:00","DUNWOD",61760,100.81,9.00,0.00
"08/26/2022 18:30:00","GENESE",61753,93.27,1.46,0.00
"08/26/2022 18:30:00","H Q",61844,89.33,-2.47,0.00
"08/26/2022 18:30:00","HUD VL",61758,99.70,7.90,0.00
"08/26/2022 18:30:00","LONGIL",61762,100.53,8.73,0.00
"08/26/2022 18:30:00","MHK VL",61756,95.66,3.86,0.00
"08/26/2022 18:30:00","MILLWD",61759,100.53,8.73,0.00
"08/26/2022 18:30:00","N.Y.C.",61761,101.44,9.64,0.00
"08/26/2022 18:30:00","NORTH",61755,89.23,-2.57,0.00
"08/26/2022 18:30:00","NPX",61845,96.67,4.86,0.00
"08/26/2022 18:30:00","O H",61846,88.50,-3.30,0.00
"08/26/2022 18:30:00","PJM",61847,95.29,3.49,0.00
"08/26/2022 18:30:00","WEST",61752,90.98,-0.83,0.00
"08/26/2022 18:35:00","CAPITL",61757,98.17,6.16,0.00
"08/26/2022 18:35:00","CENTRL",61754,94.21,2.20,0.00
"08/26/2022 18:35:00","DUNWOD",61760,100.75,8.74,0.00
"08/26/2022 18:35:00","GENESE",61753,93.74,1.74,0.00
"08/26/2022 18:35:00","H Q",61844,89.43,-2.58,0.00
"08/26/2022 18:35:00","HUD VL",61758,99.73,7.73,0.00
"08/26/2022 18:35:00","LONGIL",61762,100.46,8.46,0.00
"08/26/2022 18:35:00","MHK VL",61756,95.77,3.77,0.00
"08/26/2022 18:35:00","MILLWD",61759,100.46,8.46,0.00
"08/26/2022 18:35:00","N.Y.C.",61761,101.48,9.48,0.00
"08/26/2022 18:35:00","NORTH",61755,89.43,-2.58,0.00
"08/26/2022 18:35:00","NPX",61845,96.69,4.69,0.00
"08/26/2022 18:35:00","O H",61846,89.15,-2.85,0.00
"08/26/2022 18:35:00","PJM",61847,95.59,3.58,0.00
"08/26/2022 18:35:00","WEST",61752,91.63,-0.37,0.00
"08/26/2022 18:40:00","CAPITL",61757,98.16,6.25,0.00
"08/26/2022 18:40:00","CENTRL",61754,94.11,2.20,0.00
"08/26/2022 18:40:00","DUNWOD",61760,100.74,8.82,0.00
"08/26/2022 18:40:00","GENESE",61753,93.75,1.84,0.00
"08/26/2022 18:40:00","H Q",61844,89.34,-2.57,0.00
"08/26/2022 18:40:00","HUD VL",61758,99.63,7.72,0.00
"08/26/2022 18:40:00","LONGIL",61762,100.27,8.36,0.00
"08/26/2022 18:40:00","MHK VL",61756,95.68,3.77,0.00
"08/26/2022 18:40:00","MILLWD",61759,100.46,8.55,0.00
"08/26/2022 18:40:00","N.Y.C.",61761,101.38,9.47,0.00
"08/26/2022 18:40:00","NORTH",61755,89.24,-2.67,0.00
"08/26/2022 18:40:00","NPX",61845,96.60,4.68,0.00
"08/26/2022 18:40:00","O H",61846,89.16,-2.75,0.00
"08/26/2022 18:40:00","PJM",61847,95.59,3.68,0.00
"08/26/2022 18:40:00","WEST",61752,91.64,-0.27,0.00
"08/26/2022 18:45:00","CAPITL",61757,98.19,6.33,0.00
"08/26/2022 18:45:00","CENTRL",61754,93.79,1.93,0.00
"08/26/2022 18:45:00","DUNWOD",61760,100.96,9.10,0.00
"08/26/2022 18:45:00","GENESE",61753,93.33,1.47,0.00
"08/26/2022 18:45:00","H Q",61844,89.29,-2.57,0.00
"08/26/2022 18:45:00","HUD VL",61758,99.85,7.99,0.00
"08/26/2022 18:45:00","LONGIL",61762,100.40,8.54,0.00
"08/26/2022 18:45:00","MHK VL",61756,95.63,3.77,0.00
"08/26/2022 18:45:00","MILLWD",61759,100.59,8.73,0.00
"08/26/2022 18:45:00","N.Y.C.",61761,101.70,9.83,0.00
"08/26/2022 18:45:00","NORTH",61755,89.19,-2.67,0.00
"08/26/2022 18:45:00","NPX",61845,96.73,4.87,0.00
"08/26/2022 18:45:00","O H",61846,88.46,-3.40,0.00
"08/26/2022 18:45:00","PJM",61847,95.44,3.58,0.00
"08/26/2022 18:45:00","WEST",61752,91.03,-0.83,0.00
"08/26/2022 18:50:00","CAPITL",61757,98.99,6.38,0.00
"08/26/2022 18:50:00","CENTRL",61754,94.64,2.03,0.00
"08/26/2022 18:50:00","DUNWOD",61760,101.77,9.17,0.00
"08/26/2022 18:50:00","GENESE",61753,94.08,1.48,0.00
"08/26/2022 18:50:00","H Q",61844,110.81,-2.59,-20.80
"08/26/2022 18:50:00","HUD VL",61758,100.66,8.05,0.00
"08/26/2022 18:50:00","LONGIL",61762,101.12,8.51,0.00
"08/26/2022 18:50:00","MHK VL",61756,96.49,3.89,0.00
"08/26/2022 18:50:00","MILLWD",61759,101.50,8.89,0.00
"08/26/2022 18:50:00","N.Y.C.",61761,102.52,9.91,0.00
"08/26/2022 18:50:00","NORTH",61755,89.92,-2.69,0.00
"08/26/2022 18:50:00","NPX",61845,117.78,4.90,-20.27
"08/26/2022 18:50:00","O H",61846,110.10,-3.33,-20.83
"08/26/2022 18:50:00","PJM",61847,117.11,3.71,-20.80
"08/26/2022 18:50:00","WEST",61752,91.86,-0.74,0.00
"08/26/2022 18:55:00","CAPITL",61757,98.33,6.34,0.00
"08/26/2022 18:55:00","CENTRL",61754,94.29,2.30,0.00
"08/26/2022 18:55:00","DUNWOD",61760,100.91,8.92,0.00
"08/26/2022 18:55:00","GENESE",61753,93.83,1.84,0.00
"08/26/2022 18:55:00","H Q",61844,110.21,-2.58,-20.80
"08/26/2022 18:55:00","HUD VL",61758,99.90,7.91,0.00
"08/26/2022 18:55:00","LONGIL",61762,100.08,8.10,0.00
"08/26/2022 18:55:00","MHK VL",61756,95.85,3.86,0.00
"08/26/2022 18:55:00","MILLWD",61759,100.63,8.64,0.00
"08/26/2022 18:55:00","N.Y.C.",61761,101.64,9.66,0.00
"08/26/2022 18:55:00","NORTH",61755,89.23,-2.76,0.00
"08/26/2022 18:55:00","NPX",61845,117.04,4.78,-20.27
"08/26/2022 18:55:00","O H",61846,110.06,-2.76,-20.83
"08/26/2022 18:55:00","PJM",61847,116.65,3.86,-20.80
"08/26/2022 18:55:00","WEST",61752,91.89,-0.09,0.00
"08/26/2022 19:00:00","CAPITL",61757,111.48,7.68,0.00
"08/26/2022 19:00:00","CENTRL",61754,106.81,3.01,0.00
"08/26/2022 19:00:00","DUNWOD",61760,113.98,10.18,0.00
"08/26/2022 19:00:00","GENESE",61753,106.39,2.60,0.00
"08/26/2022 19:00:00","H Q",61844,121.49,-3.11,-20.80
"08/26/2022 19:00:00","HUD VL",61758,112.62,8.82,0.00
"08/26/2022 19:00:00","LONGIL",61762,114.49,10.69,0.00
"08/26/2022 19:00:00","MHK VL",61756,108.26,4.46,0.00
"08/26/2022 19:00:00","MILLWD",61759,113.55,9.75,0.00
"08/26/2022 19:00:00","N.Y.C.",61761,115.20,10.90,-0.50
"08/26/2022 19:00:00","NORTH",61755,100.58,-3.22,0.00
"08/26/2022 19:00:00","NPX",61845,129.56,5.50,-20.27
"08/26/2022 19:00:00","O H",61846,122.65,-1.98,-20.83
"08/26/2022 19:00:00","PJM",61847,129.48,4.88,-20.80
"08/26/2022 19:00:00","WEST",61752,104.84,1.04,0.00
"08/26/2022 19:05:00","CAPITL",61757,101.15,7.06,0.00
"08/26/2022 19:05:00","CENTRL",61754,97.01,2.92,0.00
"08/26/2022 19:05:00","DUNWOD",61760,103.21,9.12,0.00
"08/26/2022 19:05:00","GENESE",61753,96.91,2.82,0.00
"08/26/2022 19:05:00","H Q",61844,91.17,-2.92,0.00
"08/26/2022 19:05:00","HUD VL",61758,102.08,7.99,0.00
"08/26/2022 19:05:00","LONGIL",61762,103.50,9.41,0.00
"08/26/2022 19:05:00","MHK VL",61756,98.22,4.14,0.00
"08/26/2022 19:05:00","MILLWD",61759,102.93,8.84,0.00
"08/26/2022 19:05:00","N.Y.C.",61761,103.79,9.69,-0.01
"08/26/2022 19:05:00","NORTH",61755,90.89,-3.20,0.00
"08/26/2022 19:05:00","NPX",61845,99.07,4.98,0.00
"08/26/2022 19:05:00","O H",61846,93.24,-0.85,0.00
"08/26/2022 19:05:00","PJM",61847,98.88,4.80,0.00
"08/26/2022 19:05:00","WEST",61752,95.97,1.88,0.00
"08/26/2022 19:10:00","CAPITL",61757,98.99,6.91,0.00
"08/26/2022 19:10:00","CENTRL",61754,94.75,2.67,0.00
"08/26/2022 19:10:00","DUNWOD",61760,101.11,9.03,0.00
"08/26/2022 19:10:00","GENESE",61753,94.56,2.49,0.00
"08/26/2022 19:10:00","H Q",61844,89.22,-2.86,0.00
"08/26/2022 19:10:00","HUD VL",61758,99.90,7.82,0.00
"08/26/2022 19:10:00","LONGIL",61762,101.11,9.03,0.00
"08/26/2022 19:10:00","MHK VL",61756,96.12,4.05,0.00
"08/26/2022 19:10:00","MILLWD",61759,100.73,8.65,0.00
"08/26/2022 19:10:00","N.Y.C.",61761,104.41,9.58,-2.76
"08/26/2022 19:10:00","NORTH",61755,89.04,-3.04,0.00
"08/26/2022 19:10:00","NPX",61845,97.05,4.97,0.00
"08/26/2022 19:10:00","O H",61846,90.70,-1.38,0.00
"08/26/2022 19:10:00","PJM",61847,96.50,4.42,0.00
"08/26/2022 19:10:00","WEST",61752,93.27,1.19,0.00
"08/26/2022 19:15:00","CAPITL",61757,98.74,6.80,0.00
"08/26/2022 19:15:00","CENTRL",61754,94.42,2.48,0.00
"08/26/2022 19:15:00","DUNWOD",61760,100.96,9.02,0.00
"08/26/2022 19:15:00","GENESE",61753,94.24,2.30,0.00
"08/26/2022 19:15:00","H Q",61844,89.19,-2.76,0.00
"08/26/2022 19:15:00","HUD VL",61758,99.85,7.91,0.00
"08/26/2022 19:15:00","LONGIL",61762,100.96,9.02,0.00
"08/26/2022 19:15:00","MHK VL",61756,95.98,4.04,0.00
"08/26/2022 19:15:00","MILLWD",61759,100.68,8.74,0.00
"08/26/2022 19:15:00","N.Y.C.",61761,104.36,9.65,-2.77
"08/26/2022 19:15:00","NORTH",61755,89.09,-2.85,0.00
"08/26/2022 19:15:00","NPX",61845,96.90,4.96,0.00
"08/26/2022 19:15:00","O H",61846,90.19,-1.75,0.00
"08/26/2022 19:15:00","PJM",61847,96.17,4.23,0.00
"08/26/2022 19:15:00","WEST",61752,92.77,0.83,0.00
"08/26/2022 19:20:00","CAPITL",61757,98.56,6.62,0.00
"08/26/2022 19:20:00","CENTRL",61754,94.42,2.48,0.00
"08/26/2022 19:20:00","DUNWOD",61760,100.86,8.92,0.00
"08/26/2022 19:20:00","GENESE",61753,94.24,2.30,0.00
"08/26/2022 19:20:00","H Q",61844,89.27,-2.67,0.00
"08/26/2022 19:20:00","HUD VL",61758,99.75,7.81,0.00
"08/26/2022 19:20:00","LONGIL",61762,100.68,8.74,0.00
"08/26/2022 19:20:00","MHK VL",61756,95.98,4.04,0.00
"08/26/2022 19:20:00","MILLWD",61759,100.58,8.64,0.00
"08/26/2022 19:20:00","N.Y.C.",61761,104.36,9.65,-2.77
"08/26/2022 19:20:00","NORTH",61755,89.27,-2.67,0.00
"08/26/2022 19:20:00","NPX",61845,96.72,4.78,0.00
"08/26/2022 19:20:00","O H",61846,90.19,-1.75,0.00
"08/26/2022 19:20:00","PJM",61847,96.08,4.14,0.00
"08/26/2022 19:20:00","WEST",61752,92.67,0.73,0.00
"08/26/2022 19:25:00","CAPITL",61757,98.56,6.62,0.00
"08/26/2022 19:25:00","CENTRL",61754,94.33,2.39,0.00
"08/26/2022 19:25:00","DUNWOD",61760,100.96,9.02,0.00
"08/26/2022 19:25:00","GENESE",61753,94.14,2.20,0.00
"08/26/2022 19:25:00","H Q",61844,89.27,-2.67,0.00
"08/26/2022 19:25:00","HUD VL",61758,99.75,7.81,0.00
"08/26/2022 19:25:00","LONGIL",61762,100.77,8.83,0.00
"08/26/2022 19:25:00","MHK VL",61756,95.98,4.04,0.00
"08/26/2022 19:25:00","MILLWD",61759,100.58,8.64,0.00
"08/26/2022 19:25:00","N.Y.C.",61761,104.35,9.65,-2.76
"08/26/2022 19:25:00","NORTH",61755,89.37,-2.57,0.00
"08/26/2022 19:25:00","NPX",61845,96.72,4.78,0.00
"08/26/2022 19:25:00","O H",61846,90.01,-1.94,0.00
"08/26/2022 19:25:00","PJM",61847,96.08,4.14,0.00
"08/26/2022 19:25:00","WEST",61752,92.59,0.65,0.00
"08/26/2022 19:30:00","CAPITL",61757,98.59,6.63,0.00
"08/26/2022 19:30:00","CENTRL",61754,94.35,2.39,0.00
"08/26/2022 19:30:00","DUNWOD",61760,100.89,8.92,0.00
"08/26/2022 19:30:00","GENESE",61753,94.08,2.12,0.00
"08/26/2022 19:30:00","H Q",61844,89.39,-2.57,0.00
"08/26/2022 19:30:00","HUD VL",61758,99.69,7.73,0.00
"08/26/2022 19:30:00","LONGIL",61762,101.07,9.11,0.00
"08/26/2022 19:30:00","MHK VL",61756,96.11,4.14,0.00
"08/26/2022 19:30:00","MILLWD",61759,100.52,8.55,0.00
"08/26/2022 19:30:00","N.Y.C.",61761,104.30,9.56,-2.77
"08/26/2022 19:30:00","NORTH",61755,89.39,-2.57,0.00
"08/26/2022 19:30:00","NPX",61845,96.75,4.78,0.00
"08/26/2022 19:30:00","O H",61846,90.03,-1.94,0.00
"08/26/2022 19:30:00","PJM",61847,96.01,4.04,0.00
"08/26/2022 19:30:00","WEST",61752,92.52,0.56,0.00
"08/26/2022 19:35:00","CAPITL",61757,98.76,6.72,0.00
"08/26/2022 19:35:00","CENTRL",61754,94.53,2.49,0.00
"08/26/2022 19:35:00","DUNWOD",61760,100.89,8.84,0.00
"08/26/2022 19:35:00","GENESE",61753,94.17,2.12,0.00
"08/26/2022 19:35:00","H Q",61844,89.47,-2.58,0.00
"08/26/2022 19:35:00","HUD VL",61758,99.78,7.73,0.00
"08/26/2022 19:35:00","LONGIL",61762,101.07,9.03,0.00
"08/26/2022 19:35:00","MHK VL",61756,96.19,4.15,0.00
"08/26/2022 19:35:00","MILLWD",61759,100.61,8.56,0.00
"08/26/2022 19:35:00","N.Y.C.",61761,104.09,9.57,-2.47
"08/26/2022 19:35:00","NORTH",61755,89.47,-2.58,0.00
"08/26/2022 19:35:00","NPX",61845,96.92,4.88,0.00
"08/26/2022 19:35:00","O H",61846,90.02,-2.03,0.00
"08/26/2022 19:35:00","PJM",61847,96.09,4.05,0.00
"08/26/2022 19:35:00","WEST",61752,92.60,0.56,0.00
"08/26/2022 19:40:00","CAPITL",61757,102.86,7.09,0.00
"08/26/2022 19:40:00","CENTRL",61754,98.36,2.59,0.00
"08/26/2022 19:40:00","DUNWOD",61760,104.97,9.20,0.00
"08/26/2022 19:40:00","GENESE",61753,97.98,2.20,0.00
"08/26/2022 19:40:00","H Q",61844,92.99,-2.78,0.00
"08/26/2022 19:40:00","HUD VL",61758,103.82,8.05,0.00
"08/26/2022 19:40:00","LONGIL",61762,105.16,9.39,0.00
"08/26/2022 19:40:00","MHK VL",61756,100.08,4.31,0.00
"08/26/2022 19:40:00","MILLWD",61759,104.68,8.91,0.00
"08/26/2022 19:40:00","N.Y.C.",61761,107.77,9.96,-2.04
"08/26/2022 19:40:00","NORTH",61755,93.09,-2.68,0.00
"08/26/2022 19:40:00","NPX",61845,100.94,5.17,0.00
"08/26/2022 19:40:00","O H",61846,93.66,-2.11,0.00
"08/26/2022 19:40:00","PJM",61847,99.98,4.21,0.00
"08/26/2022 19:40:00","WEST",61752,96.25,0.48,0.00
"08/26/2022 19:45:00","CAPITL",61757,105.52,7.37,0.00
"08/26/2022 19:45:00","CENTRL",61754,100.51,2.35,0.00
"08/26/2022 19:45:00","DUNWOD",61760,107.88,9.72,0.00
"08/26/2022 19:45:00","GENESE",61753,100.12,1.96,0.00
"08/26/2022 19:45:00","H Q",61844,95.41,-2.75,0.00
"08/26/2022 19:45:00","HUD VL",61758,106.60,8.44,0.00
"08/26/2022 19:45:00","LONGIL",61762,108.07,9.91,0.00
"08/26/2022 19:45:00","MHK VL",61756,102.47,4.31,0.00
"08/26/2022 19:45:00","MILLWD",61759,107.49,9.33,0.00
"08/26/2022 19:45:00","N.Y.C.",61761,108.66,10.51,0.00
"08/26/2022 19:45:00","NORTH",61755,95.41,-2.75,0.00
"08/26/2022 19:45:00","NPX",61845,103.55,5.39,0.00
"08/26/2022 19:45:00","O H",61846,95.51,-2.65,0.00
"08/26/2022 19:45:00","PJM",61847,102.37,4.22,0.00
"08/26/2022 19:45:00","WEST",61752,98.16,0.00,0.00
"08/26/2022 19:50:00","CAPITL",61757,105.32,7.16,0.00
"08/26/2022 19:50:00","CENTRL",61754,100.61,2.45,0.00
"08/26/2022 19:50:00","DUNWOD",61760,107.78,9.62,0.00
"08/26/2022 19:50:00","GENESE",61753,100.12,1.96,0.00
"08/26/2022 19:50:00","H Q",61844,95.41,-2.75,0.00
"08/26/2022 19:50:00","HUD VL",61758,106.49,8.34,0.00
"08/26/2022 19:50:00","LONGIL",61762,108.07,9.91,0.00
"08/26/2022 19:50:00","MHK VL",61756,102.47,4.31,0.00
"08/26/2022 19:50:00","MILLWD",61759,107.38,9.22,0.00
"08/26/2022 19:50:00","N.Y.C.",61761,108.56,10.40,0.00
"08/26/2022 19:50:00","NORTH",61755,95.41,-2.75,0.00
"08/26/2022 19:50:00","NPX",61845,103.55,5.39,0.00
"08/26/2022 19:50:00","O H",61846,95.60,-2.55,0.00
"08/26/2022 19:50:00","PJM",61847,102.37,4.22,0.00
"08/26/2022 19:50:00","WEST",61752,98.25,0.10,0.00
"08/26/2022 19:55:00","CAPITL",61757,105.31,7.26,0.00
"08/26/2022 19:55:00","CENTRL",61754,100.40,2.35,0.00
"08/26/2022 19:55:00","DUNWOD",61760,107.95,9.90,0.00
"08/26/2022 19:55:00","GENESE",61753,100.12,2.06,0.00
"08/26/2022 19:55:00","H Q",61844,95.12,-2.94,0.00
"08/26/2022 19:55:00","HUD VL",61758,106.69,8.63,0.00
"08/26/2022 19:55:00","LONGIL",61762,108.65,10.59,0.00
"08/26/2022 19:55:00","MHK VL",61756,102.36,4.31,0.00
"08/26/2022 19:55:00","MILLWD",61759,107.56,9.51,0.00
"08/26/2022 19:55:00","N.Y.C.",61761,108.74,10.69,0.00
"08/26/2022 19:55:00","NORTH",61755,95.01,-3.04,0.00
"08/26/2022 19:55:00","NPX",61845,103.64,5.59,0.00
"08/26/2022 19:55:00","O H",61846,95.70,-2.35,0.00
"08/26/2022 19:55:00","PJM",61847,102.47,4.42,0.00
"08/26/2022 19:55:00","WEST",61752,98.25,0.20,0.00
"08/26/2022 20:00:00","CAPITL",61757,197.16,13.58,0.00
"08/26/2022 20:00:00","CENTRL",61754,188.17,4.59,0.00
"08/26/2022 20:00:00","DUNWOD",61760,202.31,18.73,0.00
"08/26/2022 20:00:00","GENESE",61753,187.25,3.67,0.00
"08/26/2022 20:00:00","H Q",61844,177.89,-5.69,0.00
"08/26/2022 20:00:00","HUD VL",61758,200.11,16.53,0.00
"08/26/2022 20:00:00","LONGIL",61762,203.23,19.65,0.00
"08/26/2022 20:00:00","MHK VL",61756,191.85,8.27,0.00
"08/26/2022 20:00:00","MILLWD",61759,201.76,18.18,0.00
"08/26/2022 20:00:00","N.Y.C.",61761,231.36,20.01,-27.77
"08/26/2022 20:00:00","NORTH",61755,177.34,-6.24,0.00
"08/26/2022 20:00:00","NPX",61845,194.04,10.46,0.00
"08/26/2022 20:00:00","O H",61846,178.63,-4.95,0.00
"08/26/2022 20:00:00","PJM",61847,192.03,8.45,0.00
"08/26/2022 20:00:00","WEST",61752,183.58,0.00,0.00
"08/26/2022 20:05:00","CAPITL",61757,124.54,8.26,0.00
"08/26/2022 20:05:00","CENTRL",61754,119.66,3.37,0.00
"08/26/2022 20:05:00","DUNWOD",61760,128.15,11.87,0.00
"08/26/2022 20:05:00","GENESE",61753,118.96,2.68,0.00
"08/26/2022 20:05:00","H Q",61844,112.68,-3.61,0.00
"08/26/2022 20:05:00","HUD VL",61758,126.63,10.35,0.00
"08/26/2022 20:05:00","LONGIL",61762,128.49,12.21,0.00
"08/26/2022 20:05:00","MHK VL",61756,121.52,5.24,0.00
"08/26/2022 20:05:00","MILLWD",61759,127.69,11.40,0.00
"08/26/2022 20:05:00","N.Y.C.",61761,128.96,12.68,0.00
"08/26/2022 20:05:00","NORTH",61755,112.10,-4.18,0.00
"08/26/2022 20:05:00","NPX",61845,115.66,6.16,6.78
"08/26/2022 20:05:00","O H",61846,113.84,-2.45,0.00
"08/26/2022 20:05:00","PJM",61847,121.98,5.70,0.00
"08/26/2022 20:05:00","WEST",61752,117.21,0.93,0.00
"08/26/2022 20:10:00","CAPITL",61757,122.75,8.14,0.00
"08/26/2022 20:10:00","CENTRL",61754,118.28,3.67,0.00
"08/26/2022 20:10:00","DUNWOD",61760,126.08,11.46,0.00
"08/26/2022 20:10:00","GENESE",61753,117.82,3.20,0.00
"08/26/2022 20:10:00","H Q",61844,111.06,-3.55,0.00
"08/26/2022 20:10:00","HUD VL",61758,124.58,9.97,0.00
"08/26/2022 20:10:00","LONGIL",61762,126.31,11.70,0.00
"08/26/2022 20:10:00","MHK VL",61756,120.00,5.39,0.00
"08/26/2022 20:10:00","MILLWD",61759,125.62,11.00,0.00
"08/26/2022 20:10:00","N.Y.C.",61761,126.89,12.27,0.00
"08/26/2022 20:10:00","NORTH",61755,110.84,-3.78,0.00
"08/26/2022 20:10:00","NPX",61845,113.68,5.84,6.78
"08/26/2022 20:10:00","O H",61846,113.12,-1.49,0.00
"08/26/2022 20:10:00","PJM",61847,120.46,5.84,0.00
"08/26/2022 20:10:00","WEST",61752,116.44,1.83,0.00
"08/26/2022 20:15:00","CAPITL",61757,123.22,8.60,0.00
"08/26/2022 20:15:00","CENTRL",61754,117.48,2.87,0.00
"08/26/2022 20:15:00","DUNWOD",61760,126.08,11.46,0.00
"08/26/2022 20:15:00","GENESE",61753,117.13,2.52,0.00
