"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/01/2022 07:50:00","WEST",61752,61.18,0.31,0.00
"08/01/2022 07:55:00","CAPITL",61757,81.81,6.34,0.00
"08/01/2022 07:55:00","CENTRL",61754,77.13,1.66,0.00
"08/01/2022 07:55:00","DUNWOD",61760,83.55,8.08,0.00
"08/01/2022 07:55:00","GENESE",61753,76.22,0.75,0.00
"08/01/2022 07:55:00","H Q",61844,73.05,-2.42,0.00
"08/01/2022 07:55:00","HUD VL",61758,82.26,6.80,0.00
"08/01/2022 07:55:00","LONGIL",61762,84.98,9.51,0.00
"08/01/2022 07:55:00","MHK VL",61756,78.56,3.10,0.00
"08/01/2022 07:55:00","MILLWD",61759,83.02,7.55,0.00
"08/01/2022 07:55:00","N.Y.C.",61761,84.37,8.90,0.00
"08/01/2022 07:55:00","NORTH",61755,72.90,-2.57,0.00
"08/01/2022 07:55:00","NPX",61845,80.75,5.28,0.00
"08/01/2022 07:55:00","O H",61846,73.88,-1.59,0.00
"08/01/2022 07:55:00","PJM",61847,79.39,3.92,0.00
"08/01/2022 07:55:00","WEST",61752,75.77,0.30,0.00
"08/01/2022 08:00:00","CAPITL",61757,65.92,5.16,0.00
"08/01/2022 08:00:00","CENTRL",61754,61.91,1.15,0.00
"08/01/2022 08:00:00","DUNWOD",61760,67.33,6.56,0.00
"08/01/2022 08:00:00","GENESE",61753,60.88,0.12,0.00
"08/01/2022 08:00:00","H Q",61844,58.88,-1.88,0.00
"08/01/2022 08:00:00","HUD VL",61758,66.29,5.53,0.00
"08/01/2022 08:00:00","LONGIL",61762,68.54,7.78,0.00
"08/01/2022 08:00:00","MHK VL",61756,63.25,2.49,0.00
"08/01/2022 08:00:00","MILLWD",61759,66.90,6.13,0.00
"08/01/2022 08:00:00","N.Y.C.",61761,67.99,7.23,0.00
"08/01/2022 08:00:00","NORTH",61755,58.70,-2.07,0.00
"08/01/2022 08:00:00","NPX",61845,65.08,4.31,0.00
"08/01/2022 08:00:00","O H",61846,58.76,-2.00,0.00
"08/01/2022 08:00:00","PJM",61847,63.68,2.92,0.00
"08/01/2022 08:00:00","WEST",61752,60.27,-0.49,0.00
"08/01/2022 08:05:00","CAPITL",61757,65.91,5.22,0.00
"08/01/2022 08:05:00","CENTRL",61754,61.66,0.97,0.00
"08/01/2022 08:05:00","DUNWOD",61760,67.25,6.56,0.00
"08/01/2022 08:05:00","GENESE",61753,60.39,-0.30,0.00
"08/01/2022 08:05:00","H Q",61844,58.87,-1.82,0.00
"08/01/2022 08:05:00","HUD VL",61758,66.22,5.52,0.00
"08/01/2022 08:05:00","LONGIL",61762,68.64,7.95,0.00
"08/01/2022 08:05:00","MHK VL",61756,63.12,2.43,0.00
"08/01/2022 08:05:00","MILLWD",61759,66.89,6.19,0.00
"08/01/2022 08:05:00","N.Y.C.",61761,67.92,7.22,0.00
"08/01/2022 08:05:00","NORTH",61755,58.75,-1.94,0.00
"08/01/2022 08:05:00","NPX",61845,65.07,4.37,0.00
"08/01/2022 08:05:00","O H",61846,58.08,-2.61,0.00
"08/01/2022 08:05:00","PJM",61847,63.36,2.67,0.00
"08/01/2022 08:05:00","WEST",61752,59.60,-1.09,0.00
"08/01/2022 08:10:00","CAPITL",61757,65.98,5.28,0.00
"08/01/2022 08:10:00","CENTRL",61754,61.73,1.03,0.00
"08/01/2022 08:10:00","DUNWOD",61760,67.32,6.62,0.00
"08/01/2022 08:10:00","GENESE",61753,60.58,-0.12,0.00
"08/01/2022 08:10:00","H Q",61844,58.76,-1.94,0.00
"08/01/2022 08:10:00","HUD VL",61758,66.28,5.58,0.00
"08/01/2022 08:10:00","LONGIL",61762,68.71,8.01,0.00
"08/01/2022 08:10:00","MHK VL",61756,63.07,2.37,0.00
"08/01/2022 08:10:00","MILLWD",61759,66.90,6.19,0.00
"08/01/2022 08:10:00","N.Y.C.",61761,67.99,7.28,0.00
"08/01/2022 08:10:00","NORTH",61755,58.64,-2.06,0.00
"08/01/2022 08:10:00","NPX",61845,65.13,4.43,0.00
"08/01/2022 08:10:00","O H",61846,58.33,-2.37,0.00
"08/01/2022 08:10:00","PJM",61847,63.56,2.85,0.00
"08/01/2022 08:10:00","WEST",61752,59.91,-0.79,0.00
"08/01/2022 08:15:00","CAPITL",61757,66.04,5.23,0.00
"08/01/2022 08:15:00","CENTRL",61754,62.02,1.22,0.00
"08/01/2022 08:15:00","DUNWOD",61760,67.32,6.51,0.00
"08/01/2022 08:15:00","GENESE",61753,60.99,0.18,0.00
"08/01/2022 08:15:00","H Q",61844,58.86,-1.95,0.00
"08/01/2022 08:15:00","HUD VL",61758,66.28,5.47,0.00
"08/01/2022 08:15:00","LONGIL",61762,68.71,7.90,0.00
"08/01/2022 08:15:00","MHK VL",61756,63.24,2.43,0.00
"08/01/2022 08:15:00","MILLWD",61759,66.95,6.14,0.00
"08/01/2022 08:15:00","N.Y.C.",61761,67.98,7.17,0.00
"08/01/2022 08:15:00","NORTH",61755,58.74,-2.07,0.00
"08/01/2022 08:15:00","NPX",61845,65.12,4.32,0.00
"08/01/2022 08:15:00","O H",61846,58.92,-1.89,0.00
"08/01/2022 08:15:00","PJM",61847,63.79,2.98,0.00
"08/01/2022 08:15:00","WEST",61752,60.50,-0.30,0.00
"08/01/2022 08:20:00","CAPITL",61757,66.04,5.17,0.00
"08/01/2022 08:20:00","CENTRL",61754,61.90,1.03,0.00
"08/01/2022 08:20:00","DUNWOD",61760,67.32,6.45,0.00
"08/01/2022 08:20:00","GENESE",61753,60.87,0.00,0.00
"08/01/2022 08:20:00","H Q",61844,59.05,-1.82,0.00
"08/01/2022 08:20:00","HUD VL",61758,66.29,5.42,0.00
"08/01/2022 08:20:00","LONGIL",61762,68.84,7.97,0.00
"08/01/2022 08:20:00","MHK VL",61756,63.24,2.37,0.00
"08/01/2022 08:20:00","MILLWD",61759,66.96,6.09,0.00
"08/01/2022 08:20:00","N.Y.C.",61761,67.99,7.12,0.00
"08/01/2022 08:20:00","NORTH",61755,58.98,-1.89,0.00
"08/01/2022 08:20:00","NPX",61845,65.13,4.26,0.00
"08/01/2022 08:20:00","O H",61846,58.80,-2.07,0.00
"08/01/2022 08:20:00","PJM",61847,63.67,2.80,0.00
"08/01/2022 08:20:00","WEST",61752,60.32,-0.55,0.00
"08/01/2022 08:25:00","CAPITL",61757,75.94,6.01,0.00
"08/01/2022 08:25:00","CENTRL",61754,71.12,1.19,0.00
"08/01/2022 08:25:00","DUNWOD",61760,77.34,7.41,0.00
"08/01/2022 08:25:00","GENESE",61753,69.93,0.00,0.00
"08/01/2022 08:25:00","H Q",61844,67.83,-2.10,0.00
"08/01/2022 08:25:00","HUD VL",61758,76.22,6.30,0.00
"08/01/2022 08:25:00","LONGIL",61762,79.09,9.16,0.00
"08/01/2022 08:25:00","MHK VL",61756,72.65,2.72,0.00
"08/01/2022 08:25:00","MILLWD",61759,76.92,6.99,0.00
"08/01/2022 08:25:00","N.Y.C.",61761,78.11,8.18,0.00
"08/01/2022 08:25:00","NORTH",61755,67.76,-2.17,0.00
"08/01/2022 08:25:00","NPX",61845,74.82,4.89,0.00
"08/01/2022 08:25:00","O H",61846,67.48,-2.45,0.00
"08/01/2022 08:25:00","PJM",61847,73.08,3.15,0.00
"08/01/2022 08:25:00","WEST",61752,69.30,-0.63,0.00
"08/01/2022 08:30:00","CAPITL",61757,76.01,6.08,0.00
"08/01/2022 08:30:00","CENTRL",61754,71.25,1.33,0.00
"08/01/2022 08:30:00","DUNWOD",61760,77.27,7.34,0.00
"08/01/2022 08:30:00","GENESE",61753,70.07,0.14,0.00
"08/01/2022 08:30:00","H Q",61844,67.83,-2.10,0.00
"08/01/2022 08:30:00","HUD VL",61758,76.15,6.22,0.00
"08/01/2022 08:30:00","LONGIL",61762,78.88,8.95,0.00
"08/01/2022 08:30:00","MHK VL",61756,72.73,2.80,0.00
"08/01/2022 08:30:00","MILLWD",61759,76.85,6.92,0.00
"08/01/2022 08:30:00","N.Y.C.",61761,78.04,8.11,0.00
"08/01/2022 08:30:00","NORTH",61755,67.76,-2.17,0.00
"08/01/2022 08:30:00","NPX",61845,74.69,4.76,0.00
"08/01/2022 08:30:00","O H",61846,67.62,-2.31,0.00
"08/01/2022 08:30:00","PJM",61847,73.15,3.22,0.00
"08/01/2022 08:30:00","WEST",61752,69.51,-0.42,0.00
"08/01/2022 08:35:00","CAPITL",61757,75.87,5.94,0.00
"08/01/2022 08:35:00","CENTRL",61754,71.12,1.19,0.00
"08/01/2022 08:35:00","DUNWOD",61760,77.41,7.49,0.00
"08/01/2022 08:35:00","GENESE",61753,70.00,0.07,0.00
"08/01/2022 08:35:00","H Q",61844,67.83,-2.10,0.00
"08/01/2022 08:35:00","HUD VL",61758,76.22,6.30,0.00
"08/01/2022 08:35:00","LONGIL",61762,79.09,9.16,0.00
"08/01/2022 08:35:00","MHK VL",61756,72.65,2.72,0.00
"08/01/2022 08:35:00","MILLWD",61759,76.92,6.99,0.00
"08/01/2022 08:35:00","N.Y.C.",61761,78.18,8.25,0.00
"08/01/2022 08:35:00","NORTH",61755,67.83,-2.10,0.00
"08/01/2022 08:35:00","NPX",61845,74.75,4.82,0.00
"08/01/2022 08:35:00","O H",61846,67.48,-2.45,0.00
"08/01/2022 08:35:00","PJM",61847,73.15,3.22,0.00
"08/01/2022 08:35:00","WEST",61752,69.37,-0.56,0.00
"08/01/2022 08:40:00","CAPITL",61757,75.80,5.87,0.00
"08/01/2022 08:40:00","CENTRL",61754,71.12,1.19,0.00
"08/01/2022 08:40:00","DUNWOD",61760,77.34,7.41,0.00
"08/01/2022 08:40:00","GENESE",61753,69.93,0.00,0.00
"08/01/2022 08:40:00","H Q",61844,67.83,-2.10,0.00
"08/01/2022 08:40:00","HUD VL",61758,76.22,6.30,0.00
"08/01/2022 08:40:00","LONGIL",61762,79.02,9.09,0.00
"08/01/2022 08:40:00","MHK VL",61756,72.73,2.80,0.00
"08/01/2022 08:40:00","MILLWD",61759,76.92,6.99,0.00
"08/01/2022 08:40:00","N.Y.C.",61761,78.11,8.18,0.00
"08/01/2022 08:40:00","NORTH",61755,67.83,-2.10,0.00
"08/01/2022 08:40:00","NPX",61845,74.75,4.82,0.00
"08/01/2022 08:40:00","O H",61846,67.41,-2.51,0.00
"08/01/2022 08:40:00","PJM",61847,73.08,3.15,0.00
"08/01/2022 08:40:00","WEST",61752,69.23,-0.70,0.00
"08/01/2022 08:45:00","CAPITL",61757,66.10,5.12,0.00
"08/01/2022 08:45:00","CENTRL",61754,62.13,1.16,0.00
"08/01/2022 08:45:00","DUNWOD",61760,67.38,6.40,0.00
"08/01/2022 08:45:00","GENESE",61753,61.04,0.06,0.00
"08/01/2022 08:45:00","H Q",61844,59.21,-1.77,0.00
"08/01/2022 08:45:00","HUD VL",61758,66.34,5.37,0.00
"08/01/2022 08:45:00","LONGIL",61762,68.90,7.92,0.00
"08/01/2022 08:45:00","MHK VL",61756,63.42,2.44,0.00
"08/01/2022 08:45:00","MILLWD",61759,66.96,5.98,0.00
"08/01/2022 08:45:00","N.Y.C.",61761,67.99,7.01,0.00
"08/01/2022 08:45:00","NORTH",61755,59.15,-1.83,0.00
"08/01/2022 08:45:00","NPX",61845,65.06,4.09,0.00
"08/01/2022 08:45:00","O H",61846,58.90,-2.07,0.00
"08/01/2022 08:45:00","PJM",61847,63.78,2.81,0.00
"08/01/2022 08:45:00","WEST",61752,60.55,-0.42,0.00
"08/01/2022 08:50:00","CAPITL",61757,66.04,5.12,0.00
"08/01/2022 08:50:00","CENTRL",61754,62.02,1.10,0.00
"08/01/2022 08:50:00","DUNWOD",61760,67.32,6.40,0.00
"08/01/2022 08:50:00","GENESE",61753,60.98,0.06,0.00
"08/01/2022 08:50:00","H Q",61844,59.15,-1.77,0.00
"08/01/2022 08:50:00","HUD VL",61758,66.34,5.42,0.00
"08/01/2022 08:50:00","LONGIL",61762,68.90,7.98,0.00
"08/01/2022 08:50:00","MHK VL",61756,63.36,2.44,0.00
"08/01/2022 08:50:00","MILLWD",61759,66.96,6.03,0.00
"08/01/2022 08:50:00","N.Y.C.",61761,67.99,7.06,0.00
"08/01/2022 08:50:00","NORTH",61755,59.10,-1.83,0.00
"08/01/2022 08:50:00","NPX",61845,65.01,4.08,0.00
"08/01/2022 08:50:00","O H",61846,58.79,-2.13,0.00
"08/01/2022 08:50:00","PJM",61847,63.67,2.74,0.00
"08/01/2022 08:50:00","WEST",61752,60.43,-0.49,0.00
"08/01/2022 08:55:00","CAPITL",61757,75.80,5.87,0.00
"08/01/2022 08:55:00","CENTRL",61754,71.12,1.19,0.00
"08/01/2022 08:55:00","DUNWOD",61760,77.34,7.41,0.00
"08/01/2022 08:55:00","GENESE",61753,69.93,0.00,0.00
"08/01/2022 08:55:00","H Q",61844,67.90,-2.03,0.00
"08/01/2022 08:55:00","HUD VL",61758,76.15,6.22,0.00
"08/01/2022 08:55:00","LONGIL",61762,79.02,9.09,0.00
"08/01/2022 08:55:00","MHK VL",61756,72.73,2.80,0.00
"08/01/2022 08:55:00","MILLWD",61759,76.85,6.92,0.00
"08/01/2022 08:55:00","N.Y.C.",61761,78.11,8.18,0.00
"08/01/2022 08:55:00","NORTH",61755,67.83,-2.10,0.00
"08/01/2022 08:55:00","NPX",61845,74.69,4.76,0.00
"08/01/2022 08:55:00","O H",61846,67.34,-2.59,0.00
"08/01/2022 08:55:00","PJM",61847,73.08,3.15,0.00
"08/01/2022 08:55:00","WEST",61752,69.23,-0.70,0.00
"08/01/2022 09:00:00","CAPITL",61757,68.56,5.37,0.00
"08/01/2022 09:00:00","CENTRL",61754,64.33,1.14,0.00
"08/01/2022 09:00:00","DUNWOD",61760,69.89,6.70,0.00
"08/01/2022 09:00:00","GENESE",61753,63.13,-0.06,0.00
"08/01/2022 09:00:00","H Q",61844,61.30,-1.89,0.00
"08/01/2022 09:00:00","HUD VL",61758,68.88,5.69,0.00
"08/01/2022 09:00:00","LONGIL",61762,71.22,8.03,0.00
"08/01/2022 09:00:00","MHK VL",61756,65.72,2.53,0.00
"08/01/2022 09:00:00","MILLWD",61759,69.51,6.32,0.00
"08/01/2022 09:00:00","N.Y.C.",61761,70.59,7.39,0.00
"08/01/2022 09:00:00","NORTH",61755,61.30,-1.89,0.00
"08/01/2022 09:00:00","NPX",61845,67.49,4.30,0.00
"08/01/2022 09:00:00","O H",61846,60.79,-2.40,0.00
"08/01/2022 09:00:00","PJM",61847,66.10,2.91,0.00
"08/01/2022 09:00:00","WEST",61752,62.56,-0.63,0.00
"08/01/2022 09:05:00","CAPITL",61757,73.88,5.78,0.00
"08/01/2022 09:05:00","CENTRL",61754,69.38,1.29,0.00
"08/01/2022 09:05:00","DUNWOD",61760,75.31,7.21,0.00
"08/01/2022 09:05:00","GENESE",61753,68.09,0.00,0.00
"08/01/2022 09:05:00","H Q",61844,66.05,-2.04,0.00
"08/01/2022 09:05:00","HUD VL",61758,74.15,6.06,0.00
"08/01/2022 09:05:00","LONGIL",61762,76.47,8.37,0.00
"08/01/2022 09:05:00","MHK VL",61756,70.82,2.73,0.00
"08/01/2022 09:05:00","MILLWD",61759,74.84,6.74,0.00
"08/01/2022 09:05:00","N.Y.C.",61761,76.06,7.96,0.00
"08/01/2022 09:05:00","NORTH",61755,66.05,-2.04,0.00
"08/01/2022 09:05:00","NPX",61845,72.73,4.63,0.00
"08/01/2022 09:05:00","O H",61846,65.51,-2.59,0.00
"08/01/2022 09:05:00","PJM",61847,71.23,3.13,0.00
"08/01/2022 09:05:00","WEST",61752,67.48,-0.61,0.00
"08/01/2022 09:10:00","CAPITL",61757,75.80,5.93,0.00
"08/01/2022 09:10:00","CENTRL",61754,71.12,1.26,0.00
"08/01/2022 09:10:00","DUNWOD",61760,77.34,7.48,0.00
"08/01/2022 09:10:00","GENESE",61753,69.79,-0.07,0.00
"08/01/2022 09:10:00","H Q",61844,67.77,-2.09,0.00
"08/01/2022 09:10:00","HUD VL",61758,76.15,6.29,0.00
"08/01/2022 09:10:00","LONGIL",61762,78.59,8.73,0.00
"08/01/2022 09:10:00","MHK VL",61756,72.58,2.72,0.00
"08/01/2022 09:10:00","MILLWD",61759,76.91,7.05,0.00
"08/01/2022 09:10:00","N.Y.C.",61761,78.10,8.24,0.00
"08/01/2022 09:10:00","NORTH",61755,67.70,-2.17,0.00
"08/01/2022 09:10:00","NPX",61845,74.61,4.75,0.00
"08/01/2022 09:10:00","O H",61846,67.06,-2.80,0.00
"08/01/2022 09:10:00","PJM",61847,73.15,3.28,0.00
"08/01/2022 09:10:00","WEST",61752,69.03,-0.84,0.00
"08/01/2022 09:15:00","CAPITL",61757,66.04,5.06,0.00
"08/01/2022 09:15:00","CENTRL",61754,62.08,1.10,0.00
"08/01/2022 09:15:00","DUNWOD",61760,67.38,6.40,0.00
"08/01/2022 09:15:00","GENESE",61753,61.22,0.24,0.00
"08/01/2022 09:15:00","H Q",61844,59.21,-1.77,0.00
"08/01/2022 09:15:00","HUD VL",61758,66.34,5.37,0.00
"08/01/2022 09:15:00","LONGIL",61762,68.41,7.44,0.00
"08/01/2022 09:15:00","MHK VL",61756,63.35,2.38,0.00
"08/01/2022 09:15:00","MILLWD",61759,66.96,5.98,0.00
"08/01/2022 09:15:00","N.Y.C.",61761,67.87,6.89,0.00
"08/01/2022 09:15:00","NORTH",61755,59.15,-1.83,0.00
"08/01/2022 09:15:00","NPX",61845,65.06,4.09,0.00
"08/01/2022 09:15:00","O H",61846,59.02,-1.95,0.00
"08/01/2022 09:15:00","PJM",61847,63.78,2.81,0.00
"08/01/2022 09:15:00","WEST",61752,60.67,-0.30,0.00
"08/01/2022 09:17:14","CAPITL",61757,66.04,5.06,0.00
"08/01/2022 09:17:14","CENTRL",61754,62.32,1.34,0.00
"08/01/2022 09:17:14","DUNWOD",61760,67.38,6.40,0.00
"08/01/2022 09:17:14","GENESE",61753,61.35,0.37,0.00
"08/01/2022 09:17:14","H Q",61844,59.09,-1.89,0.00
"08/01/2022 09:17:14","HUD VL",61758,66.34,5.37,0.00
"08/01/2022 09:17:14","LONGIL",61762,68.48,7.50,0.00
"08/01/2022 09:17:14","MHK VL",61756,63.42,2.44,0.00
"08/01/2022 09:17:14","MILLWD",61759,66.96,5.98,0.00
"08/01/2022 09:17:14","N.Y.C.",61761,67.93,6.95,0.00
"08/01/2022 09:17:14","NORTH",61755,59.02,-1.95,0.00
"08/01/2022 09:17:14","NPX",61845,65.00,4.02,0.00
"08/01/2022 09:17:14","O H",61846,59.27,-1.71,0.00
"08/01/2022 09:17:14","PJM",61847,64.02,3.05,0.00
"08/01/2022 09:17:14","WEST",61752,60.98,0.00,0.00
"08/01/2022 09:20:00","CAPITL",61757,98.05,7.10,0.00
"08/01/2022 09:20:00","CENTRL",61754,92.95,2.00,0.00
"08/01/2022 09:20:00","DUNWOD",61760,99.50,8.55,0.00
"08/01/2022 09:20:00","GENESE",61753,91.60,0.64,0.00
"08/01/2022 09:20:00","H Q",61844,88.68,-2.27,0.00
"08/01/2022 09:20:00","HUD VL",61758,98.05,7.10,0.00
"08/01/2022 09:20:00","LONGIL",61762,101.14,10.18,0.00
"08/01/2022 09:20:00","MHK VL",61756,94.50,3.54,0.00
"08/01/2022 09:20:00","MILLWD",61759,98.86,7.91,0.00
"08/01/2022 09:20:00","N.Y.C.",61761,100.24,9.28,0.00
"08/01/2022 09:20:00","NORTH",61755,88.68,-2.27,0.00
"08/01/2022 09:20:00","NPX",61845,96.23,5.27,0.00
"08/01/2022 09:20:00","O H",61846,88.41,-2.55,0.00
"08/01/2022 09:20:00","PJM",61847,95.05,4.10,0.00
"08/01/2022 09:20:00","WEST",61752,91.14,0.18,0.00
"08/01/2022 09:25:00","CAPITL",61757,98.05,7.10,0.00
"08/01/2022 09:25:00","CENTRL",61754,92.95,2.00,0.00
"08/01/2022 09:25:00","DUNWOD",61760,99.50,8.55,0.00
"08/01/2022 09:25:00","GENESE",61753,91.60,0.64,0.00
"08/01/2022 09:25:00","H Q",61844,88.68,-2.27,0.00
"08/01/2022 09:25:00","HUD VL",61758,98.05,7.10,0.00
"08/01/2022 09:25:00","LONGIL",61762,101.14,10.18,0.00
"08/01/2022 09:25:00","MHK VL",61756,94.50,3.54,0.00
"08/01/2022 09:25:00","MILLWD",61759,98.86,7.91,0.00
"08/01/2022 09:25:00","N.Y.C.",61761,100.24,9.28,0.00
"08/01/2022 09:25:00","NORTH",61755,88.68,-2.27,0.00
"08/01/2022 09:25:00","NPX",61845,96.23,5.27,0.00
"08/01/2022 09:25:00","O H",61846,88.41,-2.55,0.00
"08/01/2022 09:25:00","PJM",61847,95.05,4.10,0.00
"08/01/2022 09:25:00","WEST",61752,91.14,0.18,0.00
"08/01/2022 09:27:50","CAPITL",61757,98.05,7.10,0.00
"08/01/2022 09:27:50","CENTRL",61754,92.95,2.00,0.00
"08/01/2022 09:27:50","DUNWOD",61760,99.50,8.55,0.00
"08/01/2022 09:27:50","GENESE",61753,91.60,0.64,0.00
"08/01/2022 09:27:50","H Q",61844,88.68,-2.27,0.00
"08/01/2022 09:27:50","HUD VL",61758,98.05,7.10,0.00
"08/01/2022 09:27:50","LONGIL",61762,101.14,10.18,0.00
"08/01/2022 09:27:50","MHK VL",61756,94.50,3.54,0.00
"08/01/2022 09:27:50","MILLWD",61759,98.86,7.91,0.00
"08/01/2022 09:27:50","N.Y.C.",61761,100.24,9.28,0.00
"08/01/2022 09:27:50","NORTH",61755,88.68,-2.27,0.00
"08/01/2022 09:27:50","NPX",61845,96.23,5.27,0.00
"08/01/2022 09:27:50","O H",61846,88.41,-2.55,0.00
"08/01/2022 09:27:50","PJM",61847,95.05,4.10,0.00
"08/01/2022 09:27:50","WEST",61752,91.14,0.18,0.00
"08/01/2022 09:30:00","CAPITL",61757,94.24,6.98,0.00
"08/01/2022 09:30:00","CENTRL",61754,88.39,1.13,0.00
"08/01/2022 09:30:00","DUNWOD",61760,95.89,8.64,0.00
"08/01/2022 09:30:00","GENESE",61753,87.25,0.00,0.00
"08/01/2022 09:30:00","H Q",61844,85.16,-2.09,0.00
"08/01/2022 09:30:00","HUD VL",61758,94.58,7.33,0.00
"08/01/2022 09:30:00","LONGIL",61762,97.20,9.94,0.00
"08/01/2022 09:30:00","MHK VL",61756,90.57,3.31,0.00
"08/01/2022 09:30:00","MILLWD",61759,95.37,8.12,0.00
"08/01/2022 09:30:00","N.Y.C.",61761,96.59,9.34,0.00
"08/01/2022 09:30:00","NORTH",61755,85.08,-2.18,0.00
"08/01/2022 09:30:00","NPX",61845,92.67,5.41,0.00
"08/01/2022 09:30:00","O H",61846,84.03,-3.23,0.00
"08/01/2022 09:30:00","PJM",61847,90.57,3.31,0.00
"08/01/2022 09:30:00","WEST",61752,86.21,-1.04,0.00
"08/01/2022 09:35:00","CAPITL",61757,94.24,6.98,0.00
"08/01/2022 09:35:00","CENTRL",61754,88.39,1.13,0.00
"08/01/2022 09:35:00","DUNWOD",61760,95.89,8.64,0.00
"08/01/2022 09:35:00","GENESE",61753,87.25,0.00,0.00
"08/01/2022 09:35:00","H Q",61844,85.16,-2.09,0.00
"08/01/2022 09:35:00","HUD VL",61758,94.58,7.33,0.00
"08/01/2022 09:35:00","LONGIL",61762,97.20,9.94,0.00
"08/01/2022 09:35:00","MHK VL",61756,90.57,3.31,0.00
"08/01/2022 09:35:00","MILLWD",61759,95.37,8.12,0.00
"08/01/2022 09:35:00","N.Y.C.",61761,96.59,9.34,0.00
"08/01/2022 09:35:00","NORTH",61755,85.08,-2.18,0.00
"08/01/2022 09:35:00","NPX",61845,92.67,5.41,0.00
"08/01/2022 09:35:00","O H",61846,84.03,-3.23,0.00
"08/01/2022 09:35:00","PJM",61847,90.57,3.31,0.00
"08/01/2022 09:35:00","WEST",61752,86.21,-1.04,0.00
"08/01/2022 09:40:00","CAPITL",61757,94.24,6.90,0.00
"08/01/2022 09:40:00","CENTRL",61754,88.65,1.31,0.00
"08/01/2022 09:40:00","DUNWOD",61760,95.90,8.56,0.00
"08/01/2022 09:40:00","GENESE",61753,87.43,0.09,0.00
"08/01/2022 09:40:00","H Q",61844,85.24,-2.10,0.00
"08/01/2022 09:40:00","HUD VL",61758,94.50,7.16,0.00
"08/01/2022 09:40:00","LONGIL",61762,97.12,9.78,0.00
"08/01/2022 09:40:00","MHK VL",61756,90.66,3.32,0.00
"08/01/2022 09:40:00","MILLWD",61759,95.37,8.03,0.00
"08/01/2022 09:40:00","N.Y.C.",61761,96.59,9.25,0.00
"08/01/2022 09:40:00","NORTH",61755,85.34,-2.01,0.00
"08/01/2022 09:40:00","NPX",61845,92.67,5.33,0.00
"08/01/2022 09:40:00","O H",61846,84.20,-3.14,0.00
"08/01/2022 09:40:00","PJM",61847,90.84,3.50,0.00
"08/01/2022 09:40:00","WEST",61752,86.47,-0.87,0.00
"08/01/2022 09:45:00","CAPITL",61757,93.38,6.76,0.00
"08/01/2022 09:45:00","CENTRL",61754,87.83,1.21,0.00
"08/01/2022 09:45:00","DUNWOD",61760,95.20,8.58,0.00
"08/01/2022 09:45:00","GENESE",61753,86.80,0.17,0.00
"08/01/2022 09:45:00","H Q",61844,84.54,-2.08,0.00
"08/01/2022 09:45:00","HUD VL",61758,93.81,7.19,0.00
"08/01/2022 09:45:00","LONGIL",61762,96.49,9.87,0.00
"08/01/2022 09:45:00","MHK VL",61756,89.91,3.29,0.00
"08/01/2022 09:45:00","MILLWD",61759,94.68,8.06,0.00
"08/01/2022 09:45:00","N.Y.C.",61761,95.98,9.36,0.00
"08/01/2022 09:45:00","NORTH",61755,84.63,-1.99,0.00
"08/01/2022 09:45:00","NPX",61845,91.82,5.20,0.00
"08/01/2022 09:45:00","O H",61846,83.59,-3.03,0.00
"08/01/2022 09:45:00","PJM",61847,90.09,3.47,0.00
"08/01/2022 09:45:00","WEST",61752,85.84,-0.78,0.00
"08/01/2022 09:50:00","CAPITL",61757,83.64,5.98,0.00
"08/01/2022 09:50:00","CENTRL",61754,78.74,1.09,0.00
"08/01/2022 09:50:00","DUNWOD",61760,85.50,7.84,0.00
"08/01/2022 09:50:00","GENESE",61753,77.81,0.16,0.00
"08/01/2022 09:50:00","H Q",61844,75.79,-1.86,0.00
"08/01/2022 09:50:00","HUD VL",61758,84.25,6.60,0.00
"08/01/2022 09:50:00","LONGIL",61762,86.82,9.16,0.00
"08/01/2022 09:50:00","MHK VL",61756,80.61,2.95,0.00
"08/01/2022 09:50:00","MILLWD",61759,84.95,7.30,0.00
"08/01/2022 09:50:00","N.Y.C.",61761,86.20,8.54,0.00
"08/01/2022 09:50:00","NORTH",61755,75.79,-1.86,0.00
"08/01/2022 09:50:00","NPX",61845,82.32,4.66,0.00
"08/01/2022 09:50:00","O H",61846,74.94,-2.72,0.00
"08/01/2022 09:50:00","PJM",61847,80.84,3.19,0.00
"08/01/2022 09:50:00","WEST",61752,76.96,-0.70,0.00
"08/01/2022 09:55:00","CAPITL",61757,92.97,6.65,0.00
"08/01/2022 09:55:00","CENTRL",61754,87.44,1.12,0.00
"08/01/2022 09:55:00","DUNWOD",61760,95.13,8.81,0.00
"08/01/2022 09:55:00","GENESE",61753,86.41,0.09,0.00
"08/01/2022 09:55:00","H Q",61844,84.17,-2.15,0.00
"08/01/2022 09:55:00","HUD VL",61758,93.75,7.42,0.00
"08/01/2022 09:55:00","LONGIL",61762,96.67,10.35,0.00
"08/01/2022 09:55:00","MHK VL",61756,89.60,3.28,0.00
"08/01/2022 09:55:00","MILLWD",61759,94.61,8.29,0.00
"08/01/2022 09:55:00","N.Y.C.",61761,95.99,9.67,0.00
"08/01/2022 09:55:00","NORTH",61755,84.17,-2.15,0.00
