"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2022 02:15:00","NPX",61845,68.17,4.94,0.00
"08/22/2022 02:15:00","O H",61846,62.79,-0.44,0.00
"08/22/2022 02:15:00","PJM",61847,66.52,3.29,0.00
"08/22/2022 02:15:00","WEST",61752,63.99,0.76,0.00
"08/22/2022 02:20:00","CAPITL",61757,68.68,5.73,0.00
"08/22/2022 02:20:00","CENTRL",61754,64.33,1.38,0.00
"08/22/2022 02:20:00","DUNWOD",61760,69.69,6.74,0.00
"08/22/2022 02:20:00","GENESE",61753,64.02,1.07,0.00
"08/22/2022 02:20:00","H Q",61844,60.93,-2.02,0.00
"08/22/2022 02:20:00","HUD VL",61758,68.93,5.98,0.00
"08/22/2022 02:20:00","LONGIL",61762,70.44,7.49,0.00
"08/22/2022 02:20:00","MHK VL",61756,65.34,2.39,0.00
"08/22/2022 02:20:00","MILLWD",61759,69.38,6.42,0.00
"08/22/2022 02:20:00","N.Y.C.",61761,70.31,7.36,0.00
"08/22/2022 02:20:00","NORTH",61755,60.69,-2.26,0.00
"08/22/2022 02:20:00","NPX",61845,67.80,4.85,0.00
"08/22/2022 02:20:00","O H",61846,62.64,-0.31,0.00
"08/22/2022 02:20:00","PJM",61847,66.35,3.40,0.00
"08/22/2022 02:20:00","WEST",61752,63.96,1.00,0.00
"08/22/2022 02:25:00","CAPITL",61757,68.00,5.67,0.00
"08/22/2022 02:25:00","CENTRL",61754,63.70,1.37,0.00
"08/22/2022 02:25:00","DUNWOD",61760,68.93,6.60,0.00
"08/22/2022 02:25:00","GENESE",61753,63.39,1.06,0.00
"08/22/2022 02:25:00","H Q",61844,60.33,-2.00,0.00
"08/22/2022 02:25:00","HUD VL",61758,68.25,5.92,0.00
"08/22/2022 02:25:00","LONGIL",61762,69.74,7.41,0.00
"08/22/2022 02:25:00","MHK VL",61756,64.70,2.37,0.00
"08/22/2022 02:25:00","MILLWD",61759,68.69,6.36,0.00
"08/22/2022 02:25:00","N.Y.C.",61761,69.55,7.23,0.00
"08/22/2022 02:25:00","NORTH",61755,60.09,-2.24,0.00
"08/22/2022 02:25:00","NPX",61845,67.13,4.80,0.00
"08/22/2022 02:25:00","O H",61846,62.08,-0.25,0.00
"08/22/2022 02:25:00","PJM",61847,65.69,3.36,0.00
"08/22/2022 02:25:00","WEST",61752,63.39,1.06,0.00
"08/22/2022 02:30:00","CAPITL",61757,68.00,5.67,0.00
"08/22/2022 02:30:00","CENTRL",61754,63.70,1.37,0.00
"08/22/2022 02:30:00","DUNWOD",61760,69.00,6.67,0.00
"08/22/2022 02:30:00","GENESE",61753,63.39,1.06,0.00
"08/22/2022 02:30:00","H Q",61844,60.33,-2.00,0.00
"08/22/2022 02:30:00","HUD VL",61758,68.25,5.92,0.00
"08/22/2022 02:30:00","LONGIL",61762,69.68,7.35,0.00
"08/22/2022 02:30:00","MHK VL",61756,64.70,2.37,0.00
"08/22/2022 02:30:00","MILLWD",61759,68.69,6.36,0.00
"08/22/2022 02:30:00","N.Y.C.",61761,69.55,7.23,0.00
"08/22/2022 02:30:00","NORTH",61755,60.09,-2.24,0.00
"08/22/2022 02:30:00","NPX",61845,67.13,4.80,0.00
"08/22/2022 02:30:00","O H",61846,62.08,-0.25,0.00
"08/22/2022 02:30:00","PJM",61847,65.69,3.36,0.00
"08/22/2022 02:30:00","WEST",61752,63.39,1.06,0.00
"08/22/2022 02:35:00","CAPITL",61757,67.82,5.71,0.00
"08/22/2022 02:35:00","CENTRL",61754,63.47,1.36,0.00
"08/22/2022 02:35:00","DUNWOD",61760,68.76,6.65,0.00
"08/22/2022 02:35:00","GENESE",61753,63.10,0.99,0.00
"08/22/2022 02:35:00","H Q",61844,60.12,-1.99,0.00
"08/22/2022 02:35:00","HUD VL",61758,68.01,5.90,0.00
"08/22/2022 02:35:00","LONGIL",61762,69.49,7.39,0.00
"08/22/2022 02:35:00","MHK VL",61756,64.47,2.36,0.00
"08/22/2022 02:35:00","MILLWD",61759,68.44,6.34,0.00
"08/22/2022 02:35:00","N.Y.C.",61761,69.31,7.20,0.00
"08/22/2022 02:35:00","NORTH",61755,59.87,-2.23,0.00
"08/22/2022 02:35:00","NPX",61845,66.89,4.78,0.00
"08/22/2022 02:35:00","O H",61846,61.74,-0.37,0.00
"08/22/2022 02:35:00","PJM",61847,65.46,3.35,0.00
"08/22/2022 02:35:00","WEST",61752,63.04,0.93,0.00
"08/22/2022 02:40:00","CAPITL",61757,66.78,5.57,0.00
"08/22/2022 02:40:00","CENTRL",61754,62.62,1.41,0.00
"08/22/2022 02:40:00","DUNWOD",61760,67.76,6.55,0.00
"08/22/2022 02:40:00","GENESE",61753,62.18,0.98,0.00
"08/22/2022 02:40:00","H Q",61844,59.19,-2.02,0.00
"08/22/2022 02:40:00","HUD VL",61758,67.02,5.82,0.00
"08/22/2022 02:40:00","LONGIL",61762,68.43,7.22,0.00
"08/22/2022 02:40:00","MHK VL",61756,63.59,2.38,0.00
"08/22/2022 02:40:00","MILLWD",61759,67.45,6.25,0.00
"08/22/2022 02:40:00","N.Y.C.",61761,68.30,7.10,0.00
"08/22/2022 02:40:00","NORTH",61755,59.01,-2.20,0.00
"08/22/2022 02:40:00","NPX",61845,65.92,4.71,0.00
"08/22/2022 02:40:00","O H",61846,60.84,-0.37,0.00
"08/22/2022 02:40:00","PJM",61847,64.51,3.30,0.00
"08/22/2022 02:40:00","WEST",61752,62.13,0.92,0.00
"08/22/2022 02:45:00","CAPITL",61757,66.83,5.63,0.00
"08/22/2022 02:45:00","CENTRL",61754,62.55,1.34,0.00
"08/22/2022 02:45:00","DUNWOD",61760,67.76,6.55,0.00
"08/22/2022 02:45:00","GENESE",61753,62.18,0.98,0.00
"08/22/2022 02:45:00","H Q",61844,59.25,-1.96,0.00
"08/22/2022 02:45:00","HUD VL",61758,67.02,5.82,0.00
"08/22/2022 02:45:00","LONGIL",61762,68.36,7.16,0.00
"08/22/2022 02:45:00","MHK VL",61756,63.53,2.33,0.00
"08/22/2022 02:45:00","MILLWD",61759,67.45,6.25,0.00
"08/22/2022 02:45:00","N.Y.C.",61761,68.30,7.10,0.00
"08/22/2022 02:45:00","NORTH",61755,59.01,-2.20,0.00
"08/22/2022 02:45:00","NPX",61845,65.98,4.78,0.00
"08/22/2022 02:45:00","O H",61846,60.84,-0.37,0.00
"08/22/2022 02:45:00","PJM",61847,64.45,3.24,0.00
"08/22/2022 02:45:00","WEST",61752,62.13,0.92,0.00
"08/22/2022 02:50:00","CAPITL",61757,66.89,5.63,0.00
"08/22/2022 02:50:00","CENTRL",61754,62.55,1.29,0.00
"08/22/2022 02:50:00","DUNWOD",61760,67.75,6.49,0.00
"08/22/2022 02:50:00","GENESE",61753,62.24,0.98,0.00
"08/22/2022 02:50:00","H Q",61844,59.30,-1.96,0.00
"08/22/2022 02:50:00","HUD VL",61758,67.02,5.76,0.00
"08/22/2022 02:50:00","LONGIL",61762,68.36,7.10,0.00
"08/22/2022 02:50:00","MHK VL",61756,63.59,2.33,0.00
"08/22/2022 02:50:00","MILLWD",61759,67.45,6.18,0.00
"08/22/2022 02:50:00","N.Y.C.",61761,68.30,7.04,0.00
"08/22/2022 02:50:00","NORTH",61755,59.06,-2.20,0.00
"08/22/2022 02:50:00","NPX",61845,66.04,4.78,0.00
"08/22/2022 02:50:00","O H",61846,60.90,-0.37,0.00
"08/22/2022 02:50:00","PJM",61847,64.44,3.18,0.00
"08/22/2022 02:50:00","WEST",61752,62.12,0.86,0.00
"08/22/2022 02:55:00","CAPITL",61757,66.90,5.69,0.00
"08/22/2022 02:55:00","CENTRL",61754,62.49,1.29,0.00
"08/22/2022 02:55:00","DUNWOD",61760,67.76,6.55,0.00
"08/22/2022 02:55:00","GENESE",61753,62.13,0.92,0.00
"08/22/2022 02:55:00","H Q",61844,59.25,-1.96,0.00
"08/22/2022 02:55:00","HUD VL",61758,67.02,5.82,0.00
"08/22/2022 02:55:00","LONGIL",61762,68.30,7.10,0.00
"08/22/2022 02:55:00","MHK VL",61756,63.53,2.33,0.00
"08/22/2022 02:55:00","MILLWD",61759,67.45,6.25,0.00
"08/22/2022 02:55:00","N.Y.C.",61761,68.30,7.10,0.00
"08/22/2022 02:55:00","NORTH",61755,59.01,-2.20,0.00
"08/22/2022 02:55:00","NPX",61845,65.98,4.78,0.00
"08/22/2022 02:55:00","O H",61846,60.78,-0.43,0.00
"08/22/2022 02:55:00","PJM",61847,64.39,3.18,0.00
"08/22/2022 02:55:00","WEST",61752,62.00,0.79,0.00
"08/22/2022 03:00:00","CAPITL",61757,66.84,5.57,0.00
"08/22/2022 03:00:00","CENTRL",61754,62.55,1.29,0.00
"08/22/2022 03:00:00","DUNWOD",61760,67.75,6.49,0.00
"08/22/2022 03:00:00","GENESE",61753,62.37,1.10,0.00
"08/22/2022 03:00:00","H Q",61844,59.30,-1.96,0.00
"08/22/2022 03:00:00","HUD VL",61758,67.02,5.76,0.00
"08/22/2022 03:00:00","LONGIL",61762,68.43,7.16,0.00
"08/22/2022 03:00:00","MHK VL",61756,63.53,2.27,0.00
"08/22/2022 03:00:00","MILLWD",61759,67.45,6.18,0.00
"08/22/2022 03:00:00","N.Y.C.",61761,68.30,7.04,0.00
"08/22/2022 03:00:00","NORTH",61755,59.12,-2.15,0.00
"08/22/2022 03:00:00","NPX",61845,65.98,4.72,0.00
"08/22/2022 03:00:00","O H",61846,61.08,-0.18,0.00
"08/22/2022 03:00:00","PJM",61847,64.44,3.18,0.00
"08/22/2022 03:00:00","WEST",61752,62.24,0.98,0.00
"08/22/2022 03:05:00","CAPITL",61757,67.88,5.66,0.00
"08/22/2022 03:05:00","CENTRL",61754,63.65,1.43,0.00
"08/22/2022 03:05:00","DUNWOD",61760,68.75,6.53,0.00
"08/22/2022 03:05:00","GENESE",61753,63.27,1.06,0.00
"08/22/2022 03:05:00","H Q",61844,60.22,-1.99,0.00
"08/22/2022 03:05:00","HUD VL",61758,68.00,5.79,0.00
"08/22/2022 03:05:00","LONGIL",61762,69.62,7.40,0.00
"08/22/2022 03:05:00","MHK VL",61756,64.52,2.30,0.00
"08/22/2022 03:05:00","MILLWD",61759,68.50,6.28,0.00
"08/22/2022 03:05:00","N.Y.C.",61761,69.31,7.09,0.00
"08/22/2022 03:05:00","NORTH",61755,60.04,-2.18,0.00
"08/22/2022 03:05:00","NPX",61845,66.94,4.73,0.00
"08/22/2022 03:05:00","O H",61846,61.97,-0.25,0.00
"08/22/2022 03:05:00","PJM",61847,65.51,3.30,0.00
"08/22/2022 03:05:00","WEST",61752,63.21,0.99,0.00
"08/22/2022 03:10:00","CAPITL",61757,66.78,5.52,0.00
"08/22/2022 03:10:00","CENTRL",61754,62.67,1.41,0.00
"08/22/2022 03:10:00","DUNWOD",61760,67.75,6.49,0.00
"08/22/2022 03:10:00","GENESE",61753,62.18,0.92,0.00
"08/22/2022 03:10:00","H Q",61844,59.30,-1.96,0.00
"08/22/2022 03:10:00","HUD VL",61758,67.02,5.76,0.00
"08/22/2022 03:10:00","LONGIL",61762,68.55,7.29,0.00
"08/22/2022 03:10:00","MHK VL",61756,63.53,2.27,0.00
"08/22/2022 03:10:00","MILLWD",61759,67.45,6.18,0.00
"08/22/2022 03:10:00","N.Y.C.",61761,68.30,7.04,0.00
"08/22/2022 03:10:00","NORTH",61755,59.12,-2.15,0.00
"08/22/2022 03:10:00","NPX",61845,65.91,4.65,0.00
"08/22/2022 03:10:00","O H",61846,60.90,-0.37,0.00
"08/22/2022 03:10:00","PJM",61847,64.51,3.24,0.00
"08/22/2022 03:10:00","WEST",61752,62.18,0.92,0.00
"08/22/2022 03:15:00","CAPITL",61757,66.72,5.56,0.00
"08/22/2022 03:15:00","CENTRL",61754,62.50,1.34,0.00
"08/22/2022 03:15:00","DUNWOD",61760,67.63,6.48,0.00
"08/22/2022 03:15:00","GENESE",61753,62.13,0.98,0.00
"08/22/2022 03:15:00","H Q",61844,59.19,-1.96,0.00
"08/22/2022 03:15:00","HUD VL",61758,66.90,5.75,0.00
"08/22/2022 03:15:00","LONGIL",61762,68.49,7.34,0.00
"08/22/2022 03:15:00","MHK VL",61756,63.42,2.26,0.00
"08/22/2022 03:15:00","MILLWD",61759,67.33,6.17,0.00
"08/22/2022 03:15:00","N.Y.C.",61761,68.24,7.09,0.00
"08/22/2022 03:15:00","NORTH",61755,59.01,-2.14,0.00
"08/22/2022 03:15:00","NPX",61845,65.86,4.71,0.00
"08/22/2022 03:15:00","O H",61846,60.85,-0.30,0.00
"08/22/2022 03:15:00","PJM",61847,64.39,3.24,0.00
"08/22/2022 03:15:00","WEST",61752,62.07,0.92,0.00
"08/22/2022 03:20:00","CAPITL",61757,63.01,5.25,0.00
"08/22/2022 03:20:00","CENTRL",61754,59.08,1.33,0.00
"08/22/2022 03:20:00","DUNWOD",61760,63.87,6.12,0.00
"08/22/2022 03:20:00","GENESE",61753,58.62,0.87,0.00
"08/22/2022 03:20:00","H Q",61844,55.90,-1.85,0.00
"08/22/2022 03:20:00","HUD VL",61758,63.18,5.43,0.00
"08/22/2022 03:20:00","LONGIL",61762,64.62,6.87,0.00
"08/22/2022 03:20:00","MHK VL",61756,59.89,2.14,0.00
"08/22/2022 03:20:00","MILLWD",61759,63.58,5.83,0.00
"08/22/2022 03:20:00","N.Y.C.",61761,64.45,6.70,0.00
"08/22/2022 03:20:00","NORTH",61755,55.67,-2.08,0.01
"08/22/2022 03:20:00","NPX",61845,62.20,4.45,0.00
"08/22/2022 03:20:00","O H",61846,57.41,-0.34,0.00
"08/22/2022 03:20:00","PJM",61847,60.81,3.06,0.00
"08/22/2022 03:20:00","WEST",61752,58.62,0.87,0.00
"08/22/2022 03:25:00","CAPITL",61757,63.07,5.26,0.00
"08/22/2022 03:25:00","CENTRL",61754,59.14,1.33,0.00
"08/22/2022 03:25:00","DUNWOD",61760,63.93,6.12,0.00
"08/22/2022 03:25:00","GENESE",61753,58.73,0.92,0.00
"08/22/2022 03:25:00","H Q",61844,55.95,-1.85,0.00
"08/22/2022 03:25:00","HUD VL",61758,63.19,5.38,0.00
"08/22/2022 03:25:00","LONGIL",61762,64.68,6.88,0.00
"08/22/2022 03:25:00","MHK VL",61756,59.89,2.08,0.00
"08/22/2022 03:25:00","MILLWD",61759,63.64,5.84,0.00
"08/22/2022 03:25:00","N.Y.C.",61761,64.45,6.65,0.00
"08/22/2022 03:25:00","NORTH",61755,55.78,-2.02,0.01
"08/22/2022 03:25:00","NPX",61845,62.20,4.39,0.00
"08/22/2022 03:25:00","O H",61846,57.52,-0.29,0.00
"08/22/2022 03:25:00","PJM",61847,60.87,3.06,0.00
"08/22/2022 03:25:00","WEST",61752,58.73,0.92,0.00
"08/22/2022 03:30:00","CAPITL",61757,66.78,5.52,0.00
"08/22/2022 03:30:00","CENTRL",61754,62.61,1.35,0.00
"08/22/2022 03:30:00","DUNWOD",61760,67.75,6.49,0.00
"08/22/2022 03:30:00","GENESE",61753,62.18,0.92,0.00
"08/22/2022 03:30:00","H Q",61844,59.30,-1.96,0.00
"08/22/2022 03:30:00","HUD VL",61758,67.02,5.76,0.00
"08/22/2022 03:30:00","LONGIL",61762,68.55,7.29,0.00
"08/22/2022 03:30:00","MHK VL",61756,63.46,2.20,0.00
"08/22/2022 03:30:00","MILLWD",61759,67.45,6.18,0.00
"08/22/2022 03:30:00","N.Y.C.",61761,68.30,7.04,0.00
"08/22/2022 03:30:00","NORTH",61755,59.11,-2.15,0.01
"08/22/2022 03:30:00","NPX",61845,65.98,4.72,0.00
"08/22/2022 03:30:00","O H",61846,60.90,-0.37,0.00
"08/22/2022 03:30:00","PJM",61847,64.51,3.24,0.00
"08/22/2022 03:30:00","WEST",61752,62.18,0.92,0.00
"08/22/2022 03:35:00","CAPITL",61757,66.89,5.46,0.00
"08/22/2022 03:35:00","CENTRL",61754,62.90,1.47,0.00
"08/22/2022 03:35:00","DUNWOD",61760,67.81,6.39,0.00
"08/22/2022 03:35:00","GENESE",61753,62.59,1.16,0.00
"08/22/2022 03:35:00","H Q",61844,59.46,-1.97,0.00
"08/22/2022 03:35:00","HUD VL",61758,67.07,5.65,0.00
"08/22/2022 03:35:00","LONGIL",61762,68.61,7.18,0.00
"08/22/2022 03:35:00","MHK VL",61756,63.63,2.21,0.00
"08/22/2022 03:35:00","MILLWD",61759,67.51,6.08,0.00
"08/22/2022 03:35:00","N.Y.C.",61761,68.30,6.88,0.00
"08/22/2022 03:35:00","NORTH",61755,59.27,-2.15,0.00
"08/22/2022 03:35:00","NPX",61845,66.09,4.67,0.00
"08/22/2022 03:35:00","O H",61846,61.36,-0.06,0.00
"08/22/2022 03:35:00","PJM",61847,64.74,3.31,0.00
"08/22/2022 03:35:00","WEST",61752,62.65,1.23,0.00
"08/22/2022 03:40:00","CAPITL",61757,66.90,5.53,0.00
"08/22/2022 03:40:00","CENTRL",61754,62.78,1.41,0.00
"08/22/2022 03:40:00","DUNWOD",61760,67.81,6.44,0.00
"08/22/2022 03:40:00","GENESE",61753,62.48,1.11,0.00
"08/22/2022 03:40:00","H Q",61844,59.34,-2.02,0.00
"08/22/2022 03:40:00","HUD VL",61758,67.08,5.71,0.00
"08/22/2022 03:40:00","LONGIL",61762,68.61,7.24,0.00
"08/22/2022 03:40:00","MHK VL",61756,63.58,2.21,0.00
"08/22/2022 03:40:00","MILLWD",61759,67.51,6.14,0.00
"08/22/2022 03:40:00","N.Y.C.",61761,68.30,6.93,0.00
"08/22/2022 03:40:00","NORTH",61755,59.16,-2.21,0.01
"08/22/2022 03:40:00","NPX",61845,66.10,4.73,0.00
"08/22/2022 03:40:00","O H",61846,61.19,-0.18,0.00
"08/22/2022 03:40:00","PJM",61847,64.68,3.31,0.00
"08/22/2022 03:40:00","WEST",61752,62.48,1.11,0.00
"08/22/2022 03:45:00","CAPITL",61757,66.72,5.51,0.00
"08/22/2022 03:45:00","CENTRL",61754,62.55,1.34,0.00
"08/22/2022 03:45:00","DUNWOD",61760,67.69,6.48,0.00
"08/22/2022 03:45:00","GENESE",61753,62.25,1.04,0.00
"08/22/2022 03:45:00","H Q",61844,59.25,-1.96,0.00
"08/22/2022 03:45:00","HUD VL",61758,66.96,5.75,0.00
"08/22/2022 03:45:00","LONGIL",61762,68.49,7.28,0.00
"08/22/2022 03:45:00","MHK VL",61756,63.41,2.20,0.00
"08/22/2022 03:45:00","MILLWD",61759,67.39,6.18,0.00
"08/22/2022 03:45:00","N.Y.C.",61761,68.24,7.04,0.00
"08/22/2022 03:45:00","NORTH",61755,59.06,-2.14,0.00
"08/22/2022 03:45:00","NPX",61845,65.92,4.71,0.00
"08/22/2022 03:45:00","O H",61846,61.02,-0.18,0.00
"08/22/2022 03:45:00","PJM",61847,64.45,3.24,0.00
"08/22/2022 03:45:00","WEST",61752,62.25,1.04,0.00
"08/22/2022 03:50:00","CAPITL",61757,62.64,5.17,0.00
"08/22/2022 03:50:00","CENTRL",61754,58.67,1.21,0.00
"08/22/2022 03:50:00","DUNWOD",61760,63.55,6.09,0.00
"08/22/2022 03:50:00","GENESE",61753,58.33,0.86,0.00
"08/22/2022 03:50:00","H Q",61844,55.62,-1.84,0.00
"08/22/2022 03:50:00","HUD VL",61758,62.86,5.40,0.00
"08/22/2022 03:50:00","LONGIL",61762,64.24,6.78,0.00
"08/22/2022 03:50:00","MHK VL",61756,59.48,2.01,0.00
"08/22/2022 03:50:00","MILLWD",61759,63.27,5.80,0.00
"08/22/2022 03:50:00","N.Y.C.",61761,64.13,6.66,0.00
"08/22/2022 03:50:00","NORTH",61755,55.45,-2.01,0.00
"08/22/2022 03:50:00","NPX",61845,61.95,4.49,0.00
"08/22/2022 03:50:00","O H",61846,57.07,-0.40,0.00
"08/22/2022 03:50:00","PJM",61847,60.45,2.99,0.00
"08/22/2022 03:50:00","WEST",61752,58.21,0.75,0.00
"08/22/2022 03:55:00","CAPITL",61757,61.95,5.17,0.00
"08/22/2022 03:55:00","CENTRL",61754,57.92,1.14,0.00
"08/22/2022 03:55:00","DUNWOD",61760,62.86,6.08,0.00
"08/22/2022 03:55:00","GENESE",61753,57.64,0.85,0.00
"08/22/2022 03:55:00","H Q",61844,54.97,-1.82,0.00
"08/22/2022 03:55:00","HUD VL",61758,62.18,5.40,0.00
"08/22/2022 03:55:00","LONGIL",61762,63.60,6.81,0.00
"08/22/2022 03:55:00","MHK VL",61756,58.83,2.04,0.00
"08/22/2022 03:55:00","MILLWD",61759,62.58,5.79,0.00
"08/22/2022 03:55:00","N.Y.C.",61761,63.37,6.58,0.00
"08/22/2022 03:55:00","NORTH",61755,54.80,-1.99,0.00
"08/22/2022 03:55:00","NPX",61845,61.27,4.48,0.00
"08/22/2022 03:55:00","O H",61846,56.45,-0.34,0.00
"08/22/2022 03:55:00","PJM",61847,59.74,2.95,0.00
"08/22/2022 03:55:00","WEST",61752,57.52,0.74,0.00
"08/22/2022 04:00:00","CAPITL",61757,67.02,5.54,0.00
"08/22/2022 04:00:00","CENTRL",61754,62.84,1.35,0.00
"08/22/2022 04:00:00","DUNWOD",61760,67.76,6.27,0.00
"08/22/2022 04:00:00","GENESE",61753,62.41,0.92,0.00
"08/22/2022 04:00:00","H Q",61844,59.52,-1.97,0.00
"08/22/2022 04:00:00","HUD VL",61758,67.08,5.59,0.00
"08/22/2022 04:00:00","LONGIL",61762,68.55,7.07,0.00
"08/22/2022 04:00:00","MHK VL",61756,63.70,2.21,0.00
"08/22/2022 04:00:00","MILLWD",61759,67.45,5.96,0.00
"08/22/2022 04:00:00","N.Y.C.",61761,68.25,6.76,0.00
"08/22/2022 04:00:00","NORTH",61755,59.33,-2.15,0.00
"08/22/2022 04:00:00","NPX",61845,66.10,4.61,0.00
"08/22/2022 04:00:00","O H",61846,61.12,-0.37,0.00
"08/22/2022 04:00:00","PJM",61847,64.56,3.07,0.00
"08/22/2022 04:00:00","WEST",61752,62.41,0.92,0.00
"08/22/2022 04:05:00","CAPITL",61757,62.48,5.16,0.00
"08/22/2022 04:05:00","CENTRL",61754,58.52,1.21,0.00
"08/22/2022 04:05:00","DUNWOD",61760,63.17,5.85,0.00
"08/22/2022 04:05:00","GENESE",61753,58.06,0.74,0.00
"08/22/2022 04:05:00","H Q",61844,55.48,-1.84,0.00
"08/22/2022 04:05:00","HUD VL",61758,62.53,5.22,0.00
"08/22/2022 04:05:00","LONGIL",61762,63.96,6.65,0.00
"08/22/2022 04:05:00","MHK VL",61756,59.32,2.01,0.00
"08/22/2022 04:05:00","MILLWD",61759,62.94,5.62,0.00
"08/22/2022 04:05:00","N.Y.C.",61761,63.68,6.36,0.00
"08/22/2022 04:05:00","NORTH",61755,55.30,-2.01,0.01
"08/22/2022 04:05:00","NPX",61845,61.67,4.35,0.00
"08/22/2022 04:05:00","O H",61846,56.80,-0.52,0.00
"08/22/2022 04:05:00","PJM",61847,60.12,2.81,0.00
"08/22/2022 04:05:00","WEST",61752,57.95,0.63,0.00
"08/22/2022 04:10:00","CAPITL",61757,63.10,5.16,0.00
"08/22/2022 04:10:00","CENTRL",61754,59.16,1.22,0.00
"08/22/2022 04:10:00","DUNWOD",61760,63.86,5.91,0.00
"08/22/2022 04:10:00","GENESE",61753,58.58,0.64,0.00
"08/22/2022 04:10:00","H Q",61844,43.49,-1.86,12.59
"08/22/2022 04:10:00","HUD VL",61758,63.21,5.27,0.00
"08/22/2022 04:10:00","LONGIL",61762,64.66,6.72,0.00
"08/22/2022 04:10:00","MHK VL",61756,52.47,2.08,7.55
"08/22/2022 04:10:00","MILLWD",61759,63.56,5.62,0.00
"08/22/2022 04:10:00","N.Y.C.",61761,64.32,6.37,0.00
"08/22/2022 04:10:00","NORTH",61755,-6.16,-2.03,62.07
"08/22/2022 04:10:00","NPX",61845,62.29,4.35,0.00
"08/22/2022 04:10:00","O H",61846,57.25,-0.69,0.00
"08/22/2022 04:10:00","PJM",61847,60.78,2.84,0.00
"08/22/2022 04:10:00","WEST",61752,58.46,0.52,0.00
"08/22/2022 04:15:00","CAPITL",61757,67.14,5.55,0.00
"08/22/2022 04:15:00","CENTRL",61754,62.89,1.30,0.00
"08/22/2022 04:15:00","DUNWOD",61760,67.81,6.22,0.00
"08/22/2022 04:15:00","GENESE",61753,62.39,0.80,0.00
"08/22/2022 04:15:00","H Q",61844,46.32,-1.97,13.30
"08/22/2022 04:15:00","HUD VL",61758,67.14,5.55,0.00
"08/22/2022 04:15:00","LONGIL",61762,68.67,7.08,0.00
"08/22/2022 04:15:00","MHK VL",61756,55.77,2.15,7.98
"08/22/2022 04:15:00","MILLWD",61759,67.57,5.97,0.00
"08/22/2022 04:15:00","N.Y.C.",61761,68.31,6.71,0.00
"08/22/2022 04:15:00","NORTH",61755,-6.12,-2.16,65.56
"08/22/2022 04:15:00","NPX",61845,66.22,4.62,0.00
"08/22/2022 04:15:00","O H",61846,61.04,-0.56,0.00
"08/22/2022 04:15:00","PJM",61847,64.55,2.96,0.00
"08/22/2022 04:15:00","WEST",61752,62.27,0.68,0.00
"08/22/2022 04:20:00","CAPITL",61757,68.38,5.70,0.00
"08/22/2022 04:20:00","CENTRL",61754,63.93,1.25,0.00
"08/22/2022 04:20:00","DUNWOD",61760,69.00,6.33,0.00
"08/22/2022 04:20:00","GENESE",61753,63.30,0.63,0.00
"08/22/2022 04:20:00","H Q",61844,45.55,-2.01,15.11
"08/22/2022 04:20:00","HUD VL",61758,68.38,5.70,0.00
"08/22/2022 04:20:00","LONGIL",61762,69.88,7.20,0.00
"08/22/2022 04:20:00","MHK VL",61756,55.80,2.19,9.07
"08/22/2022 04:20:00","MILLWD",61759,68.75,6.08,0.00
"08/22/2022 04:20:00","N.Y.C.",61761,69.51,6.83,0.00
"08/22/2022 04:20:00","NORTH",61755,-13.96,-2.13,74.50
"08/22/2022 04:20:00","NPX",61845,67.43,4.76,0.00
"08/22/2022 04:20:00","O H",61846,61.80,-0.88,0.00
"08/22/2022 04:20:00","PJM",61847,65.68,3.01,0.00
"08/22/2022 04:20:00","WEST",61752,63.11,0.44,0.00
"08/22/2022 04:25:00","CAPITL",61757,68.12,5.57,0.00
"08/22/2022 04:25:00","CENTRL",61754,63.68,1.13,0.00
"08/22/2022 04:25:00","DUNWOD",61760,68.81,6.25,0.00
"08/22/2022 04:25:00","GENESE",61753,63.05,0.50,0.00
"08/22/2022 04:25:00","H Q",61844,60.68,-1.88,0.00
"08/22/2022 04:25:00","HUD VL",61758,68.12,5.57,0.00
"08/22/2022 04:25:00","LONGIL",61762,69.62,7.07,0.00
"08/22/2022 04:25:00","MHK VL",61756,64.74,2.19,0.00
"08/22/2022 04:25:00","MILLWD",61759,68.50,5.95,0.00
"08/22/2022 04:25:00","N.Y.C.",61761,69.31,6.76,0.00
"08/22/2022 04:25:00","NORTH",61755,60.55,-2.00,0.00
"08/22/2022 04:25:00","NPX",61845,67.25,4.69,0.00
"08/22/2022 04:25:00","O H",61846,61.43,-1.12,0.00
"08/22/2022 04:25:00","PJM",61847,65.37,2.82,0.00
"08/22/2022 04:25:00","WEST",61752,62.74,0.19,0.00
"08/22/2022 04:30:00","CAPITL",61757,66.96,5.42,0.00
"08/22/2022 04:30:00","CENTRL",61754,62.65,1.11,0.00
"08/22/2022 04:30:00","DUNWOD",61760,67.75,6.21,0.00
"08/22/2022 04:30:00","GENESE",61753,62.03,0.49,0.00
"08/22/2022 04:30:00","H Q",61844,59.70,-1.84,0.00
"08/22/2022 04:30:00","HUD VL",61758,67.08,5.54,0.00
"08/22/2022 04:30:00","LONGIL",61762,68.55,7.01,0.00
"08/22/2022 04:30:00","MHK VL",61756,63.69,2.15,0.00
"08/22/2022 04:30:00","MILLWD",61759,67.45,5.91,0.00
