"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/18/2022 12:19:54","PJM",61847,98.59,6.80,-2.29
"08/18/2022 12:19:54","WEST",61752,94.33,4.83,0.00
"08/18/2022 12:20:00","CAPITL",61757,93.48,7.44,3.60
"08/18/2022 12:20:00","CENTRL",61754,92.59,2.95,0.00
"08/18/2022 12:20:00","DUNWOD",61760,105.18,11.29,-4.24
"08/18/2022 12:20:00","GENESE",61753,93.23,3.59,0.00
"08/18/2022 12:20:00","H Q",61844,86.86,-2.78,0.00
"08/18/2022 12:20:00","HUD VL",61758,102.78,9.77,-3.37
"08/18/2022 12:20:00","LONGIL",61762,106.88,12.99,-4.24
"08/18/2022 12:20:00","MHK VL",61756,93.85,4.21,0.00
"08/18/2022 12:20:00","MILLWD",61759,104.37,10.57,-4.16
"08/18/2022 12:20:00","N.Y.C.",61761,105.98,12.10,-4.24
"08/18/2022 12:20:00","NORTH",61755,86.68,-2.96,0.00
"08/18/2022 12:20:00","NPX",61845,77.08,6.46,19.02
"08/18/2022 12:20:00","O H",61846,91.61,1.97,0.00
"08/18/2022 12:20:00","PJM",61847,98.66,6.73,-2.29
"08/18/2022 12:20:00","WEST",61752,94.39,4.75,0.00
"08/18/2022 12:25:00","CAPITL",61757,93.48,7.44,3.60
"08/18/2022 12:25:00","CENTRL",61754,92.59,2.95,0.00
"08/18/2022 12:25:00","DUNWOD",61760,105.18,11.29,-4.24
"08/18/2022 12:25:00","GENESE",61753,93.23,3.59,0.00
"08/18/2022 12:25:00","H Q",61844,86.86,-2.78,0.00
"08/18/2022 12:25:00","HUD VL",61758,102.78,9.77,-3.37
"08/18/2022 12:25:00","LONGIL",61762,106.88,12.99,-4.24
"08/18/2022 12:25:00","MHK VL",61756,93.85,4.21,0.00
"08/18/2022 12:25:00","MILLWD",61759,104.37,10.57,-4.16
"08/18/2022 12:25:00","N.Y.C.",61761,105.98,12.10,-4.24
"08/18/2022 12:25:00","NORTH",61755,86.68,-2.96,0.00
"08/18/2022 12:25:00","NPX",61845,77.08,6.46,19.02
"08/18/2022 12:25:00","O H",61846,91.61,1.97,0.00
"08/18/2022 12:25:00","PJM",61847,98.66,6.73,-2.29
"08/18/2022 12:25:00","WEST",61752,94.39,4.75,0.00
"08/18/2022 12:30:00","CAPITL",61757,93.48,7.44,3.60
"08/18/2022 12:30:00","CENTRL",61754,92.59,2.95,0.00
"08/18/2022 12:30:00","DUNWOD",61760,105.18,11.29,-4.24
"08/18/2022 12:30:00","GENESE",61753,93.23,3.59,0.00
"08/18/2022 12:30:00","H Q",61844,86.86,-2.78,0.00
"08/18/2022 12:30:00","HUD VL",61758,102.78,9.77,-3.37
"08/18/2022 12:30:00","LONGIL",61762,106.88,12.99,-4.24
"08/18/2022 12:30:00","MHK VL",61756,93.85,4.21,0.00
"08/18/2022 12:30:00","MILLWD",61759,104.37,10.57,-4.16
"08/18/2022 12:30:00","N.Y.C.",61761,105.98,12.10,-4.24
"08/18/2022 12:30:00","NORTH",61755,86.68,-2.96,0.00
"08/18/2022 12:30:00","NPX",61845,77.08,6.46,19.02
"08/18/2022 12:30:00","O H",61846,91.61,1.97,0.00
"08/18/2022 12:30:00","PJM",61847,98.66,6.73,-2.29
"08/18/2022 12:30:00","WEST",61752,94.39,4.75,0.00
"08/18/2022 12:35:00","CAPITL",61757,98.99,8.01,4.34
"08/18/2022 12:35:00","CENTRL",61754,97.90,2.57,0.00
"08/18/2022 12:35:00","DUNWOD",61760,112.26,11.82,-5.12
"08/18/2022 12:35:00","GENESE",61753,98.94,3.62,0.00
"08/18/2022 12:35:00","H Q",61844,92.37,-2.96,0.00
"08/18/2022 12:35:00","HUD VL",61758,109.69,10.30,-4.07
"08/18/2022 12:35:00","LONGIL",61762,114.37,13.92,-5.13
"08/18/2022 12:35:00","MHK VL",61756,99.42,4.10,0.00
"08/18/2022 12:35:00","MILLWD",61759,111.68,11.34,-5.02
"08/18/2022 12:35:00","N.Y.C.",61761,113.31,12.86,-5.13
"08/18/2022 12:35:00","NORTH",61755,92.08,-3.24,0.00
"08/18/2022 12:35:00","NPX",61845,79.31,6.95,22.97
"08/18/2022 12:35:00","O H",61846,97.04,1.72,0.00
"08/18/2022 12:35:00","PJM",61847,105.05,6.95,-2.77
"08/18/2022 12:35:00","WEST",61752,99.71,4.39,0.00
"08/18/2022 12:40:00","CAPITL",61757,95.68,7.62,3.85
"08/18/2022 12:40:00","CENTRL",61754,94.67,2.75,0.00
"08/18/2022 12:40:00","DUNWOD",61760,107.66,11.21,-4.54
"08/18/2022 12:40:00","GENESE",61753,95.59,3.68,0.00
"08/18/2022 12:40:00","H Q",61844,88.97,-2.94,0.00
"08/18/2022 12:40:00","HUD VL",61758,105.36,9.84,-3.61
"08/18/2022 12:40:00","LONGIL",61762,109.60,13.14,-4.54
"08/18/2022 12:40:00","MHK VL",61756,95.86,3.95,0.00
"08/18/2022 12:40:00","MILLWD",61759,107.11,10.75,-4.45
"08/18/2022 12:40:00","N.Y.C.",61761,108.68,12.23,-4.54
"08/18/2022 12:40:00","NORTH",61755,88.88,-3.03,0.00
"08/18/2022 12:40:00","NPX",61845,78.07,6.53,20.36
"08/18/2022 12:40:00","O H",61846,93.84,1.93,0.00
"08/18/2022 12:40:00","PJM",61847,101.26,6.90,-2.46
"08/18/2022 12:40:00","WEST",61752,96.60,4.68,0.00
"08/18/2022 12:45:00","CAPITL",61757,95.56,7.71,3.92
"08/18/2022 12:45:00","CENTRL",61754,94.89,3.12,0.00
"08/18/2022 12:45:00","DUNWOD",61760,107.76,11.38,-4.62
"08/18/2022 12:45:00","GENESE",61753,95.90,4.13,0.00
"08/18/2022 12:45:00","H Q",61844,88.83,-2.94,0.00
"08/18/2022 12:45:00","HUD VL",61758,105.26,9.82,-3.67
"08/18/2022 12:45:00","LONGIL",61762,109.41,13.03,-4.62
"08/18/2022 12:45:00","MHK VL",61756,96.08,4.31,0.00
"08/18/2022 12:45:00","MILLWD",61759,106.93,10.64,-4.53
"08/18/2022 12:45:00","N.Y.C.",61761,108.50,12.11,-4.62
"08/18/2022 12:45:00","NORTH",61755,88.74,-3.03,0.00
"08/18/2022 12:45:00","NPX",61845,77.58,6.52,20.71
"08/18/2022 12:45:00","O H",61846,94.33,2.57,0.00
"08/18/2022 12:45:00","PJM",61847,101.24,6.97,-2.50
"08/18/2022 12:45:00","WEST",61752,97.18,5.41,0.00
"08/18/2022 12:50:00","CAPITL",61757,96.89,7.82,4.07
"08/18/2022 12:50:00","CENTRL",61754,96.21,3.07,0.00
"08/18/2022 12:50:00","DUNWOD",61760,109.48,11.55,-4.80
"08/18/2022 12:50:00","GENESE",61753,97.23,4.09,0.00
"08/18/2022 12:50:00","H Q",61844,90.25,-2.89,0.00
"08/18/2022 12:50:00","HUD VL",61758,106.92,9.97,-3.81
"08/18/2022 12:50:00","LONGIL",61762,111.16,13.22,-4.80
"08/18/2022 12:50:00","MHK VL",61756,97.61,4.47,0.00
"08/18/2022 12:50:00","MILLWD",61759,108.64,10.80,-4.70
"08/18/2022 12:50:00","N.Y.C.",61761,110.23,12.29,-4.80
"08/18/2022 12:50:00","NORTH",61755,90.15,-2.98,0.00
"08/18/2022 12:50:00","NPX",61845,78.23,6.61,21.52
"08/18/2022 12:50:00","O H",61846,95.65,2.52,0.00
"08/18/2022 12:50:00","PJM",61847,102.81,7.08,-2.60
"08/18/2022 12:50:00","WEST",61752,98.63,5.49,0.00
"08/18/2022 12:55:00","CAPITL",61757,99.02,7.91,4.28
"08/18/2022 12:55:00","CENTRL",61754,98.73,3.34,0.00
"08/18/2022 12:55:00","DUNWOD",61760,112.18,11.73,-5.05
"08/18/2022 12:55:00","GENESE",61753,99.40,4.01,0.00
"08/18/2022 12:55:00","H Q",61844,92.44,-2.96,0.00
"08/18/2022 12:55:00","HUD VL",61758,109.52,10.11,-4.02
"08/18/2022 12:55:00","LONGIL",61762,114.28,13.83,-5.06
"08/18/2022 12:55:00","MHK VL",61756,100.07,4.67,0.00
"08/18/2022 12:55:00","MILLWD",61759,111.41,11.06,-4.95
"08/18/2022 12:55:00","N.Y.C.",61761,112.94,12.49,-5.06
"08/18/2022 12:55:00","NORTH",61755,92.34,-3.06,0.00
"08/18/2022 12:55:00","NPX",61845,79.41,6.68,22.66
"08/18/2022 12:55:00","O H",61846,97.68,2.29,0.00
"08/18/2022 12:55:00","PJM",61847,105.29,7.16,-2.73
"08/18/2022 12:55:00","WEST",61752,100.73,5.34,0.00
"08/18/2022 13:00:00","CAPITL",61757,94.54,7.71,3.88
"08/18/2022 13:00:00","CENTRL",61754,93.61,2.90,0.00
"08/18/2022 13:00:00","DUNWOD",61760,106.62,11.34,-4.58
"08/18/2022 13:00:00","GENESE",61753,94.25,3.53,0.00
"08/18/2022 13:00:00","H Q",61844,87.90,-2.81,0.00
"08/18/2022 13:00:00","HUD VL",61758,104.24,9.89,-3.64
"08/18/2022 13:00:00","LONGIL",61762,108.53,13.24,-4.58
"08/18/2022 13:00:00","MHK VL",61756,95.15,4.44,0.00
"08/18/2022 13:00:00","MILLWD",61759,105.90,10.70,-4.49
"08/18/2022 13:00:00","N.Y.C.",61761,107.26,11.97,-4.58
"08/18/2022 13:00:00","NORTH",61755,87.80,-2.91,0.00
"08/18/2022 13:00:00","NPX",61845,76.80,6.62,20.52
"08/18/2022 13:00:00","O H",61846,92.25,1.54,0.00
"08/18/2022 13:00:00","PJM",61847,99.90,6.71,-2.48
"08/18/2022 13:00:00","WEST",61752,95.06,4.35,0.00
"08/18/2022 13:05:00","CAPITL",61757,98.16,8.11,4.22
"08/18/2022 13:05:00","CENTRL",61754,97.29,3.02,0.00
"08/18/2022 13:05:00","DUNWOD",61760,111.12,11.88,-4.97
"08/18/2022 13:05:00","GENESE",61753,97.94,3.67,0.00
"08/18/2022 13:05:00","H Q",61844,91.35,-2.92,0.00
"08/18/2022 13:05:00","HUD VL",61758,108.59,10.37,-3.95
"08/18/2022 13:05:00","LONGIL",61762,113.11,13.86,-4.98
"08/18/2022 13:05:00","MHK VL",61756,98.89,4.62,0.00
"08/18/2022 13:05:00","MILLWD",61759,110.36,11.21,-4.88
"08/18/2022 13:05:00","N.Y.C.",61761,111.88,12.64,-4.98
"08/18/2022 13:05:00","NORTH",61755,91.16,-3.11,0.00
"08/18/2022 13:05:00","NPX",61845,78.84,6.88,22.31
"08/18/2022 13:05:00","O H",61846,95.77,1.50,0.00
"08/18/2022 13:05:00","PJM",61847,103.84,6.88,-2.69
"08/18/2022 13:05:00","WEST",61752,98.70,4.43,0.00
"08/18/2022 13:10:00","CAPITL",61757,98.82,7.80,1.80
"08/18/2022 13:10:00","CENTRL",61754,96.26,3.44,0.00
"08/18/2022 13:10:00","DUNWOD",61760,106.64,11.70,-2.12
"08/18/2022 13:10:00","GENESE",61753,96.90,4.08,0.00
"08/18/2022 13:10:00","H Q",61844,89.85,-2.97,0.00
"08/18/2022 13:10:00","HUD VL",61758,104.63,10.12,-1.69
"08/18/2022 13:10:00","LONGIL",61762,108.59,13.65,-2.12
"08/18/2022 13:10:00","MHK VL",61756,97.46,4.64,0.00
"08/18/2022 13:10:00","MILLWD",61759,105.94,11.04,-2.08
"08/18/2022 13:10:00","N.Y.C.",61761,107.39,12.44,-2.12
"08/18/2022 13:10:00","NORTH",61755,89.66,-3.16,0.00
"08/18/2022 13:10:00","NPX",61845,89.99,6.69,9.52
"08/18/2022 13:10:00","O H",61846,94.86,2.04,0.00
"08/18/2022 13:10:00","PJM",61847,101.12,7.15,-1.15
"08/18/2022 13:10:00","WEST",61752,97.83,5.01,0.00
"08/18/2022 13:15:00","CAPITL",61757,96.15,7.66,2.70
"08/18/2022 13:15:00","CENTRL",61754,94.65,3.46,0.00
"08/18/2022 13:15:00","DUNWOD",61760,105.57,11.21,-3.18
"08/18/2022 13:15:00","GENESE",61753,95.74,4.56,0.00
"08/18/2022 13:15:00","H Q",61844,88.18,-3.01,0.00
"08/18/2022 13:15:00","HUD VL",61758,103.47,9.76,-2.53
"08/18/2022 13:15:00","LONGIL",61762,107.58,13.22,-3.18
"08/18/2022 13:15:00","MHK VL",61756,95.74,4.56,0.00
"08/18/2022 13:15:00","MILLWD",61759,104.96,10.66,-3.12
"08/18/2022 13:15:00","N.Y.C.",61761,106.30,11.94,-3.18
"08/18/2022 13:15:00","NORTH",61755,87.99,-3.19,0.00
"08/18/2022 13:15:00","NPX",61845,83.31,6.38,14.25
"08/18/2022 13:15:00","O H",61846,94.10,2.92,0.00
"08/18/2022 13:15:00","PJM",61847,100.10,7.20,-1.72
"08/18/2022 13:15:00","WEST",61752,97.02,5.84,0.00
"08/18/2022 13:20:00","CAPITL",61757,94.06,7.74,3.65
"08/18/2022 13:20:00","CENTRL",61754,93.21,3.23,0.00
"08/18/2022 13:20:00","DUNWOD",61760,105.61,11.34,-4.30
"08/18/2022 13:20:00","GENESE",61753,93.93,3.95,0.00
"08/18/2022 13:20:00","H Q",61844,87.01,-2.97,0.00
"08/18/2022 13:20:00","HUD VL",61758,103.29,9.90,-3.42
"08/18/2022 13:20:00","LONGIL",61762,107.51,13.23,-4.30
"08/18/2022 13:20:00","MHK VL",61756,94.47,4.50,0.00
"08/18/2022 13:20:00","MILLWD",61759,104.98,10.79,-4.21
"08/18/2022 13:20:00","N.Y.C.",61761,106.34,12.06,-4.30
"08/18/2022 13:20:00","NORTH",61755,86.82,-3.15,0.00
"08/18/2022 13:20:00","NPX",61845,77.17,6.48,19.28
"08/18/2022 13:20:00","O H",61846,92.04,2.07,0.00
"08/18/2022 13:20:00","PJM",61847,99.23,6.93,-2.33
"08/18/2022 13:20:00","WEST",61752,94.92,4.95,0.00
"08/18/2022 13:25:00","CAPITL",61757,99.13,8.16,1.70
"08/18/2022 13:25:00","CENTRL",61754,96.01,3.33,0.00
"08/18/2022 13:25:00","DUNWOD",61760,106.64,11.96,-2.00
"08/18/2022 13:25:00","GENESE",61753,96.57,3.89,0.00
"08/18/2022 13:25:00","H Q",61844,89.62,-3.06,0.00
"08/18/2022 13:25:00","HUD VL",61758,104.74,10.47,-1.60
"08/18/2022 13:25:00","LONGIL",61762,108.58,13.90,-2.01
"08/18/2022 13:25:00","MHK VL",61756,97.31,4.63,0.00
"08/18/2022 13:25:00","MILLWD",61759,106.04,11.40,-1.97
"08/18/2022 13:25:00","N.Y.C.",61761,107.38,12.70,-2.01
"08/18/2022 13:25:00","NORTH",61755,89.33,-3.33,0.01
"08/18/2022 13:25:00","NPX",61845,90.54,6.86,8.99
"08/18/2022 13:25:00","O H",61846,94.34,1.67,0.00
"08/18/2022 13:25:00","PJM",61847,101.08,7.32,-1.09
"08/18/2022 13:25:00","WEST",61752,97.31,4.63,0.00
"08/18/2022 13:30:00","CAPITL",61757,95.78,7.80,2.73
"08/18/2022 13:30:00","CENTRL",61754,93.61,2.90,0.00
"08/18/2022 13:30:00","DUNWOD",61760,105.45,11.52,-3.22
"08/18/2022 13:30:00","GENESE",61753,93.88,3.17,0.00
"08/18/2022 13:30:00","H Q",61844,87.71,-2.99,0.00
"08/18/2022 13:30:00","HUD VL",61758,103.42,10.16,-2.56
"08/18/2022 13:30:00","LONGIL",61762,107.53,13.60,-3.22
"08/18/2022 13:30:00","MHK VL",61756,94.97,4.26,0.00
"08/18/2022 13:30:00","MILLWD",61759,105.02,11.15,-3.16
"08/18/2022 13:30:00","N.Y.C.",61761,106.45,12.52,-3.22
"08/18/2022 13:30:00","NORTH",61755,87.34,-3.35,0.01
"08/18/2022 13:30:00","NPX",61845,83.07,6.81,14.44
"08/18/2022 13:30:00","O H",61846,91.35,0.64,0.00
"08/18/2022 13:30:00","PJM",61847,99.43,6.98,-1.74
"08/18/2022 13:30:00","WEST",61752,94.34,3.63,0.00
"08/18/2022 13:35:00","CAPITL",61757,93.79,7.63,3.66
"08/18/2022 13:35:00","CENTRL",61754,92.78,2.96,0.00
"08/18/2022 13:35:00","DUNWOD",61760,105.45,11.32,-4.31
"08/18/2022 13:35:00","GENESE",61753,93.23,3.41,0.00
"08/18/2022 13:35:00","H Q",61844,86.85,-2.96,0.00
"08/18/2022 13:35:00","HUD VL",61758,103.22,9.97,-3.43
"08/18/2022 13:35:00","LONGIL",61762,107.60,13.47,-4.31
"08/18/2022 13:35:00","MHK VL",61756,94.04,4.22,0.00
"08/18/2022 13:35:00","MILLWD",61759,105.00,10.95,-4.23
"08/18/2022 13:35:00","N.Y.C.",61761,106.44,12.31,-4.31
"08/18/2022 13:35:00","NORTH",61755,86.49,-3.32,0.01
"08/18/2022 13:35:00","NPX",61845,77.13,6.65,19.34
"08/18/2022 13:35:00","O H",61846,90.90,1.08,0.00
"08/18/2022 13:35:00","PJM",61847,99.07,6.92,-2.33
"08/18/2022 13:35:00","WEST",61752,93.86,4.05,0.00
"08/18/2022 13:40:00","CAPITL",61757,93.88,7.73,3.67
"08/18/2022 13:40:00","CENTRL",61754,92.61,2.79,0.00
"08/18/2022 13:40:00","DUNWOD",61760,105.55,11.41,-4.32
"08/18/2022 13:40:00","GENESE",61753,93.15,3.33,0.00
"08/18/2022 13:40:00","H Q",61844,86.86,-2.96,0.00
"08/18/2022 13:40:00","HUD VL",61758,103.32,10.06,-3.44
"08/18/2022 13:40:00","LONGIL",61762,107.71,13.56,-4.33
"08/18/2022 13:40:00","MHK VL",61756,93.95,4.13,0.00
"08/18/2022 13:40:00","MILLWD",61759,105.10,11.04,-4.24
"08/18/2022 13:40:00","N.Y.C.",61761,106.45,12.31,-4.33
"08/18/2022 13:40:00","NORTH",61755,86.49,-3.32,0.01
"08/18/2022 13:40:00","NPX",61845,77.17,6.74,19.39
"08/18/2022 13:40:00","O H",61846,90.72,0.90,0.00
"08/18/2022 13:40:00","PJM",61847,99.08,6.92,-2.34
"08/18/2022 13:40:00","WEST",61752,93.59,3.77,0.00
"08/18/2022 13:45:00","CAPITL",61757,93.60,7.71,3.81
"08/18/2022 13:45:00","CENTRL",61754,92.11,2.42,0.00
"08/18/2022 13:45:00","DUNWOD",61760,105.57,11.39,-4.48
"08/18/2022 13:45:00","GENESE",61753,92.29,2.60,0.00
"08/18/2022 13:45:00","H Q",61844,86.91,-2.78,0.00
"08/18/2022 13:45:00","HUD VL",61758,103.30,10.04,-3.57
"08/18/2022 13:45:00","LONGIL",61762,107.63,13.45,-4.49
"08/18/2022 13:45:00","MHK VL",61756,93.82,4.13,0.00
"08/18/2022 13:45:00","MILLWD",61759,105.11,11.03,-4.40
"08/18/2022 13:45:00","N.Y.C.",61761,106.47,12.29,-4.49
"08/18/2022 13:45:00","NORTH",61755,86.64,-3.05,0.00
"08/18/2022 13:45:00","NPX",61845,76.30,6.73,20.12
"08/18/2022 13:45:00","O H",61846,89.51,-0.18,0.00
"08/18/2022 13:45:00","PJM",61847,98.49,6.37,-2.43
"08/18/2022 13:45:00","WEST",61752,92.38,2.69,0.00
"08/18/2022 13:50:00","CAPITL",61757,93.73,7.80,3.80
"08/18/2022 13:50:00","CENTRL",61754,92.42,2.69,0.00
"08/18/2022 13:50:00","DUNWOD",61760,105.79,11.58,-4.48
"08/18/2022 13:50:00","GENESE",61753,92.78,3.05,0.00
"08/18/2022 13:50:00","H Q",61844,86.95,-2.78,0.00
"08/18/2022 13:50:00","HUD VL",61758,103.43,10.14,-3.56
"08/18/2022 13:50:00","LONGIL",61762,107.41,13.20,-4.48
"08/18/2022 13:50:00","MHK VL",61756,94.22,4.48,0.00
"08/18/2022 13:50:00","MILLWD",61759,105.07,10.94,-4.39
"08/18/2022 13:50:00","N.Y.C.",61761,106.51,12.29,-4.48
"08/18/2022 13:50:00","NORTH",61755,86.68,-3.05,0.00
"08/18/2022 13:50:00","NPX",61845,76.28,6.64,20.09
"08/18/2022 13:50:00","O H",61846,90.18,0.45,0.00
"08/18/2022 13:50:00","PJM",61847,98.70,6.55,-2.42
"08/18/2022 13:50:00","WEST",61752,92.96,3.23,0.00
"08/18/2022 13:55:00","CAPITL",61757,93.66,7.62,3.69
"08/18/2022 13:55:00","CENTRL",61754,92.87,3.14,0.00
"08/18/2022 13:55:00","DUNWOD",61760,105.48,11.40,-4.35
"08/18/2022 13:55:00","GENESE",61753,93.41,3.68,0.00
"08/18/2022 13:55:00","H Q",61844,86.85,-2.87,0.00
"08/18/2022 13:55:00","HUD VL",61758,103.15,9.96,-3.46
"08/18/2022 13:55:00","LONGIL",61762,107.28,13.19,-4.36
"08/18/2022 13:55:00","MHK VL",61756,94.21,4.48,0.00
"08/18/2022 13:55:00","MILLWD",61759,104.85,10.85,-4.27
"08/18/2022 13:55:00","N.Y.C.",61761,106.19,12.11,-4.36
"08/18/2022 13:55:00","NORTH",61755,86.59,-3.14,0.00
"08/18/2022 13:55:00","NPX",61845,76.67,6.46,19.52
"08/18/2022 13:55:00","O H",61846,91.08,1.35,0.00
"08/18/2022 13:55:00","PJM",61847,98.99,6.91,-2.36
"08/18/2022 13:55:00","WEST",61752,94.04,4.31,0.00
"08/18/2022 14:00:00","CAPITL",61757,92.56,7.08,0.91
"08/18/2022 14:00:00","CENTRL",61754,89.32,2.94,0.00
"08/18/2022 14:00:00","DUNWOD",61760,98.16,10.71,-1.07
"08/18/2022 14:00:00","GENESE",61753,90.09,3.71,0.00
"08/18/2022 14:00:00","H Q",61844,83.61,-2.77,0.00
"08/18/2022 14:00:00","HUD VL",61758,96.65,9.42,-0.85
"08/18/2022 14:00:00","LONGIL",61762,99.46,12.00,-1.07
"08/18/2022 14:00:00","MHK VL",61756,90.36,3.98,0.00
"08/18/2022 14:00:00","MILLWD",61759,97.79,10.36,-1.05
"08/18/2022 14:00:00","N.Y.C.",61761,98.94,11.49,-1.07
"08/18/2022 14:00:00","NORTH",61755,83.36,-3.03,0.00
"08/18/2022 14:00:00","NPX",61845,87.71,6.13,4.80
"08/18/2022 14:00:00","O H",61846,87.94,1.56,0.00
"08/18/2022 14:00:00","PJM",61847,93.78,6.82,-0.58
"08/18/2022 14:00:00","WEST",61752,90.79,4.40,0.00
"08/18/2022 14:05:00","CAPITL",61757,94.83,7.19,0.00
"08/18/2022 14:05:00","CENTRL",61754,91.24,3.59,0.00
"08/18/2022 14:05:00","DUNWOD",61760,98.51,10.87,0.00
"08/18/2022 14:05:00","GENESE",61753,91.41,3.77,0.00
"08/18/2022 14:05:00","H Q",61844,84.83,-2.81,0.00
"08/18/2022 14:05:00","HUD VL",61758,97.20,9.55,0.00
"08/18/2022 14:05:00","LONGIL",61762,99.56,11.92,0.00
"08/18/2022 14:05:00","MHK VL",61756,92.11,4.47,0.00
"08/18/2022 14:05:00","MILLWD",61759,97.98,10.34,0.00
"08/18/2022 14:05:00","N.Y.C.",61761,99.12,11.48,0.00
"08/18/2022 14:05:00","NORTH",61755,84.57,-3.07,0.00
"08/18/2022 14:05:00","NPX",61845,93.69,6.04,0.00
"08/18/2022 14:05:00","O H",61846,89.22,1.58,0.00
"08/18/2022 14:05:00","PJM",61847,94.57,6.92,0.00
"08/18/2022 14:05:00","WEST",61752,92.46,4.82,0.00
"08/18/2022 14:10:00","CAPITL",61757,101.36,7.68,0.00
"08/18/2022 14:10:00","CENTRL",61754,96.86,3.19,0.00
"08/18/2022 14:10:00","DUNWOD",61760,105.29,11.61,0.00
"08/18/2022 14:10:00","GENESE",61753,97.24,3.56,0.00
"08/18/2022 14:10:00","H Q",61844,90.59,-3.09,0.00
"08/18/2022 14:10:00","HUD VL",61758,103.98,10.30,0.00
"08/18/2022 14:10:00","LONGIL",61762,106.79,13.11,0.00
"08/18/2022 14:10:00","MHK VL",61756,98.08,4.40,0.00
"08/18/2022 14:10:00","MILLWD",61759,104.91,11.24,0.00
"08/18/2022 14:10:00","N.Y.C.",61761,106.32,12.64,0.00
"08/18/2022 14:10:00","NORTH",61755,90.21,-3.46,0.00
"08/18/2022 14:10:00","NPX",61845,100.33,6.65,0.00
"08/18/2022 14:10:00","O H",61846,94.71,1.03,0.00
"08/18/2022 14:10:00","PJM",61847,100.89,7.21,0.00
"08/18/2022 14:10:00","WEST",61752,97.90,4.22,0.00
"08/18/2022 14:15:00","CAPITL",61757,94.84,7.35,0.00
"08/18/2022 14:15:00","CENTRL",61754,90.28,2.80,0.00
"08/18/2022 14:15:00","DUNWOD",61760,98.42,10.93,0.00
"08/18/2022 14:15:00","GENESE",61753,90.63,3.14,0.00
"08/18/2022 14:15:00","H Q",61844,84.68,-2.80,0.00
"08/18/2022 14:15:00","HUD VL",61758,97.20,9.71,0.00
"08/18/2022 14:15:00","LONGIL",61762,99.64,12.16,0.00
"08/18/2022 14:15:00","MHK VL",61756,91.60,4.11,0.00
"08/18/2022 14:15:00","MILLWD",61759,98.07,10.58,0.00
"08/18/2022 14:15:00","N.Y.C.",61761,99.12,11.64,0.00
"08/18/2022 14:15:00","NORTH",61755,84.25,-3.24,0.00
"08/18/2022 14:15:00","NPX",61845,93.87,6.38,0.00
"08/18/2022 14:15:00","O H",61846,88.18,0.70,0.00
"08/18/2022 14:15:00","PJM",61847,94.05,6.56,0.00
"08/18/2022 14:15:00","WEST",61752,91.07,3.59,0.00
"08/18/2022 14:20:00","CAPITL",61757,96.76,7.77,1.37
"08/18/2022 14:20:00","CENTRL",61754,92.89,2.53,0.00
"08/18/2022 14:20:00","DUNWOD",61760,103.36,11.39,-1.61
"08/18/2022 14:20:00","GENESE",61753,93.34,2.98,0.00
"08/18/2022 14:20:00","H Q",61844,87.46,-2.90,0.00
"08/18/2022 14:20:00","HUD VL",61758,101.75,10.12,-1.27
"08/18/2022 14:20:00","LONGIL",61762,104.80,12.83,-1.61
"08/18/2022 14:20:00","MHK VL",61756,94.52,4.16,0.00
"08/18/2022 14:20:00","MILLWD",61759,102.96,11.02,-1.58
"08/18/2022 14:20:00","N.Y.C.",61761,104.26,12.29,-1.61
"08/18/2022 14:20:00","NORTH",61755,87.11,-3.25,0.00
"08/18/2022 14:20:00","NPX",61845,89.91,6.78,7.23
"08/18/2022 14:20:00","O H",61846,90.72,0.36,0.00
"08/18/2022 14:20:00","PJM",61847,97.82,6.59,-0.87
"08/18/2022 14:20:00","WEST",61752,93.52,3.16,0.00
"08/18/2022 14:25:00","CAPITL",61757,94.80,7.76,3.16
"08/18/2022 14:25:00","CENTRL",61754,92.72,2.52,0.00
"08/18/2022 14:25:00","DUNWOD",61760,105.29,11.37,-3.72
"08/18/2022 14:25:00","GENESE",61753,93.27,3.07,0.00
"08/18/2022 14:25:00","H Q",61844,87.31,-2.89,0.00
"08/18/2022 14:25:00","HUD VL",61758,103.24,10.10,-2.94
"08/18/2022 14:25:00","LONGIL",61762,106.82,12.90,-3.73
"08/18/2022 14:25:00","MHK VL",61756,94.26,4.06,0.00
"08/18/2022 14:25:00","MILLWD",61759,104.85,11.00,-3.65
"08/18/2022 14:25:00","N.Y.C.",61761,106.10,12.17,-3.72
"08/18/2022 14:25:00","NORTH",61755,86.86,-3.34,0.00
"08/18/2022 14:25:00","NPX",61845,80.27,6.77,16.70
"08/18/2022 14:25:00","O H",61846,90.65,0.45,0.00
"08/18/2022 14:25:00","PJM",61847,98.89,6.67,-2.01
"08/18/2022 14:25:00","WEST",61752,93.54,3.34,0.00
"08/18/2022 14:30:00","CAPITL",61757,96.42,7.66,1.42
"08/18/2022 14:30:00","CENTRL",61754,92.80,2.62,0.00
"08/18/2022 14:30:00","DUNWOD",61760,103.22,11.36,-1.67
"08/18/2022 14:30:00","GENESE",61753,93.25,3.07,0.00
"08/18/2022 14:30:00","H Q",61844,87.29,-2.89,0.00
"08/18/2022 14:30:00","HUD VL",61758,101.60,10.10,-1.32
"08/18/2022 14:30:00","LONGIL",61762,104.84,12.99,-1.68
"08/18/2022 14:30:00","MHK VL",61756,94.33,4.15,0.00
